 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Er man villig til at opgive den flotte rejse for at få et partikelfilter på, eller kører man videre de sidste 2 år af bilens levetid uden partikelfilter til skade for miljøet og med den konsekvens, at der er flere med luftvejssygdomme her i København?
45-20	må	måtte	VF:----:sa:----	
45-21	betale	betale	VI:----:-a:----	
45-22	for	for	T-:----:--:----	
45-23	at	at	UI:----:--:----	
45-24	få	få	VI:----:-a:----	
45-25	dem	de	PP:p-u#:--:-3n-	
45-26	gravet	gravet	AD:----:--:p---	
45-27	op	op	D-:----:--:u---	
45-28	af	af	T-:----:--:----	
45-29	jorden	jord	NC:sduc:--:----	
45-30	.	.	ZP	

#id=46
#text=Socialdemokraterne mener, at skadevolderprincippet i udgangspunktet er rigtigt, fordi det udgør en sund reguleringsmekanisme, der sikrer, at der ikke bliver gravet unødig meget til skade for den kulturarv, der ligger allerbedst i jorden.
46-1	Socialdemokraterne	socialdemokrat	NC:pdu#:--:----	
46-2	mener	mene	VF:----:sa:----	
46-3	,	,	ZD	
46-4	at	at	CS:----:--:----	
46-5	skadevolderprincippet	skadevolderprincip	NC:sdun:--:----	
46-6	i	i	T-:----:--:----	
46-7	udgangspunktet	udgangspunkt	NC:sdun:--:----	
46-8	er	være	VF:----:sa:----	
46-9	rigtigt	rigtig	AC:siun:--:p---	
46-10	,	,	ZD	
46-11	fordi	fordi	CS:----:--:----	
46-12	det	det	PP:s-un:--:-3n-	
46-13	udgør	udgøre	VF:----:sa:----	
46-14	en	en	---	
46-15	sund	sund	AC:siuc:--:p---	
46-16	reguleringsmekanisme	reguleringsmekanisme	NC:siuc:--:----	
46-17	,	,	ZD	
46-18	der	der	US:----:--:----	
46-19	sikrer	sikre	VF:----:sa:----	
46-20	,	,	ZD	
46-21	at	at	CS:----:--:----	
46-22	der	der	US:----:--:----	
46-23	ikke	ikke	D-:----:--:u---	
46-24	bliver	blive	VF:----:sa:----	
46-25	gravet	grave	VT:siu#:t-:----	
46-26	unødig	unødig	AD:----:--:p---	
46-27	meget	megen	AD:----:--:p---	
46-28	til	til	T-:----:--:----	
46-29	skade	skade	NC:siuc:--:----	
46-30	for	for	T-:----:--:----	
46-31	den	den	PM:s-uc:--:----	
46-32	kulturarv	kulturarv	NC:siuc:--:----	
46-33	,	,	ZD	
46-34	der	der	US:----:--:----	
46-35	ligger	ligge	VF:----:sa:----	
46-36	allerbedst	allerbedst	XY:----:--:----	
46-37	i	i	T-:----:--:----	
46-38	jorden	jord	NC:sduc:--:----	
46-39	.	.	ZP	

#id=47
#text=Princippet om, at vores fortidsminder har det bedst nede i jorden, er jo desværre nok rigtigt, selv om det kunne være interessant virkelig at få lov til at finde ud af, hvad der ligger rundtomkring, men af skræk for at komme til at gøre mere skade end gavn tror jeg, det er et rigtigt princip, at man så vidt muligt bevarer det, der bevares kan, under omstændigheder, der gør, at det kan holde.
47-1	Princippet	princip	NC:sdun:--:----	
47-2	om	om	T-:----:--:----	
47-3	,	,	ZD	
47-4	at	at	CS:----:--:----	
47-5	vores	vores	PO:#--#:--:-1np	
47-6	fortidsminder	fortidsminde	NC:piu#:--:----	
47-7	har	have	VF:----:sa:----	
47-8	det	den	PM:s-un:--:----	
47-9	bedst	god	AD:----:--:s---	
47-10	nede	nede	D-:----:--:u---	
47-11	i	i	T-:----:--:----	
47-12	jorden	jord	NC:sduc:--:----	
47-13	,	,	ZD	
47-14	er	være	VF:----:sa:----	
47-15	jo	jo	D-:----:--:u---	
47-16	desværre	desværre	D-:----:--:u---	
47-17	nok	nok	D-:----:--:u---	
47-18	rigtigt	rigtig	AC:siun:--:p---	
47-19	,	,	ZD	
47-20	selv	selv	D-:----:--:u---	
47-21	om	om	T-:----:--:----	
47-22	det	det	PP:s-un:--:-3n-	
47-23	kunne	kunne	VF:----:ta:----	
47-24	være	være	VI:----:-a:----	
47-25	interessant	interessant	AD:----:--:p---	
47-26	virkelig	virkelig	D-:----:--:u---	
47-27	at	at	UI:----:--:----	
47-28	få	få	VI:----:-a:----	
47-29	lov	lov	NC:§§u§:--:----	
47-30	til	til	T-:----:--:----	
47-31	at	at	UI:----:--:----	
47-32	finde	finde	VI:----:-a:----	
47-33	ud	ud	D-:----:--:u---	
47-34	af	af	T-:----:--:----	
47-35	,	,	ZD	
47-36	hvad	hvad	PR:s-u#:--:----	
47-37	der	der	US:----:--:----	
47-38	ligger	ligge	VF:----:sa:----	
47-39	rundtomkring	rundtomkring	D-:----:--:u---	
47-40	,	,	ZD	
47-41	men	men	CC:----:--:----	
47-42	af	af	T-:----:--:----	
47-43	skræk	skræk	NC:siuc:--:----	
47-44	for	for	T-:----:--:----	
47-45	at	at	UI:----:--:----	
47-46	komme	komme	VI:----:-a:----	
47-47	til	til	T-:----:--:----	
47-48	at	at	UI:----:--:----	
47-49	gøre	gøre	VI:----:-a:----	
47-50	mere	megen	AC:##u#:--:c---	
47-51	skade	skade	NC:siuc:--:----	
47-52	end	end	CS:----:--:----	
47-53	gavn	gavn	NC:siuc:--:----	
47-54	tror	tro	VF:----:sa:----	
47-55	jeg	jeg	PP:s-nc:--:-1n-	
47-56	,	,	ZD	
47-57	det	det	PP:s-un:--:-3n-	
47-58	er	være	VF:----:sa:----	
47-59	et	en	PI:s-un:--:----	
47-60	rigtigt	rigtig	AC:siun:--:p---	
47-61	princip	princip	NC:siun:--:----	
47-62	,	,	ZD	
47-63	at	at	CS:----:--:----	
47-64	man	man	PI:#-uc:--:----	
47-65	så	så	D-:----:--:u---	
47-66	vidt	vidt	D-:----:--:u---	
47-67	muligt	mulig	AD:----:--:p---	
47-68	bevarer	bevare	VF:----:sa:----	
47-69	det	det	PP:s-un:--:-3n-	
47-70	,	,	ZD	
47-71	der	der	US:----:--:----	
47-72	bevares	bevare	VF:----:sp:----	
47-73	kan	kunne	VF:----:sa:----	
47-74	,	,	ZD	
47-75	under	under	T-:----:--:----	
47-76	omstændigheder	omstændighed	NC:piu#:--:----	
47-77	,	,	ZD	
47-78	der	der	US:----:--:----	
47-79	gør	gøre	VF:----:sa:----	
47-80	,	,	ZD	
47-81	at	at	CS:----:--:----	
47-82	det	det	PP:s-un:--:-3n-	
47-83	kan	kunne	VF:----:sa:----	
47-84	holde	holde	VI:----:-a:----	
47-85	.	.	ZP	

#id=48
#text=For en ting er finansiering, en anden ting er det punkt, jeg har forsøgt at spørge lidt mere konkret ind til hos ordførerne, nemlig den skade, som bevidst bliver udøvet mod fortidsminder.
48-1	For	for	T-:----:--:----	
48-2	en	en	PI:s-uc:--:----	
48-3	ting	ting	NC:siuc:--:----	
48-4	er	være	VF:----:sa:----	
48-5	finansiering	finansiering	NC:siuc:--:----	
48-6	,	,	ZD	
48-7	en	en	PI:s-uc:--:----	
48-8	anden	anden	PI:s-uc:--:----	
48-9	ting	ting	NC:siuc:--:----	
48-10	er	være	VF:----:sa:----	
48-11	det	den	PM:s-un:--:----	
48-12	punkt	punkt	NC:siun:--:----	
48-13	,	,	ZD	
48-14	jeg	jeg	PP:s-nc:--:-1n-	
48-15	har	have	VF:----:sa:----	
48-16	forsøgt	forsøge	VT:siu#:t-:----	
48-17	at	at	UI:----:--:----	
48-18	spørge	spørge	VI:----:-a:----	
48-19	lidt	lidt	AD:----:--:p---	
48-20	mere	megen	AD:----:--:c---	
48-21	konkret	konkret	AD:----:--:p---	
48-22	ind	ind	D-:----:--:u---	
48-23	til	til	D-:----:--:u---	
48-24	hos	hos	T-:----:--:----	
48-25	ordførerne	ordfører	NC:pdu#:--:----	
48-26	,	,	ZD	
48-27	nemlig	nemlig	D-:----:--:u---	
48-28	den	den	PM:s-uc:--:----	
48-29	skade	skade	NC:siuc:--:----	
48-30	,	,	ZD	
48-31	som	som	US:----:--:----	
48-32	bevidst	bevidst	:p---	
48-33	bliver	blive	VF:----:sa:----	
48-34	udøvet	udøve	VT:siu#:t-:----	
48-35	mod	mod	T-:----:--:----	
48-36	fortidsminder	fortidsminde	NC:piu#:--:----	
48-37	.	.	ZP	

#id=49
#text= Men det er helt afgørende, at de økonomiske lempelser sker i rette omfang og på rette tidspunkt, så vi forbedrer - og ikke skader - danske virksomheders konkurrenceevne.
49-1	Men	men	CC:----:--:----	
49-2	det	det	PP:s-un:--:-3n-	
49-3	er	være	VF:----:sa:----	
49-4	helt	hel	AD:----:--:p---	
49-5	afgørende	afgørende	AC:§§u§:--:p---	
49-6	,	,	ZD	
49-7	at	at	CS:----:--:----	
49-8	de	den	PM:p-u#:--:----	
49-9	økonomiske	økonomisk	AC:p#u#:--:p---	
49-10	lempelser	lempelse	NC:piu#:--:----	
49-11	sker	ske	VF:----:sa:----	
49-12	i	i	T-:----:--:----	
49-13	rette	ret	AC:sdu#:--:p---	
49-14	omfang	omfang	NC:siun:--:----	
49-15	og	og	CC:----:--:----	
49-16	på	på	T-:----:--:----	
49-17	rette	ret	AC:sdu#:--:p---	
49-18	tidspunkt	tidspunkt	NC:siun:--:----	
49-19	,	,	ZD	
49-20	så	så	CS:----:--:----	
49-21	vi	vi	PP:p-nc:--:-1n-	
49-22	forbedrer	forbedre	VF:----:sa:----	
49-23	-	-	NC:piu#:--:----	
49-24	og	og	CC:----:--:----	
49-25	ikke	ikke	D-:----:--:u---	
49-26	skader	skade	NC:piu#:--:----	
49-27	-	-	ZH	
49-28	danske	dansk	AC:p#u#:--:p---	
49-29	virksomheders	virksomhed	NC:pig#:--:----	
49-30	konkurrenceevne	konkurrenceevne	NC:siuc:--:----	
49-31	.	.	ZP	

#id=50
#text= Jeg er overbevist om, at Israels anseelse i verden har lidt stor skade som følge af krigen i Gaza.
50-1	Jeg	jeg	PP:s-nc:--:-1n-	
50-2	er	være	VF:----:sa:----	
50-3	overbevist	overbevise	VT:siu#:t-:----	
50-4	om	om	T-:----:--:----	
50-5	,	,	ZD	
50-6	at	at	CS:----:--:----	
50-7	Israels	Israel	NP:sig#:--:----	
50-8	anseelse	anseelse	NC:siuc:--:----	
50-9	i	i	T-:----:--:----	
50-10	verden	verden	NC:siuc:--:----	
50-11	har	have	VF:----:sa:----	
50-12	lidt	lidt	AD:----:--:p---	
50-13	stor	stor	AC:siuc:--:p---	
50-14	skade	skade	NC:siuc:--:----	
50-15	som	som	US:----:--:----	
50-16	følge	følge	NC:siuc:--:----	
50-17	af	af	T-:----:--:----	
50-18	krigen	krig	NC:sduc:--:----	
50-19	i	i	T-:----:--:----	
50-20	Gaza	Gaza	NP:siu#:--:----	
50-21	.	.	ZP	

#id=51
#text= Det gælder ministre - jeg ved, at ministre har meget andet at se til, men det gælder os alle sammen, for ellers fortsætter den uholdbare situation til skade for den demokratiske udvikling i nye lande.
51-1	Det	det	PP:s-un:--:-3n-	
51-2	gælder	gælde	VF:----:sa:----	
51-3	ministre	minister	NW:----:--:----	
51-4	-	-	ZH	
51-5	jeg	jeg	NC:siun:--:----	
51-6	ved	ved	T-:----:--:----	
51-7	,	,	ZD	
51-8	at	at	CS:----:--:----	
51-9	ministre	minister	NC:piu#:--:----	
51-10	har	have	VF:----:sa:----	
51-11	meget	megen	AD:----:--:p---	
51-12	andet	anden	PI:s-un:--:----	
51-13	at	at	--	
51-14	se	se	VI:----:-a:----	
51-15	til	til	T-:----:--:----	
51-16	,	,	ZD	
51-17	men	men	CC:----:--:----	
51-18	det	det	PP:s-un:--:-3n-	
51-19	gælder	gælde	VF:----:sa:----	
51-20	os	vi	PP:p-uc:--:-1#-	
51-21	alle	al	PI:p-u#:--:----	
51-22	sammen	sammen	D-:----:--:u---	
51-23	,	,	ZD	
51-24	for	for	CC:----:--:----	
51-25	ellers	ellers	D-:----:--:u---	
51-26	fortsætter	fortsætte	VF:----:sa:----	
51-27	den	den	PM:s-uc:--:----	
51-28	uholdbare	uholdbar	AC:sdu#:--:p---	
51-29	situation	situation	NC:siuc:--:----	
51-30	til	til	T-:----:--:----	
51-31	skade	skade	NC:siuc:--:----	
51-32	for	for	T-:----:--:----	
51-33	den	den	PM:s-uc:--:----	
51-34	demokratiske	demokratisk	AC:sdu#:--:p---	
51-35	udvikling	udvikling	NC:siuc:--:----	
51-36	i	i	T-:----:--:----	
51-37	nye	ny	AC:p#u#:--:p---	
51-38	lande	land	NC:piu#:--:----	
51-39	.	.	ZP	

#id=52
#text= Der kan også ydes godtgørelse for skade på tøj og andre sædvanlige personlige ejendomme.
52-1	Der	der	US:----:--:----	
52-2	kan	kunne	VF:----:sa:----	
52-3	også	også	D-:----:--:u---	
52-4	ydes	yde	VF:----:sp:----	
52-5	godtgørelse	godtgørelse	NC:siuc:--:----	
52-6	for	for	T-:----:--:----	
52-7	skade	skade	NC:siuc:--:----	
52-8	på	på	T-:----:--:----	
52-9	tøj	tøj	NC:siun:--:----	
52-10	og	og	CC:----:--:----	
52-11	andre	anden	PI:p-u#:--:----	
52-12	sædvanlige	sædvanlig	AC:p#u#:--:p---	
52-13	personlige	personlig	AC:p#u#:--:p---	
52-14	ejendomme	ejendom	NC:piu#:--:----	
52-15	.	.	ZP	

#id=53
#text= Hvis den pågældende hund har sådanne egenskaber, at den må antages at være farlig for sine omgivelser, kan politiet endda foretage de skridt, allerede inden hunden forvolder skade.
53-1	Hvis	hvis	CS:----:--:----	
53-2	den	den	PM:s-uc:--:----	
53-3	pågældende	pågældende	AC:§§u§:--:p---	
53-4	hund	hund	NC:siuc:--:----	
53-5	har	have	VF:----:sa:----	
53-6	sådanne	sådan	AC:p#u#:--:p---	
53-7	egenskaber	egenskab	NC:piu#:--:----	
53-8	,	,	ZD	
53-9	at	at	CS:----:--:----	
53-10	den	den	PP:s-uc:--:-3n-	
53-11	må	måtte	VF:----:sa:----	
53-12	antages	antage	VI:----:-p:----	
53-13	at	at	UI:----:--:----	
53-14	være	være	VI:----:-a:----	
53-15	farlig	farlig	AD:----:--:p---	
53-16	for	for	T-:----:--:----	
53-17	sine	sin	PO:p--#:--:-3ys	
53-18	omgivelser	omgivelse	NC:piu#:--:----	
53-19	,	,	ZD	
53-20	kan	kunne	VF:----:sa:----	
53-21	politiet	politi	NC:sdun:--:----	
53-22	endda	endda	D-:----:--:u---	
53-23	foretage	foretage	VI:----:-a:----	
53-24	de	den	PM:p-u#:--:----	
53-25	skridt	skridt	NC:piu#:--:----	
53-26	,	,	ZD	
53-27	allerede	allerede	D-:----:--:u---	
53-28	inden	inden	T-:----:--:----	
53-29	hunden	hund	NC:sduc:--:----	
53-30	forvolder	forvolde	VF:----:sa:----	
53-31	skade	skade	NC:siuc:--:----	
53-32	.	.	ZP	

#id=54
#text= Og derfor har vi altså den samme opdeling i Danmark, hvor en meget stor del af de ting, der gøres for at sætte gang i beskæftigelsen og imødegå krisen, er til skade for miljøet, i stedet for at man bruger den enestående chance, der er, for at tage et ordentligt skridt fremad til gavn for miljøet.
54-1	Og	og	CC:----:--:----	
54-2	derfor	derfor	D-:----:--:u---	
54-3	har	have	VF:----:sa:----	
54-4	vi	vi	PP:p-nc:--:-1n-	
54-5	altså	altså	D-:----:--:u---	
54-6	den	den	PM:s-uc:--:----	
54-7	samme	samme	AC:§§u§:--:p---	
54-8	opdeling	opdeling	NC:siuc:--:----	
54-9	i	i	T-:----:--:----	
54-10	Danmark	Danmark	NP:siu#:--:----	
54-11	,	,	ZD	
54-12	hvor	hvor	D-:----:--:u---	
54-13	en	en	PI:s-uc:--:----	
54-14	meget	megen	AD:----:--:p---	
54-15	stor	stor	AC:siuc:--:p---	
54-16	del	del	NC:siuc:--:----	
54-17	af	af	T-:----:--:----	
54-18	de	den	PM:p-u#:--:----	
54-19	ting	ting	NC:piu#:--:----	
54-20	,	,	ZD	
54-21	der	der	US:----:--:----	
54-22	gøres	gøre	VF:----:sp:----	
54-23	for	for	T-:----:--:----	
54-24	at	at	UI:----:--:----	
54-25	sætte	sætte	VI:----:-a:----	
54-26	gang	gang	NC:siuc:--:----	
54-27	i	i	T-:----:--:----	
54-28	beskæftigelsen	beskæftigelse	NC:sduc:--:----	
54-29	og	og	CC:----:--:----	
54-30	imødegå	imødegå	VI:----:-a:----	
54-31	krisen	kris	NC:sduc:--:----	
54-32	,	,	ZD	
54-33	er	være	VF:----:sa:----	
54-34	til	til	T-:----:--:----	
54-35	skade	skade	NC:siuc:--:----	
54-36	for	for	T-:----:--:----	
54-37	miljøet	miljø	NC:sdun:--:----	
54-38	,	,	ZD	
54-39	i	i	T-:----:--:----	
54-40	stedet	sted	NC:sdun:--:----	
54-41	for	for	T-:----:--:----	
54-42	at	at	CS:----:--:----	
54-43	man	man	PI:#-uc:--:----	
54-44	bruger	bruge	VF:----:sa:----	
54-45	den	den	PM:s-uc:--:----	
54-46	enestående	enestående	AC:§§u§:--:p---	
54-47	chance	chance	NC:siuc:--:----	
54-48	,	,	ZD	
54-49	der	der	US:----:--:----	
54-50	er	være	VF:----:sa:----	
54-51	,	,	ZD	
54-52	for	for	T-:----:--:----	
54-53	at	at	UI:----:--:----	
54-54	tage	tage	VI:----:-a:----	
54-55	et	en	PI:s-un:--:----	
54-56	ordentligt	ordentlig	AC:siun:--:p---	
54-57	skridt	skridt	NC:siun:--:----	
54-58	fremad	fremad	D-:----:--:u---	
54-59	til	til	T-:----:--:----	
54-60	gavn	gavn	NC:siuc:--:----	
54-61	for	for	T-:----:--:----	
54-62	miljøet	miljø	NC:sdun:--:----	
54-63	.	.	ZP	

#id=55
#text= Selvfølgelig kan man sige, at by the end of the day er der måske nogle, der ville bestille et renoveringsarbejde under alle omstændigheder, men jeg synes altså ikke, at det skal komme nogen til skade, at man får sat gang i beskæftigelsen.
55-1	Selvfølgelig	selvfølgelig	D-:----:--:u---	
55-2	kan	kunne	VF:----:sa:----	
55-3	man	man	PI:#-uc:--:----	
55-4	sige	sige	VI:----:-a:----	
55-5	,	,	ZD	
55-6	at	at	XY:----:--:----	
55-7	by	by	XF:----:--:----	
55-8	the	the	XF:----:--:----	
55-9	end	end	XF:----:--:----	
55-10	of	of	XF:----:--:----	
55-11	the	the	XF:----:--:----	
55-12	day	daY	NC:siun:--:----	
55-13	er	være	VF:----:sa:----	
55-14	der	der	US:----:--:----	
55-15	måske	måske	D-:----:--:u---	
55-16	nogle	nogen	PI:p-u#:--:----	
55-17	,	,	ZD	
55-18	der	der	US:----:--:----	
55-19	ville	ville	VF:----:ta:----	
55-20	bestille	bestille	VI:----:-a:----	
55-21	et	en	PI:s-un:--:----	
55-22	renoveringsarbejde	renoveringsarbejde	NC:siun:--:----	
55-23	under	under	T-:----:--:----	
55-24	alle	al	PI:p-u#:--:----	
55-25	omstændigheder	omstændighed	NC:piu#:--:----	
55-26	,	,	ZD	
55-27	men	men	CC:----:--:----	
55-28	jeg	jeg	PP:s-nc:--:-1n-	
55-29	synes	syne	VF:----:sp:----	
55-30	altså	altså	D-:----:--:u---	
55-31	ikke	ikke	D-:----:--:u---	
55-32	,	,	ZD	
55-33	at	at	CS:----:--:----	
55-34	det	det	PP:s-un:--:-3n-	
55-35	skal	skulle	VF:----:sa:----	
55-36	komme	komme	VI:----:-a:----	
55-37	nogen	nogen	PI:s-uc:--:----	
55-38	til	til	T-:----:--:----	
55-39	skade	skade	NC:siuc:--:----	
55-40	,	,	ZD	
55-41	at	at	CS:----:--:----	
55-42	man	man	PI:#-uc:--:----	
55-43	får	få	VF:----:sa:----	
55-44	sat	sætte	VT:siu#:t-:----	
55-45	gang	gang	NC:siuc:--:----	
55-46	i	i	T-:----:--:----	
55-47	beskæftigelsen	beskæftigelse	NC:sduc:--:----	
55-48	.	.	ZP	

#id=56
#text=Så må vi jo bare håbe, at der ikke er alt for mange kulturinstitutioner, som enten går nedenom og hjem, eller som lider ubodelig  skade på grund af en akut økonomisk krisesituation, sådan at der, når vi kommer med reparationsmidlerne, om man så må sige, udbygningsmidlerne, ikke er ret meget at reparere på.
56-1	Så	så	D-:----:--:u---	
56-2	må	måtte	VF:----:sa:----	
56-3	vi	vi	PP:p-nc:--:-1n-	
56-4	jo	jo	D-:----:--:u---	
56-5	bare	bare	D-:----:--:u---	
56-6	håbe	håbe	VI:----:-a:----	
56-7	,	,	ZD	
56-8	at	at	CS:----:--:----	
56-9	der	der	US:----:--:----	
56-10	ikke	ikke	D-:----:--:u---	
56-11	er	være	VF:----:sa:----	
56-12	alt	alt	D-:----:--:u---	
56-13	for	for	T-:----:--:----	
56-14	mange	mangen	AC:p#u#:--:p---	
56-15	kulturinstitutioner	kulturinstitution	NC:piu#:--:----	
56-16	,	,	ZD	
56-17	som	som	US:----:--:----	
56-18	enten	enten	D-:----:--:u---	
56-19	går	gå	VF:----:sa:----	
56-20	nedenom	nedenom	D-:----:--:u---	
56-21	og	og	CC:----:--:----	
56-22	hjem	hjem	D-:----:--:u---	
56-23	,	,	ZD	
56-24	eller	eller	:----:--:----	
56-25	som	som	US:----:--:----	
56-26	lider	lide	VF:----:sa:----	
56-27	ubodelig	ubodelig	AC:siuc:--:p---	
56-28	skade	skade	NC:siuc:--:----	
56-29	på	på	T-:----:--:----	
56-30	grund	grund	NC:siuc:--:----	
56-31	af	af	T-:----:--:----	
56-32	en	en	PI:s-uc:--:----	
56-33	akut	akut	AC:siu§:--:p---	
56-34	økonomisk	økonomisk	AC:siu§:--:p---	
56-35	krisesituation	krisesituation	NC:siuc:--:----	
56-36	,	,	ZD	
56-37	sådan	sådan	D-:----:--:u---	
56-38	at	at	CS:----:--:----	
56-39	der	der	US:----:--:----	
56-40	,	,	ZD	
56-41	når	når	CS:----:--:----	
56-42	vi	vi	PP:p-nc:--:-1n-	
56-43	kommer	komme	VF:----:sa:----	
56-44	med	med	T-:----:--:----	
56-45	reparationsmidlerne	reparationsmiddel	NC:pdu#:--:----	
56-46	,	,	ZD	
56-47	om	om	CS:----:--:----	
56-48	man	man	PI:#-uc:--:----	
56-49	så	så	D-:----:--:u---	
56-50	må	måtte	VF:----:sa:----	
56-51	sige	sige	VI:----:-a:----	
56-52	,	,	ZD	
56-53	udbygningsmidlerne	udbygningsmiddel	NC:pdu#:--:----	
56-54	,	,	ZD	
56-55	ikke	ikke	D-:----:--:u---	
56-56	er	være	VF:----:sa:----	
56-57	ret	ret	D-:----:--:u---	
56-58	meget	megen	AD:----:--:p---	
56-59	at	at	UI:----:--:----	
56-60	reparere	reparere	VI:----:-a:----	
56-61	på	på	T-:----:--:----	
56-62	.	.	ZP	

#id=57
#text= Ved at udøve bioterrorisme kan man forvolde en stor og næsten uoprettelig skade på det danske landbrugserhverv.
57-1	Ved	ved	T-:----:--:----	
57-2	at	at	UI:----:--:----	
57-3	udøve	udøve	VI:----:-a:----	
57-4	bioterrorisme	bioterrorisme	NC:siuc:--:----	
57-5	kan	kunne	VF:----:sa:----	
57-6	man	man	PI:#-uc:--:----	
57-7	forvolde	forvolde	VI:----:-a:----	
57-8	en	en	PI:s-uc:--:----	
57-9	stor	stor	AC:siuc:--:p---	
57-10	og	og	CC:----:--:----	
57-11	næsten	næsten	D-:----:--:u---	
57-12	uoprettelig	uoprettelig	AC:siuc:--:p---	
57-13	skade	skade	NC:siuc:--:----	
57-14	på	på	T-:----:--:----	
57-15	det	den	PM:s-un:--:----	
57-16	danske	dansk	AC:sdu#:--:p---	
57-17	landbrugserhverv	landbrugserhverv	NC:siun:--:----	
57-18	.	.	ZP	

#id=58
#text= Det ville i øvrigt føre til den interessante konklusion, at jeg på en række områder ville sige, at det, man var nået frem til, var fornuftigt nok, ikke gjorde nogen skade og måske endda på enkelte områder var lidt bedre.
58-1	Det	det	PP:s-un:--:-3n-	
58-2	ville	ville	VF:----:ta:----	
58-3	i	i	T-:----:--:----	
58-4	øvrigt	øvrig	AC:siun:--:p---	
58-5	føre	føre	NC:siun:--:----	
58-6	til	til	T-:----:--:----	
58-7	den	den	PM:s-uc:--:----	
58-8	interessante	interessant	AC:sdu#:--:p---	
58-9	konklusion	konklusion	NC:siuc:--:----	
58-10	,	,	ZD	
58-11	at	at	CS:----:--:----	
58-12	jeg	jeg	PP:s-nc:--:-1n-	
58-13	på	på	T-:----:--:----	
58-14	en	en	PI:s-uc:--:----	
58-15	række	række	NC:siuc:--:----	
58-16	områder	område	NC:piu#:--:----	
58-17	ville	ville	VF:----:ta:----	
58-18	sige	sige	VI:----:-a:----	
58-19	,	,	ZD	
58-20	at	at	CS:----:--:----	
58-21	det	det	PP:s-un:--:-3n-	
58-22	,	,	ZD	
58-23	man	man	PI:#-uc:--:----	
58-24	var	være	VF:----:ta:----	
58-25	nået	nå	VT:siu#:t-:----	
58-26	frem	frem	D-:----:--:u---	
58-27	til	til	T-:----:--:----	
58-28	,	,	ZD	
58-29	var	være	VF:----:ta:----	
58-30	fornuftigt	fornuftig	AD:----:--:p---	
58-31	nok	nok	D-:----:--:u---	
58-32	,	,	ZD	
58-33	ikke	ikke	D-:----:--:u---	
58-34	gjorde	gøre	VF:----:ta:----	
58-35	nogen	nogen	PI:s-uc:--:----	
58-36	skade	skade	NC:siuc:--:----	
58-37	og	og	CC:----:--:----	
58-38	måske	måske	u---	
58-39	endda	endda	D-:----:--:u---	
58-40	på	på	T-:----:--:----	
58-41	enkelte	enkelt	AC:p#u#:--:p---	
58-42	områder	område	NC:piu#:--:----	
58-43	var	være	VF:----:ta:----	
58-44	lidt	lidt	AD:----:--:p---	
58-45	bedre	god	AC:##u#:--:c---	
58-46	.	.	ZP	

#id=59
#text= Der skal jo selvfølgelig gå et stykke tid, inden vi har fået bare udbedret de skader, som man har efterladt.
59-1	Der	der	US:----:--:----	
59-2	skal	skulle	VF:----:sa:----	
59-3	jo	jo	D-:----:--:u---	
59-4	selvfølgelig	lgelig	D-:----:--:u---	
59-5	gå	gå	VI:----:-a:----	
59-6	et	en	PI:s-un:--:----	
59-7	stykke	stykke	NC:siun:--:----	
59-8	tid	tid	NC:siuc:--:----	
59-9	,	,	ZD	
59-10	inden	inden	CS:----:--:----	
59-11	vi	vi	PP:p-nc:--:-1n-	
59-12	har	have	VF:----:sa:----	
59-13	fået	få	VT:siu#:t-:----	
59-14	bare	bare	D-:----:--:u---	
59-15	udbedret	udbedre	VT:siu#:t-:----	
59-16	de	den	PM:p-u#:--:----	
59-17	skader	skade	NC:piu#:--:----	
59-18	,	,	ZD	
59-19	som	som	US:----:--:----	
59-20	man	man	PI:#-uc:--:----	
59-21	har	have	VF:----:sa:----	
59-22	efterladt	efterlade	VT:siu#:t-:----	
59-23	.	.	ZP	

#id=60
#text= Vi vil gerne have handlefrihed til at gøre det rigtig godt og gøre det endnu bedre, men nu har vi jo også nogle EU-venlige partier her i Folketinget, og derfor må vi prøve ligesom at rette op på de skader, EU så påfører os.
60-1	Vi	vi	PP:p-nc:--:-1n-	
60-2	vil	ville	VF:----:sa:----	
60-3	gerne	gerne	D-:----:--:u---	
60-4	have	have	VI:----:-a:----	
60-5	handlefrihed	handlefrihed	NC:siuc:--:----	
60-6	til	til	T-:----:--:----	
60-7	at	at	UI:----:--:----	
60-8	gøre	gøre	VI:----:-a:----	
60-9	det	det	PP:s-un:--:-3n-	
60-10	rigtig	rigtig	AD:----:--:p---	
60-11	godt	god	AD:----:--:p---	
60-12	og	og	CC:----:--:----	
60-13	gøre	gøre	VI:----:-a:----	
60-14	det	det	PP:s-un:--:-3n-	
60-15	endnu	endnu	D-:----:--:u---	
60-16	bedre	god	AC:##u#:--:c---	
60-17	,	,	ZD	
60-18	men	men	CC:----:--:----	
60-19	nu	nu	D-:----:--:u---	
60-20	har	have	VF:----:sa:----	
60-21	vi	vi	PP:p-nc:--:-1n-	
60-22	jo	jo	D-:----:--:u---	
60-23	også	også	D-:----:--:u---	
60-24	nogle	nogen	PI:p-u#:--:----	
60-25	EU	EU	NP:siu#:--:----	
60-26	-	-	ZH	
