 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Jeg synes da også, at vi er i den situation, at vi kan kaste vores blik på udlandet og konstatere, at man i andre lande faktisk har erkendt det her problem og også er gået langt mere konkret ind i det, end vi har gjort.
38-5	tillade	tillade	VI:----:-a:----	
38-6	mig	jeg	PP:s-uc:--:-1#-	
38-7	at	at	UI:----:--:----	
38-8	glæde	glæde	VI:----:-a:----	
38-9	mig	jeg	PP:s-uc:--:-1#-	
38-10	over	over	T-:----:--:----	
38-11	,	,	ZD	
38-12	at	at	CS:----:--:----	
38-13	det	det	PP:s-un:--:-3n-	
38-14	her	her	D-:----:--:u---	
38-15	faktisk	faktisk	AD:----:--:p---	
38-16	er	være	VF:----:sa:----	
38-17	et	en	PI:s-un:--:----	
38-18	område	område	NC:siun:--:----	
38-19	,	,	ZD	
38-20	som	som	US:----:--:----	
38-21	kommunerne	kommune	NC:pdu#:--:----	
38-22	har	have	VF:----:sa:----	
38-23	stort	stor	AC:siun:--:p---	
38-24	blik	blik|blik-1-1|blik-1-2|blik-1-3|blik-1-4a|blik-2-1-1a|blik-F-finde-nåde-for-nogens-blik|blik-F-få-blikket|blik-F-indre-blik|blik-1-4	NC:siun:--:----	
38-25	for	for	T-:----:--:----	
38-26	og	og	CC:----:--:----	
38-27	også	også	-:--:u---	
38-28	har	have	VF:----:sa:----	
38-29	valgt	vælge	VT:siu#:t-:----	
38-30	at	at	UI:----:--:----	
38-31	prioritere	prioritere	VI:----:-a:----	
38-32	.	.	ZP	

#id=39
#text= Nej, det er rigtigt, men så må man lige prøve at løfte blikket en enkelt gang fra det konkrete lovforslag og se på, hvad det er for en sammenhæng, den her pakke skal indgå i.
39-1	Nej	nej	I-:----:--:----	
39-2	,	,	ZD	
39-3	det	det	PP:s-un:--:-3n-	
39-4	er	være	VF:----:sa:----	
39-5	rigtigt	rigtig	AC:siun:--:p---	
39-6	,	,	ZD	
39-7	men	men	CC:----:--:----	
39-8	så	så	D-:----:--:u---	
39-9	må	måtte	VF:----:sa:----	
39-10	man	man	PI:#-uc:--:----	
39-11	lige	lige	D-:----:--:u---	
39-12	prøve	prøve	VI:----:-a:----	
39-13	at	at	UI:----:--:----	
39-14	løfte	løfte	VI:----:-a:----	
39-15	blikket	blik|blik-F-få-blikket|blik-F-indre-blik|blik-1-4|blik-1-4a|blik-2-1-1a|blik-F-finde-nåde-for-nogens-blik|blik-1-3|blik-1-1|blik-1-2	NC:sdun:--:----	
39-16	en	en	PI:s-uc:--:----	
39-17	enkelt	enkelt	AC:siu§:--:p---	
39-18	gang	gang	NC:siuc:--:----	
39-19	fra	fra	T-:----:--:----	
39-20	det	den	PM:s-un:--:----	
39-21	konkrete	konkret	AC:sdu#:--:p---	
39-22	lovforslag	lovforslag	NC:siun:--:----	
39-23	og	og	CC:----:--:----	
39-24	se	se	VI:----:-a:----	
39-25	på	på	T-:----:--:----	
39-26	,	,	ZD	
39-27	hvad	hvad	PR:s-u#:--:----	
39-28	det	det	PP:s-un:--:-3n-	
39-29	er	være	VF:----:sa:----	
39-30	for	for	T-:----:--:----	
39-31	en	en	PI:s-uc:--:----	
39-32	sammenhæng	sammenhæng	NC:siuc:--:----	
39-33	,	,	ZD	
39-34	den	den	PP:s-uc:--:-3n-	
39-35	her	her	D-:----:--:u---	
39-36	pakke	pakke	NC:siuc:--:----	
39-37	skal	skulle	VF:----:sa:----	
39-38	indgå	indgå	VI:----:-a:----	
39-39	i	i	T-:----:--:----	
39-40	.	.	ZP	

#id=40
#text= Vi vil vende blikket fremad og forebygge i stedet for at forsøge at helbrede, når det er gået helt galt.
40-1	Vi	vi	PP:p-nc:--:-1n-	
40-2	vil	ville	VF:----:sa:----	
40-3	vende	vende	VI:----:-a:----	
40-4	blikket	blik|blik-1-1|blik-1-2|blik-1-3|blik-1-4|blik-1-4a|blik-2-1-1a|blik-F-finde-nåde-for-nogens-blik|blik-F-få-blikket|blik-F-indre-blik	NC:sdun:--:----	
40-5	fremad	fremad	D-:----:--:u---	
40-6	og	og	CC:----:--:----	
40-7	forebygge	forebygge	VI:----:-a:----	
40-8	i	i	T-:----:--:----	
40-9	stedet	sted	NC:sdun:--:----	
40-10	for	for	T-:----:--:----	
40-11	at	at	UI:----:--:----	
40-12	forsøge	forsøge	VI:----:-a:----	
40-13	at	at	UI:----:--:----	
40-14	helbrede	helbrede	VI:----:-a:----	
40-15	,	,	ZD	
40-16	når	når	CS:----:--:----	
40-17	det	det	PP:s-un:--:-3n-	
40-18	er	være	VF:----:sa:----	
40-19	gået	gå	VT:siu#:t-:----	
40-20	helt	hel	AD:----:--:p---	
40-21	galt	gal	AC:siun:--:p---	
40-22	.	.	ZP	

#id=41
#text= Jeg har i særlig grad blikket rettet mod de kommende år, hvor fasteperioden jo rykker  hen mod midsommeren og derved skaber situationer, hvor især mindre elever helt uholdbart kommer til at faste alt for længe, så de både lider fysisk og psykisk skade, og hvor der skabes vanskeligheder for undervisningen, for indlæringen.
41-1	Jeg	jeg	PP:s-nc:--:-1n-	
41-2	har	have	VF:----:sa:----	
41-3	i	i	T-:----:--:----	
41-4	særlig	særlig	AC:siuc:--:p---	
41-5	grad	grad	NC:siuc:--:----	
41-6	blikket	blik|blik-F-få-blikket|blik-F-indre-blik|blik-1-4|blik-1-4a|blik-2-1-1a|blik-F-finde-nåde-for-nogens-blik|blik-1-2|blik-1-3|blik-1-1	NC:sdun:--:----	
41-7	rettet	rette	VT:siu#:t-:----	
41-8	mod	mod	T-:----:--:----	
41-9	de	den	PM:p-u#:--:----	
41-10	kommende	komme	VP:##u#:s-:----	
41-11	år	år	NC:siun:--:----	
41-12	,	,	ZD	
41-13	hvor	hvor	D-:----:--:u---	
41-14	fasteperioden	fasteperiode	NC:sduc:--:----	
41-15	jo	jo	D-:----:--:u---	
41-16	rykker	rykke	VF:----:sa:----	
41-17	hen	hen	D-:----:--:u---	
41-18	mod	mod	T-:----:--:----	
41-19	midsommeren	midsommer	NC:sduc:--:----	
41-20	og	og	CC:----:--:----	
41-21	derved	derved	D-:----:--:u---	
41-22	skaber	skabe	VF:----:sa:----	
41-23	situationer	situation	NC:piu#:--:----	
41-24	,	,	ZD	
41-25	hvor	hvor	D-:----:--:u---	
41-26	især	især	D-:----:--:u---	
41-27	mindre	liden	AC:##u#:--:c---	
41-28	elever	elev	NC:piu#:--:----	
41-29	helt	hel	AD:----:--:p---	
41-30	uholdbart	uholdbar	AD:----:--:p---	
41-31	kommer	komme	VF:----:sa:----	
41-32	til	til	T-:----:--:----	
41-33	at	at	UI:----:--:----	
41-34	faste	faste	VI:----:-a:----	
41-35	alt	al	PI:s-un:--:----	
41-36	for	for	T-:----:--:----	
41-37	længe	længe	D-:----:--:u---	
41-38	,	,	ZD	
41-39	så	så	CS:----:--:----	
41-40	de	de	PP:p-n#:--:-3n-	
41-41	både	både	D-:----:--:u---	
41-42	lider	lide	VF:----:sa:----	
41-43	fysisk	fysisk	AC:siu§:--:p---	
41-44	og	og	CC:----:--:----	
41-45	psykisk	psykisk	AC:siu§:--:p---	
41-46	skade	skade	NC:siuc:--:----	
41-47	,	,	ZD	
41-48	og	og	CC:----:--:----	
41-49	hvor	hvor	D-:----:--:u---	
41-50	der	der	US:----:--:----	
41-51	skabes	skabe	VF:----:sp:----	
41-52	vanskeligheder	vanskelighed	NC:piu#:--:----	
41-53	for	for	T-:----:--:----	
41-54	undervisningen	undervisning	NC:sduc:--:----	
41-55	,	,	ZD	
41-56	for	for	T-:----:--:----	
41-57	indlæringen	indlæring	NC:sduc:--:----	
41-58	.	.	ZP	

#id=42
#text= Det er præcis det, der gør, at vi i dag er i en situation, hvor vi har nedbragt gæld, hvor vi har robuste statsfinanser, og hvor man bliver udsat for misundelige blikke, når man møder sine kolleger i Europa, fordi det giver os en helt fantastisk handlekraft.
42-1	Det	det	PP:s-un:--:-3n-	
42-2	er	være	VF:----:sa:----	
42-3	præcis	præcis	D-:----:--:u---	
42-4	det	det	PP:s-un:--:-3n-	
42-5	,	,	ZD	
42-6	der	der	US:----:--:----	
42-7	gør	gøre	VF:----:sa:----	
42-8	,	,	ZD	
42-9	at	at	CS:----:--:----	
42-10	vi	vi	PP:p-nc:--:-1n-	
42-11	i	i	T-:----:--:----	
42-12	dag	dag	NC:siuc:--:----	
42-13	er	være	VF:----:sa:----	
42-14	i	i	----:--:----	
42-15	en	en	PI:s-uc:--:----	
42-16	situation	situation	NC:siuc:--:----	
42-17	,	,	ZD	
42-18	hvor	hvor	D-:----:--:u---	
42-19	vi	vi	PP:p-nc:--:-1n-	
42-20	har	have	VF:----:sa:----	
42-21	nedbragt	nedbringe	VT:siu#:t-:----	
42-22	gæld	gæld	NC:siuc:--:----	
42-23	,	,	ZD	
42-24	hvor	hvor	D-:----:--:u---	
42-25	vi	vi	PP:p-nc:--:-1n-	
42-26	har	have	VF:----:sa:----	
42-27	robuste	robust	AC:p#u#:--:p---	
42-28	statsfinanser	statsfinanser	NC:piu#:--:----	
42-29	,	,	ZD	
42-30	og	og	CC:----:--:----	
42-31	hvor	hvor	D-:----:--:u---	
42-32	man	man	PI:#-uc:--:----	
42-33	bliver	blive	VF:----:sa:----	
42-34	udsat	udsætte	VT:siu#:t-:----	
42-35	for	for	T-:----:--:----	
42-36	misundelige	misundelig	AC:p#u#:--:p---	
42-37	blikke	blik|blik-F-finde-nåde-for-nogens-blik|blik-F-indre-blik|blik-F-få-blikket|blik-1-3|blik-1-4|blik-1-4a|blik-2-1-1a|blik-1-1|blik-1-2	NC:piu#:--:----	
42-38	,	,	ZD	
42-39	når	når	CS:----:--:----	
42-40	man	man	PI:#-uc:--:----	
42-41	møder	møde	VF:----:sa:----	
42-42	sine	sine	XY:----:--:----	
42-43	kolleger	kollega	NC:piu#:--:----	
42-44	i	i	T-:----:--:----	
42-45	Europa	Europa	NP:siu#:--:----	
42-46	,	,	ZD	
42-47	fordi	fordi	CS:----:--:----	
42-48	det	det	PP:s-un:--:-3n-	
42-49	giver	give	VF:----:sa:----	
42-50	os	vi	PP:p-uc:--:-1#-	
42-51	en	en	PI:s-uc:--:----	
42-52	helt	hel	AD:----:--:p---	
42-53	fantastisk	fantastisk	AC:siu§:--:p---	
42-54	handlekraft	handlekraft	NC:siuc:--:----	
42-55	.	.	ZP	

#id=43
#text=Vender man blikket opad mod de øvre grænser, vil jeg sige, at jeg vil have den her grænse yderligere belyst, for hvis der ikke er tungtvejende årsager, som man slet ikke kan afvise, vil vores umiddelbare holdning umiddelbart være at sige nej til dette.
43-1	Vender	vende	VF:----:sa:----	
43-2	man	man	PI:#-uc:--:----	
43-3	blikket	blik|blik-1-2|blik-1-3|blik-1-4|blik-1-4a|blik-2-1-1a|blik-F-finde-nåde-for-nogens-blik|blik-F-få-blikket|blik-F-indre-blik|blik-1-1	NC:sdun:--:----	
43-4	opad	opad	D-:----:--:u---	
43-5	mod	mod	T-:----:--:----	
43-6	de	den	PM:p-u#:--:----	
43-7	øvre	øvre	AC:§§u§:--:p---	
43-8	grænser	grænse	NC:piu#:--:----	
43-9	,	,	ZD	
43-10	vil	ville	VF:----:sa:----	
43-11	jeg	jeg	PP:s-nc:--:-1n-	
43-12	sige	sige	VI:----:-a:----	
43-13	,	,	ZD	
43-14	at	at	CS:----:--:----	
43-15	jeg	jeg	PP:s-nc:--:-1n-	
43-16	vil	ville	VF:----:sa:----	
43-17	have	have	VI:----:-a:----	
43-18	den	den	PP:s-uc:--:-3n-	
43-19	her	her	D-:----:--:u---	
43-20	grænse	grænse	VI:----:-a:----	
43-21	yderligere	yderlig	AD:----:--:c---	
43-22	belyst	belyse	VT:siu#:t-:----	
43-23	,	,	ZD	
43-24	for	for	CC:----:--:----	
43-25	hvis	hvis	CS:----:--:----	
43-26	der	der	US:----:--:----	
43-27	ikke	ikke	D-:----:--:u---	
43-28	er	være	VF:----:sa:----	
43-29	tungtvejende	tungtvejende	AD:----:--:p---	
43-30	årsager	årsag	NC:piu#:--:----	
43-31	,	,	ZD	
43-32	som	som	US:----:--:----	
43-33	man	man	PI:#-uc:--:----	
43-34	slet	slet	D-:----:--:u---	
43-35	ikke	ikke	D-:----:--:u---	
43-36	kan	kunne	VF:----:sa:----	
43-37	afvise	afvise	VI:----:-a:----	
43-38	,	,	ZD	
43-39	vil	ville	VF:----:sa:----	
43-40	vores	vores	PO:#--#:--:-1np	
43-41	umiddelbare	umiddelbar	AC:sdu#:--:p---	
43-42	holdning	holdning	NC:siuc:--:----	
43-43	umiddelbart	umiddelbar	AD:----:--:p---	
43-44	være	være	VI:----:-a:----	
43-45	at	at	UI:----:--:----	
43-46	sige	sige	VI:----:-a:----	
43-47	nej	nej	NC:siun:--:----	
43-48	til	til	T-:----:--:----	
43-49	dette	denne	PM:s-un:--:----	
43-50	.	.	ZP	

#id=44
#text= Det skaber noget handlerum, og det skaber en mulighed for på den ene, den anden og den tredje måde at agere i forhold til den aktuelle konjunktursituation, samtidig med at vi fastholder et stærkt blik på den langsigtede målsætning.
44-1	Det	det	PP:s-un:--:-3n-	
44-2	skaber	skabe	VF:----:sa:----	
44-3	noget	nogen	un:--:----	
44-4	handlerum	handlerum	NC:siun:--:----	
44-5	,	,	ZD	
44-6	og	og	CC:----:--:----	
44-7	det	det	PP:s-un:--:-3n-	
44-8	skaber	skabe	VF:----:sa:----	
44-9	en	en	PI:s-uc:--:----	
44-10	mulighed	mulighed	NC:siuc:--:----	
44-11	for	for	T-:----:--:----	
44-12	på	på	T-:----:--:----	
44-13	den	den	PM:s-uc:--:----	
44-14	ene	ene	AC:§§u§:--:p---	
44-15	,	,	ZD	
44-16	den	den	PM:s-uc:--:----	
44-17	anden	anden	PI:s-uc:--:----	
44-18	og	og	CC:----:--:----	
44-19	den	den	PM:s-uc:--:----	
44-20	tredje	tre	LO:--u#:--:----	
44-21	måde	måde	NC:siuc:--:----	
44-22	at	at	UI:----:--:----	
44-23	agere	agere	VI:----:-a:----	
44-24	i	i	T-:----:--:----	
44-25	forhold	forhold	NC:siun:--:----	
44-26	til	til	T-:----:--:----	
44-27	den	den	PM:s-uc:--:----	
44-28	aktuelle	aktuel	AC:sdu#:--:p---	
44-29	konjunktursituation	konjunktursituation	NC:siuc:--:----	
44-30	,	,	ZD	
44-31	samtidig	samtidig	D-:----:--:u---	
44-32	med	med	T-:----:--:----	
44-33	at	at	CS:----:--:----	
44-34	vi	vi	PP:p-nc:--:-1n-	
44-35	fastholder	fastholde	VF:----:sa:----	
44-36	et	en	PI:s-un:--:----	
44-37	stærkt	stærk	AC:siun:--:p---	
44-38	blik	blik|blik-1-4a|blik-2-1-1a|blik-F-finde-nåde-for-nogens-blik|blik-F-få-blikket|blik-F-indre-blik|blik-1-3|blik-1-4|blik-1-2|blik-1-1	NC:siun:--:----	
44-39	på	på	T-:----:--:----	
44-40	den	den	PM:s-uc:--:----	
44-41	langsigtede	langsigtet	AC:sdu#:--:p---	
44-42	målsætning	målsætning	NC:siuc:--:----	
44-43	.	.	ZP	

