 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=De fleste uafhængige økonomer og de økonomiske vismænd, har påpeget, at en af de måder, som vil være ansvarlig en tid, hvor ledigheden stiger så meget, vil være at komme med en indsats, som tager toppen af ledigheden.
41-69	de	den	PM:p-u#:--:----	
41-70	ændringer	ændring	NC:piu#:--:----	
41-71	,	,	ZD	
41-72	der	der	US:----:--:----	
41-73	kommer	komme	VF:----:sa:----	
41-74	i	i	T-:----:--:----	
41-75	negativ	negativ	AC:siuc:--:p---	
41-76	retning	retning	NC:siuc:--:----	
41-77	.	.	ZP	

#id=42
#text= Nu er der hverken noget i vejen med at være gammeldansk eller grå i toppen, men det er nu engang godt for et retssamfund, at de nævninge og domsmænd, som er der, er nogle, som udgør et snit af den befolkning, som man også er inde at dømme.
42-1	Nu	nu	D-:----:--:u---	
42-2	er	være	VF:----:sa:----	
42-3	der	der	US:----:--:----	
42-4	hverken	hverken	D-:----:--:u---	
42-5	noget	nogen	PI:s-un:--:----	
42-6	i	i	T-:----:--:----	
42-7	vejen	vej	NC:sduc:--:----	
42-8	med	med	T-:----:--:----	
42-9	at	at	UI:----:--:----	
42-10	være	være	VI:----:-a:----	
42-11	gammeldansk	gammeldansk	NC:siun:--:----	
42-12	eller	eller	CC:----:--:----	
42-13	grå	grå	AC:siuc:--:p---	
42-14	i	i	T-:----:--:----	
42-15	toppen	top|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-toppen-af-isbjerget|top-1|top-1a-1b|top-2a-2b|top-3|top-4|top-F-fra-top-til-tå|top-F-til-tops|top-F-på-toppen-af|top-F-der-er-koldt-på-toppen|top-2	NC:sduc:--:----	
42-16	,	,	ZD	
42-17	men	men	CC:----:--:----	
42-18	det	det	PP:s-un:--:-3n-	
42-19	er	være	VF:----:sa:----	
42-20	nu	nu	D-:----:--:u---	
42-21	engang	engang	D-:----:--:u---	
42-22	godt	god	AD:----:--:p---	
42-23	for	for	T-:----:--:----	
42-24	et	en	PI:s-un:--:----	
42-25	retssamfund	retssamfund	NC:siun:--:----	
42-26	,	,	ZD	
42-27	at	at	CS:----:--:----	
42-28	de	den	PM:p-u#:--:----	
42-29	nævninge	nævning	NC:piu#:--:----	
42-30	og	og	CC:----:--:----	
42-31	domsmænd	domsmænd	NC:piu#:--:----	
42-32	,	,	ZD	
42-33	som	som	US:----:--:----	
42-34	er	være	VF:----:sa:----	
42-35	der	der	D-:----:--:u---	
42-36	,	,	ZD	
42-37	er	være	VF:----:sa:----	
42-38	nogle	nogen	PI:p-u#:--:----	
42-39	,	,	ZD	
42-40	som	som	US:----:--:----	
42-41	udgør	øre	VF:----:sa:----	
42-42	et	en	PI:s-un:--:----	
42-43	snit	snit	NC:siun:--:----	
42-44	af	af	T-:----:--:----	
42-45	den	den	PM:s-uc:--:----	
42-46	befolkning	befolkning	NC:siuc:--:----	
42-47	,	,	ZD	
42-48	som	som	US:----:--:----	
42-49	man	man	PI:#-uc:--:----	
42-50	også	også	D-:----:--:u---	
42-51	er	være	VF:----:sa:----	
42-52	inde	inde	D-:----:--:u---	
42-53	at	at	UI:----:--:----	
42-54	dømme	dømme	VI:----:-a:----	
42-55	.	.	ZP	

#id=43
#text= Det er også i vores egen interesse af sikkerhedspolitiske grunde, men også af moralske grunde, og derfor har regeringen jo også den målsætning, at vi løbende skal udbygge vores ulandsbistand, som aktuelt udgør 0,82 pct. af BNI, og som bringer Danmark i top fem globalt set, og hr. Steen Gade kan godt regne med, at det er en målsætning, som jeg vil forfølge.
43-1	Det	det	PP:s-un:--:-3n-	
43-2	er	være	VF:----:sa:----	
43-3	også	også	D-:----:--:u---	
43-4	i	i	T-:----:--:----	
43-5	vores	vores	PO:#--#:--:-1np	
43-6	egen	egen	AC:s§uc:--:p---	
43-7	interesse	interesse	NC:siuc:--:----	
43-8	af	af	T-:----:--:----	
43-9	sikkerhedspolitiske	sikkerhedspolitisk	AC:p#u#:--:p---	
43-10	grunde	grund	NC:piu#:--:----	
43-11	,	,	ZD	
43-12	men	men	CC:----:--:----	
43-13	også	også	D-:----:--:u---	
43-14	af	af	T-:----:--:----	
43-15	moralske	moralsk	AC:p#u#:--:p---	
43-16	grunde	grund	NC:piu#:--:----	
43-17	,	,	ZD	
43-18	og	og	CC:----:--:----	
43-19	derfor	derfor	D-:----:--:u---	
43-20	har	have	VF:----:sa:----	
43-21	regeringen	regering	NC:sduc:--:----	
43-22	jo	jo	D-:----:--:u---	
43-23	også	også	D-:----:--:u---	
43-24	den	den	PM:s-uc:--:----	
43-25	målsætning	målsætning	NC:siuc:--:----	
43-26	,	,	ZD	
43-27	at	at	CS:----:--:----	
43-28	vi	vi	PP:p-nc:--:-1n-	
43-29	løbende	løbende	AC:§§u§:--:p---	
43-30	skal	skulle	VF:----:sa:----	
43-31	udbygge	udbygge	VI:----:-a:----	
43-32	vores	vores	PO:#--#:--:-1np	
43-33	ulandsbistand	ulandsbistand	NC:siuc:--:----	
43-34	,	,	ZD	
43-35	som	som	US:----:--:----	
43-36	aktuelt	aktuel	AD:----:--:p---	
43-37	udgør	udgøre	VF:----:sa:----	
43-38	0	0	LC:--u-:--:----	
43-39	,	,	ZD	
43-40	82	82	LC:--u-:--:----	
43-41	pct	procent	NC:piu#:--:----	
43-42	.	.	ZP	
43-43	af	af	T-:----:--:----	
43-44	BNI	BNI	NP:siu#:--:----	
43-45	,	,	ZD	
43-46	og	og	CC:----:--:----	
43-47	som	som	US:----:--:----	
43-48	bringer	bringe	VF:----:sa:----	
43-49	Danmark	Danmark	NP:siu#:--:----	
43-50	i	i	T-:----:--:----	
43-51	top	top|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-1|top-2|top-3|top-F-der-er-koldt-på-toppen|top-4|top-2a-2b|top-1a-1b|top-F-toppen-af-isbjerget|top-F-tånd/grå-i-toppen|top-F-toppen-af/på-kransekagen	NC:siuc:--:----	
43-52	fem	fem	LC:--u-:--:----	
43-53	globalt	global	AD:----:--:p---	
43-54	set	se	VT:siu#:t-:----	
43-55	,	,	ZD	
43-56	og	og	CC:----:--:----	
43-57	hr	herre	NC:siuc:--:----	
43-58	.	.	ZP	
43-59	Steen	Steen	NP:siu#:--:----	
43-60	Gade	Gade	NP:siu#:--:----	
43-61	kan	kunne	VF:----:sa:----	
43-62	godt	god	AD:----:--:p---	
43-63	regne	regne	VI:----:-a:----	
43-64	med	med	T-:----:--:----	
43-65	,	,	ZD	
43-66	at	at	CS:----:--:----	
43-67	det	det	PP:s-un:--:-3n-	
43-68	er	være	VF:----:sa:----	
43-69	en	en	PI:s-uc:--:----	
43-70	målsætning	målsætning	NC:siuc:--:----	
43-71	,	,	ZD	
43-72	som	som	:----	
43-73	jeg	jeg	PP:s-nc:--:-1n-	
43-74	vil	ville	VF:----:sa:----	
43-75	forfølge	forfølge	VI:----:-a:----	
43-76	.	.	ZP	

#id=44
#text= Ordføreren sagde endda, at man har fået rykket nogle godbidder fra toppen og ned i bunden _ der er åbenbart det, der er sket med skattereformen.
44-1	Ordføreren	ordfører	NC:sduc:--:----	
44-2	sagde	sige	VF:----:ta:----	
44-3	endda	endda	D-:----:--:u---	
44-4	,	,	ZD	
44-5	at	at	CS:----:--:----	
44-6	man	man	PI:#-uc:--:----	
44-7	har	have	VF:----:sa:----	
44-8	fået	få	VT:siu#:t-:----	
44-9	rykket	rykke	VT:siu#:t-:----	
44-10	nogle	nogen	PI:p-u#:--:----	
44-11	godbidder	godbid	NC:piu#:--:----	
44-12	fra	fra	T-:----:--:----	
44-13	toppen	top|top-2|top-2a-2b|top-4|top-F-fra-top-til-tå|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-på-toppen-af|top-F-der-er-koldt-på-toppen|top-3|top-1|top-1a-1b	NC:sduc:--:----	
44-14	og	og	CC:----:--:----	
44-15	ned	ned	D-:----:--:u---	
44-16	i	i	T-:----:--:----	
44-17	bunden	bund	NC:sduc:--:----	
44-18	_	_	NC:piu#:--:----	
44-19	der	der	US:----:--:----	
44-20	er	være	VF:----:sa:----	
44-21	åbenbart	åbenbart	D-:----:--:u---	
44-22	det	det	PP:s-un:--:-3n-	
44-23	,	,	ZD	
44-24	der	der	US:----:--:----	
44-25	er	være	VF:----:sa:----	
44-26	sket	ske	VT:siu#:t-:----	
44-27	med	med	T-:----:--:----	
44-28	skattereformen	skattereform	NC:sduc:--:----	
44-29	.	.	ZP	

#id=45
#text= Man laver aktieskattelettelser, som entydigt gavner i toppen af samfundet, og alligevel bliver man ved med febrilsk at fastholde, at det her er vældig socialt afbalanceret.
45-1	Man	man	PI:#-uc:--:----	
45-2	laver	lave	VF:----:sa:----	
45-3	aktieskattelettelser	aktieskattelettelse	NC:piu#:--:----	
45-4	,	,	ZD	
45-5	som	som	US:----:--:----	
45-6	entydigt	entydig	AD:----:--:p---	
45-7	gavner	gavne	VF:----:sa:----	
45-8	i	i	T-:----:--:----	
45-9	toppen	top|top-1|top-2|top-3|top-F-der-er-koldt-på-toppen|top-F-på-toppen-af|top-F-toppen-af-isbjerget|top-F-tånd/grå-i-toppen|top-F-toppen-af/på-kransekagen|top-F-til-tops|top-F-fra-top-til-tå|top-4|top-2a-2b|top-1a-1b	NC:sduc:--:----	
45-10	af	af	T-:----:--:----	
45-11	samfundet	samfund	NC:sdun:--:----	
45-12	,	,	ZD	
45-13	og	og	CC:----:--:----	
45-14	alligevel	alligevel	D-:----:--:u---	
45-15	bliver	blive	VF:----:sa:----	
45-16	man	man	PI:#-uc:--:----	
45-17	ved	vide	VF:----:sa:----	
45-18	med	med	D-:----:--:u---	
45-19	febrilsk	febrilsk	AD:----:--:p---	
45-20	at	at	UI:----:--:----	
45-21	fastholde	fastholde	VI:----:-a:----	
45-22	,	,	ZD	
45-23	at	at	CS:----:--:----	
45-24	det	det	PP:s-un:--:-3n-	
45-25	her	her	D-:----:--:u---	
45-26	er	være	VF:----:sa:----	
45-27	vældig	vældig	AD:----:--:p---	
45-28	socialt	social	AD:----:--:p---	
45-29	afbalanceret	afbalanceret	AC:siu§:--:p---	
45-30	.	.	ZP	

#id=46
#text= Altså, på et tidspunkt, hvor en masse unge boligejere har købt på toppen af en prisboble, som regeringen har været med til selv at skabe, laver man en skattereform, hvor man øger det her.
46-1	Altså	altså	D-:----:--:u---	
46-2	,	,	ZD	
46-3	på	på	T-:----:--:----	
46-4	et	en	PI:s-un:--:----	
46-5	tidspunkt	tidspunkt	NC:siun:--:----	
46-6	,	,	ZD	
46-7	hvor	hvor	D-:----:--:u---	
46-8	en	en	PI:s-uc:--:----	
46-9	masse	masse	NC:siuc:--:----	
46-10	unge	ung	AC:p#u#:--:p---	
46-11	boligejere	boligejer	NC:piu#:--:----	
46-12	har	have	VF:----:sa:----	
46-13	købt	købe	VT:siu#:t-:----	
46-14	på	på	T-:----:--:----	
46-15	toppen	top|top-4|top-F-fra-top-til-tå|top-F-til-tops|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-toppen-af-isbjerget|top-F-på-toppen-af|top-F-der-er-koldt-på-toppen|top-3|top-1|top-1a-1b|top-2a-2b|top-2	NC:sduc:--:----	
46-16	af	af	T-:----:--:----	
46-17	en	en	PI:s-uc:--:----	
46-18	prisboble	prisboble	NC:siuc:--:----	
46-19	,	,	ZD	
46-20	som	som	US:----:--:----	
46-21	regeringen	regering	NC:sduc:--:----	
46-22	har	have	VF:----:sa:----	
46-23	været	være	VT:siu#:t-:----	
46-24	med	med	T-:----:--:----	
46-25	til	til	D-:----:--:u---	
46-26	selv	selv	PM:#-u#:--:----	
46-27	at	at	UI:----:--:----	
46-28	skabe	skabe	VI:----:-a:----	
46-29	,	,	ZD	
46-30	laver	lave	VF:----:sa:----	
46-31	man	man	PI:#-uc:--:----	
46-32	en	en	PI:s-uc:--:----	
46-33	skattereform	skattereform	NC:siuc:--:----	
46-34	,	,	ZD	
46-35	hvor	hvor	D-:----:--:u---	
46-36	man	man	PI:#-uc:--:----	
46-37	øger	øge	VF:----:sa:----	
46-38	det	det	PP:s-un:--:-3n-	
46-39	her	her	D-:----:--:u---	
46-40	.	.	ZP	

#id=47
#text= Venstre ville ikke tage afstand fra vennerne i landbrugets top, men vævede og talte udenom.
47-1	Venstre	venstre	AC:§§u§:--:p---	
47-2	ville	ville	VF:----:ta:----	
47-3	ikke	ikke	D-:----:--:u---	
47-4	tage	tage	VI:----:-a:----	
47-5	afstand	afstand	NC:siuc:--:----	
47-6	fra	fra	T-:----:--:----	
47-7	vennerne	ven	NC:pdu#:--:----	
47-8	i	i	T-:----:--:----	
47-9	landbrugets	landbrug	NC:sdgn:--:----	
47-10	top	top|top-F-fra-top-til-tå|top-2|top-2a-2b|top-3|top-F-der-er-koldt-på-toppen|top-4|top-1a-1b|top-1|top-F-på-toppen-af|top-F-toppen-af-isbjerget|top-F-tånd/grå-i-toppen|top-F-toppen-af/på-kransekagen|top-F-til-tops	NC:siuc:--:----	
47-11	,	,	ZD	
47-12	men	men	CC:----:--:----	
47-13	vævede	væve	VF:----:ta:----	
47-14	og	og	CC:----:--:----	
47-15	talte	tale	VF:----:ta:----	
47-16	udenom	udenom	D-:----:--:u---	
47-17	.	.	ZP	

#id=48
#text= Og når man undlader at regulere personfradraget, ja, så er slutresultatet altså sådan - og det kan regeringen ikke komme uden om - at flere hundrede tusind skatteydere i det her land får et tab eller meget små lettelser i modsætning til dem,  der ligger oppe i toppen af indkomstskalaen.
48-1	Og	og	CC:----:--:----	
48-2	når	når	CS:----:--:----	
48-3	man	man	PI:#-uc:--:----	
48-4	undlader	undlade	VF:----:sa:----	
48-5	at	at	UI:----:--:----	
48-6	regulere	regulere	VI:----:-a:----	
48-7	personfradraget	personfradrag	NC:sdun:--:----	
48-8	,	,	ZD	
48-9	ja	ja	I-:----:--:----	
48-10	,	,	ZD	
48-11	så	så	D-:----:--:u---	
48-12	er	være	VF:----:sa:----	
48-13	slutresultatet	slutresultat	NC:sdun:--:----	
48-14	altså	altså	D-:----:--:u---	
48-15	sådan	sådan	D-:----:--:u---	
48-16	-	-	NC:piu#:--:----	
48-17	og	og	CC:----:--:----	
48-18	det	det	PP:s-un:--:-3n-	
48-19	kan	kunne	VF:----:sa:----	
48-20	regeringen	regering	NC:sduc:--:----	
48-21	ikke	ikke	D-:----:--:u---	
48-22	komme	komme	VI:----:-a:----	
48-23	uden	uden	D-:----:--:u---	
48-24	om	om	T-:----:--:----	
48-25	-	-	NC:piu#:--:----	
48-26	at	at	CS:----:--:----	
48-27	flere	mange	AC:##u#:--:c---	
48-28	hundrede	hundrede	NC:piu#:--:----	
48-29	tusind	tusind	NC:piu#:--:----	
48-30	skatteydere	skatteyder	NC:piu#:--:----	
48-31	i	i	T-:----:--:----	
48-32	det	det	PP:s-un:--:-3n-	
48-33	her	her	D-:----:--:u---	
48-34	land	land	NC:siun:--:----	
48-35	får	få	VF:----:sa:----	
48-36	et	en	PI:s-un:--:----	
48-37	tab	tab	NC:siun:--:----	
48-38	eller	eller	CC:----:--:----	
48-39	meget	megen	AD:----:--:p---	
48-40	små	lille	AC:p#u#:--:p---	
48-41	lettelser	lettelse	NC:piu#:--:----	
48-42	i	i	T-:----:--:----	
48-43	modsætning	modsætning	NC:siuc:--:----	
48-44	til	til	T-:----:--:----	
48-45	dem	de	PP:p-u#:--:-3n-	
48-46	,	,	ZD	
48-47	der	der	US:----:--:----	
48-48	ligger	ligge	VF:----:sa:----	
48-49	oppe	oppe	D-:----:--:u---	
48-50	i	i	T-:----:--:----	
48-51	toppen	top|top-2a-2b|top-3|top-2|top-1|top-1a-1b|top-4|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-til-tops|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-toppen-af-isbjerget|top-F-på-toppen-af	NC:sduc:--:----	
48-52	af	af	T-:----:--:----	
48-53	indkomstskalaen	indkomstskala	NC:sduc:--:----	
48-54	.	.	ZP	

#id=49
#text= Det er jo et problem, som man kan se helt op i toppen af pyramiden, helt oppe i regeringen, hvor man ikke er i stand til at samarbejde på tværs af ministerier.
49-1	Det	det	PP:s-un:--:-3n-	
49-2	er	være	VF:----:sa:----	
49-3	jo	jo	D-:----:--:u---	
49-4	et	en	PI:s-un:--:----	
49-5	problem	problem	NC:siun:--:----	
49-6	,	,	ZD	
49-7	som	som	US:----:--:----	
49-8	man	man	PI:#-uc:--:----	
49-9	kan	kunne	VF:----:sa:----	
49-10	se	se	VI:----:-a:----	
49-11	helt	hel	AD:----:--:p---	
49-12	op	op	D-:----:--:u---	
49-13	i	i	T-:----:--:----	
49-14	toppen	top|top-F-der-er-koldt-på-toppen|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-tånd/grå-i-toppen|top-F-toppen-af/på-kransekagen|top-F-fra-top-til-tå|top-4|top-1|top-1a-1b|top-2|top-3|top-2a-2b	NC:sduc:--:----	
49-15	af	af	T-:----:--:----	
49-16	pyramiden	pyramide	NC:sduc:--:----	
49-17	,	,	ZD	
49-18	helt	hel	AD:----:--:p---	
49-19	oppe	oppe	D-:----:--:u---	
49-20	i	i	T-:----:--:----	
49-21	regeringen	regering	NC:sduc:--:----	
49-22	,	,	ZD	
49-23	hvor	hvor	D-:----:--:u---	
49-24	man	man	PI:#-uc:--:----	
49-25	ikke	ikke	D-:----:--:u---	
49-26	er	være	VF:----:sa:----	
49-27	i	i	T-:----:--:----	
49-28	stand	stand	NC:siuc:--:----	
49-29	til	til	T-:----:--:----	
49-30	at	at	UI:----:--:----	
49-31	samarbejde	samarbejde	VI:----:-a:----	
49-32	på	på	T-:----:--:----	
49-33	tværs	tværs	D-:----:--:u---	
49-34	af	af	T-:----:--:----	
49-35	ministerier	ministerium	NC:piu#:--:----	
49-36	.	.	ZP	

#id=50
#text= Danmark ligger i top fem, så vi kunne selvfølgelig godt her i dag bruge meget energi på, hvad Danmark skal bidrage med, men jeg synes egentlig, det er mere vigtigt at fokusere på at få de øvrige lande, som i dag ikke lever op til den gamle 0,7 målsætning, til at leve op til den gamle målsætning.
50-1	Danmark	Danmark	NP:siu#:--:----	
50-2	ligger	ligge	VF:----:sa:----	
50-3	i	i	T-:----:--:----	
50-4	top	top|top-3|top-4|top-F-fra-top-til-tå|top-F-til-tops|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-toppen-af-isbjerget|top-F-på-toppen-af|top-F-der-er-koldt-på-toppen|top-1|top-1a-1b|top-2a-2b|top-2	NC:siuc:--:----	
50-5	fem	fem	LC:--u-:--:----	
50-6	,	,	ZD	
50-7	så	så	CS:----:--:----	
50-8	vi	vi	PP:p-nc:--:-1n-	
50-9	kunne	kunne	VF:----:ta:----	
50-10	selvfølgelig	selvfølgelig	D-:----:--:u---	
50-11	godt	god	AD:----:--:p---	
50-12	her	her	D-:----:--:u---	
50-13	i	i	T-:----:--:----	
50-14	dag	dag	NC:siuc:--:----	
50-15	bruge	bruge	VI:----:-a:----	
50-16	meget	megen	AC:siu§:--:p---	
50-17	energi	energi	NC:siuc:--:----	
50-18	på	på	T-:----:--:----	
50-19	,	,	ZD	
50-20	hvad	hvad	PR:s-u#:--:----	
50-21	Danmark	Danmark	NP:siu#:--:----	
50-22	skal	skulle	VF:----:sa:----	
50-23	bidrage	bidrage	VI:----:-a:----	
50-24	med	med	T-:----:--:----	
50-25	,	,	ZD	
50-26	men	men	CC:----:--:----	
50-27	jeg	jeg	PP:s-nc:--:-1n-	
50-28	synes	syne	VF:----:sp:----	
50-29	egentlig	egentlig	D-:----:--:u---	
50-30	,	,	ZD	
50-31	det	det	PP:s-un:--:-3n-	
50-32	er	være	VF:----:sa:----	
50-33	mere	megen	AD:----:--:c---	
50-34	vigtigt	vigtig	AC:siun:--:p---	
50-35	at	at	UI:----:--:----	
50-36	fokusere	fokusere	VI:----:-a:----	
50-37	på	på	T-:----:--:----	
50-38	at	at	UI:----:--:----	
50-39	få	få	VI:----:-a:----	
50-40	de	den	PM:p-u#:--:----	
50-41	øvrige	øvrig	AC:p#u#:--:p---	
50-42	lande	land	NC:piu#:--:----	
50-43	,	,	ZD	
50-44	som	som	US:----:--:----	
50-45	i	i	T-:----:--:----	
50-46	dag	dag	NC:siuc:--:----	
50-47	ikke	ikke	D-:----:--:u---	
50-48	lever	leve	VF:----:sa:----	
50-49	op	op	D-:----:--:u---	
50-50	til	til	T-:----:--:----	
50-51	den	den	PM:s-uc:--:----	
50-52	gamle	gammel	AC:sdu#:--:p---	
50-53	0	0	LC:--u-:--:----	
50-54	,	,	ZD	
50-55	7	7	LC:--u-:--:----	
50-56	målsætning	målsætning	NC:siuc:--:----	
50-57	,	,	ZD	
50-58	til	til	T-:----:--:----	
50-59	at	at	UI:----:--:----	
50-60	leve	leve	VI:----:-a:----	
50-61	op	op	D-:----:--:u---	
50-62	til	til	T-:----:--:----	
50-63	den	den	PM:s-uc:--:----	
50-64	gamle	gammel	AC:sdu#:--:p---	
50-65	målsætning	målsætning	NC:siuc:--:----	
50-66	.	.	ZP	

#id=51
#text= Vi håber selvfølgelig også på her i fremtiden med alle de ting - handelsfrihed, håbet om et fuldt og frit handelsmarked, grøn vækst, klima - og alle de her initiativer, der bliver sat i gang, at det trods alt fortsat vil være sådan, at Danmark ligger i top.
51-1	Vi	vi	PP:p-nc:--:-1n-	
51-2	håber	håbe	VF:----:sa:----	
51-3	selvfølgelig	selvfølgelig	D-:----:--:u---	
51-4	også	også	D-:----:--:u---	
51-5	på	på	T-:----:--:----	
51-6	her	her	D-:----:--:u---	
51-7	i	i	T-:----:--:----	
51-8	fremtiden	fremtid	NC:sduc:--:----	
51-9	med	med	T-:----:--:----	
51-10	alle	al	PI:p-u#:--:----	
51-11	de	den	PM:p-u#:--:----	
51-12	ting	ting	NW:----:--:----	
51-13	-	-	ZH	
51-14	handelsfrihed	handelsfrihed	NC:siuc:--:----	
51-15	,	,	ZD	
51-16	håbet	håb	NC:sdun:--:----	
51-17	om	om	T-:----:--:----	
51-18	et	en	PI:s-un:--:----	
51-19	fuldt	fuld	AC:siun:--:p---	
51-20	og	og	CC:----:--:----	
51-21	frit	fri	AC:siun:--:p---	
51-22	handelsmarked	handelsmarked	NC:siun:--:----	
51-23	,	,	ZD	
51-24	grøn	grøn	AC:siuc:--:p---	
51-25	vækst	vækst	NC:siuc:--:----	
51-26	,	,	ZD	
51-27	klima	klima	NW:----:--:----	
51-28	-	-	ZH	
51-29	og	og	CC:----:--:----	
51-30	alle	al	PI:p-u#:--:----	
51-31	de	den	PM:p-u#:--:----	
51-32	her	her	D-:----:--:u---	
51-33	initiativer	initiativ	NC:piu#:--:----	
51-34	,	,	ZD	
51-35	der	der	US:----:--:----	
51-36	bliver	blive	VF:----:sa:----	
51-37	sat	sætte	VT:siu#:t-:----	
51-38	i	i	T-:----:--:----	
51-39	gang	gang	NC:siuc:--:----	
51-40	,	,	ZD	
51-41	at	at	CS:----:--:----	
51-42	det	det	PP:s-un:--:-3n-	
51-43	trods	trods	T-:----:--:----	
51-44	alt	al	PI:s-un:--:----	
51-45	fortsat	fortsat	D-:----:--:u---	
51-46	vil	ville	VF:----:sa:----	
51-47	være	være	VI:----:-a:----	
51-48	sådan	sådan	D-:----:--:u---	
51-49	,	,	ZD	
51-50	at	at	CS:----:--:----	
51-51	Danmark	Danmark	:----	
51-52	ligger	ligge	VF:----:sa:----	
51-53	i	i	T-:----:--:----	
51-54	top	top|top-2|top-3|top-4|top-2a-2b|top-1a-1b|top-1|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-til-tops	NC:siuc:--:----	
51-55	.	.	ZP	

#id=52
#text=Der er temmelig store gevinster ved at installere disse onlinemålere, dels for Energinet.dk, som ikke behøver at have samme reservekapacitet eller backup kørende, dels for det enkelte netselskab og dels for forbrugerne, for der er god økonomi i at tage toppen af strømfluktuationerne og dermed også prisspidserne.
52-1	Der	der	US:----:--:----	
52-2	er	være	VF:----:sa:----	
52-3	temmelig	temmelig	D-:----:--:u---	
52-4	store	stor	AC:p#u#:--:p---	
52-5	gevinster	gevinst	NC:piu#:--:----	
52-6	ved	ved	T-:----:--:----	
52-7	at	at	UI:----:--:----	
52-8	installere	installere	VI:----:-a:----	
52-9	disse	denne	PM:p-u#:--:----	
52-10	onlinemålere	onlinemåler	NC:piu#:--:----	
52-11	,	,	ZD	
52-12	dels	dels	D-:----:--:u---	
52-13	for	for	T-:----:--:----	
52-14	Energinet	Energinet	NP:siu#:--:----	
52-15	.	.	ZP	
52-16	dk	dk	XS:----:--:----	
52-17	,	,	ZD	
52-18	som	som	US:----:--:----	
52-19	ikke	ikke	D-:----:--:u---	
52-20	behøver	behøve	VF:----:sa:----	
52-21	at	at	UI:----:--:----	
52-22	have	have	VI:----:-a:----	
52-23	samme	samme	AC:§§u§:--:p---	
52-24	reservekapacitet	reservekapacitet	NC:siuc:--:----	
52-25	eller	eller	CC:----:--:----	
52-26	backup	backup	NC:siuc:--:----	
52-27	kørende	køre	VP:##u#:s-:----	
52-28	,	,	ZD	
52-29	dels	dels	D-:----:--:u---	
52-30	for	for	T-:----:--:----	
52-31	det	den	PM:s-un:--:----	
52-32	enkelte	enkelt	AC:sdu#:--:p---	
52-33	netselskab	netselskab	NC:siun:--:----	
52-34	og	og	CC:----:--:----	
52-35	dels	dels	D-:----:--:u---	
52-36	for	for	T-:----:--:----	
52-37	forbrugerne	forbruger	NC:pdu#:--:----	
52-38	,	,	ZD	
52-39	for	for	CC:----:--:----	
52-40	der	der	US:----:--:----	
52-41	er	være	VF:----:sa:----	
52-42	god	god	AC:siuc:--:p---	
52-43	økonomi	økonomi	NC:siuc:--:----	
52-44	i	i	T-:----:--:----	
52-45	at	at	UI:----:--:----	
52-46	tage	tage	VI:----:-a:----	
52-47	toppen	top|top-2a-2b|top-4|top-F-fra-top-til-tå|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-på-toppen-af|top-F-der-er-koldt-på-toppen|top-3|top-1a-1b|top-2|top-1	NC:sduc:--:----	
52-48	af	af	T-:----:--:----	
52-49	strømfluktuationerne	strømfluktuation	NC:pdu#:--:----	
52-50	og	og	CC:----:--:----	
52-51	dermed	dermed	D-:----:--:u---	
52-52	også	også	D-:----:--:u---	
52-53	prisspidserne	prisspids	NC:pdu#:--:----	
52-54	.	.	ZP	

#id=53
#text= Så der er koordination fra bund til top på det lokale niveau, og netværk, samarbejde og lokale engagementer er nøgleordene for arbejdet.
53-1	Så	så	CS:----:--:----	
53-2	der	der	US:----:--:----	
53-3	er	være	VF:----:sa:----	
53-4	koordination	koordination	NC:siuc:--:----	
53-5	fra	fra	T-:----:--:----	
53-6	bund	bund	NC:siuc:--:----	
53-7	til	til	T-:----:--:----	
53-8	top	top|top-F-på-toppen-af|top-F-toppen-af-isbjerget|top-F-tånd/grå-i-toppen|top-F-toppen-af/på-kransekagen|top-F-til-tops|top-F-fra-top-til-tå|top-2|top-3|top-4|top-F-der-er-koldt-på-toppen|top-2a-2b|top-1|top-1a-1b	NC:siuc:--:----	
53-9	på	på	T-:----:--:----	
53-10	det	den	PM:s-un:--:----	
53-11	lokale	lokal	AC:sdu#:--:p---	
53-12	niveau	niveau	NC:siun:--:----	
53-13	,	,	ZD	
53-14	og	og	CC:----:--:----	
53-15	netværk	netværk	NC:siun:--:----	
