 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=I en tid, hvor alle partier gerne vil dele ud til både højre og venstre, vil jeg som konservativ gerne trække det gule kort op af lommen og spørge:
56-30	betinget	betinget	AC:siu§:--:p---	
56-31	frakendelse	frakendelse	NC:siuc:--:----	
56-32	af	af	T-:----:--:----	
56-33	det	den	PM:s-un:--:----	
56-34	private	privat	AC:sdu#:--:p---	
56-35	kort	kort	NC:siun:--:----	
56-36	,	,	ZD	
56-37	men	men	CC:----:--:----	
56-38	blot	blot	D-:----:--:u---	
56-39	af	af	T-:----:--:----	
56-40	erhvervskortet	erhvervskorte	VT:siu#:t-:----	
56-41	,	,	ZD	
56-42	ved	ved	T-:----:--:----	
56-43	seks	seks	LC:--u-:--:----	
56-44	overskridelser	overskridelse	NC:piu#:--:----	
56-45	af	af	T-:----:--:----	
56-46	reglerne	regel	NC:pdu#:--:----	
56-47	om	om	T-:----:--:----	
56-48	kontrolapparater	kontrolapparat	NC:piu#:--:----	
56-49	.	.	ZP	

#id=57
#text= Men med de mange forskellige typer forseelser, der kan give et klip i kortet, synes vi, det er rimeligt, at man med lovforslaget her justerer en anelse mere og siger, at der skal seks klip til, før der bliver tale om en ny køreprøve, og at der ikke bliver tale om frakendelse, hvis der er tale om rene bagateller.
57-1	Men	men	CC:----:--:----	
57-2	med	med	T-:----:--:----	
57-3	de	den	PM:p-u#:--:----	
57-4	mange	mangen	AC:p#u#:--:p---	
57-5	forskellige	forskellig	AC:p#u#:--:p---	
57-6	typer	type	NC:piu#:--:----	
57-7	forseelser	forseelse	NC:piu#:--:----	
57-8	,	,	ZD	
57-9	der	der	US:----:--:----	
57-10	kan	kunne	VF:----:sa:----	
57-11	give	give	VI:----:-a:----	
57-12	et	en	PI:s-un:--:----	
57-13	klip	klip	NC:siun:--:----	
57-14	i	i	T-:----:--:----	
57-15	kortet	kort	NC:sdun:--:----	
57-16	,	,	ZD	
57-17	synes	syne	VF:----:sp:----	
57-18	vi	vi	PP:p-nc:--:-1n-	
57-19	,	,	ZD	
57-20	det	det	PP:s-un:--:-3n-	
57-21	er	være	VF:----:sa:----	
57-22	rimeligt	rimelig	AC:siun:--:p---	
57-23	,	,	ZD	
57-24	at	at	CS:----:--:----	
57-25	man	man	PI:#-uc:--:----	
57-26	med	med	T-:----:--:----	
57-27	lovforslaget	lovforslag	NC:sdun:--:----	
57-28	her	her	D-:----:--:u---	
57-29	justerer	justere	VF:----:sa:----	
57-30	en	en	PI:s-uc:--:----	
57-31	anelse	anelse	NC:siuc:--:----	
57-32	mere	megen	AD:----:--:c---	
57-33	og	og	CC:----:--:----	
57-34	siger	sige	VF:----:sa:----	
57-35	,	,	ZD	
57-36	at	at	CS:----:--:----	
57-37	der	der	US:----:--:----	
57-38	skal	skulle	VF:----:sa:----	
57-39	seks	seks	LC:--u-:--:----	
57-40	klip	klip	NC:piu#:--:----	
57-41	til	til	T-:----:--:----	
57-42	,	,	ZD	
57-43	før	før	CS:----:--:----	
57-44	der	der	US:----:--:----	
57-45	bliver	blive	VF:----:sa:----	
57-46	tale	tale	VI:----:-a:----	
57-47	om	om	T-:----:--:----	
57-48	en	en	PI:s-uc:--:----	
57-49	ny	ny	AC:siuc:--:p---	
57-50	køreprøve	køreprøve	NC:siuc:--:----	
57-51	,	,	ZD	
57-52	og	og	CC:----:--:----	
57-53	at	at	CS:----:--:----	
57-54	der	der	US:----:--:----	
57-55	ikke	ikke	D-:----:--:u---	
57-56	bliver	blive	VF:----:sa:----	
57-57	tale	tale	VI:----:-a:----	
57-58	om	om	T-:----:--:----	
57-59	frakendelse	frakendelse	NC:siuc:--:----	
57-60	,	,	ZD	
57-61	hvis	hvis	CS:----:--:----	
57-62	der	der	US:----:--:----	
57-63	er	være	VF:----:sa:----	
57-64	tale	tale	VI:----:-a:----	
57-65	om	om	T-:----:--:----	
57-66	rene	ren	AC:p#u#:--:p---	
57-67	bagateller	bagatel	NC:piu#:--:----	
57-68	.	.	ZP	

#id=58
#text=I Venstre anerkender vi dog, at mange udpegninger bygger på vaner og også på sikre kort.
58-1	I	i	T-:----:--:----	
58-2	Venstre	venstre	AC:§§u§:--:p---	
58-3	anerkender	anerkende	VF:----:sa:----	
58-4	vi	vi	PP:p-nc:--:-1n-	
58-5	dog	dog	D-:----:--:u---	
58-6	,	,	ZD	
58-7	at	at	CS:----:--:----	
58-8	mange	mangen	AC:p#u#:--:p---	
58-9	udpegninger	udpegning	NC:piu#:--:----	
58-10	bygger	bygge	VF:----:sa:----	
58-11	på	på	T-:----:--:----	
58-12	vaner	van	NC:piu#:--:----	
58-13	og	og	CC:----:--:----	
58-14	også	også	D-:----:--:u---	
58-15	på	på	T-:----:--:----	
58-16	sikre	sikker	AC:p#u#:--:p---	
58-17	kort	kort	NC:piu#:--:----	
58-18	.	.	ZP	

#id=59
#text= Hvis vi som samfund skal sikre mangfoldigheden i råd og nævn og fremme ligestilling, forudsætter det, at vi nogle gange bryder med vanetænkning, at vi simpelt hen scanner samfundet for  de kompetente mænd og kvinder, der kunne sidde i et offentligt råd eller nævn, at vi ryster posen og kigger på, om der ikke er nogen af dem, som vi ikke har udpeget før, som måske egentlig har kompetencerne, og som næste gang vil være det sikre kort.
59-1	Hvis	hvis	CS:----:--:----	
59-2	vi	vi	PP:p-nc:--:-1n-	
59-3	som	som	US:----:--:----	
59-4	samfund	samfund	NC:siun:--:----	
59-5	skal	skulle	VF:----:sa:----	
59-6	sikre	sikre	VI:----:-a:----	
59-7	mangfoldigheden	mangfoldighed	NC:sduc:--:----	
59-8	i	i	T-:----:--:----	
59-9	råd	råd	NC:piu#:--:----	
59-10	og	og	CC:----:--:----	
59-11	nævn	nævn	NC:piu#:--:----	
59-12	og	og	CC:----:--:----	
59-13	fremme	fremme	D-:----:--:u---	
59-14	ligestilling	ligestilling	NC:siuc:--:----	
59-15	,	,	ZD	
59-16	forudsætter	forudsætte	VF:----:sa:----	
59-17	det	det	PP:s-un:--:-3n-	
59-18	,	,	ZD	
59-19	at	at	CS:----:--:----	
59-20	vi	vi	PP:p-nc:--:-1n-	
59-21	nogle	nogen	PI:p-u#:--:----	
59-22	gange	gang	NC:piu#:--:----	
59-23	bryder	bryde	VF:----:sa:----	
59-24	med	med	T-:----:--:----	
59-25	vanetænkning	vanetænkning	NC:siuc:--:----	
59-26	,	,	ZD	
59-27	at	at	CS:----:--:----	
59-28	vi	vi	PP:p-nc:--:-1n-	
59-29	simpelt	simpel	AD:----:--:p---	
59-30	hen	hen	D-:----:--:u---	
59-31	scanner	scanne	VF:----:sa:----	
59-32	samfundet	samfund	NC:sdun:--:----	
59-33	for	for	T-:----:--:----	
59-34	de	den	PM:p-u#:--:----	
59-35	kompetente	kompetent	AC:p#u#:--:p---	
59-36	mænd	mand	NC:piu#:--:----	
59-37	og	og	CC:----:--:----	
59-38	kvinder	kvinde	NC:piu#:--:----	
59-39	,	,	ZD	
59-40	der	der	US:----:--:----	
59-41	kunne	kunne	VF:----:ta:----	
59-42	sidde	sidde	VI:----:-a:----	
59-43	i	i	T-:----:--:----	
59-44	et	en	PI:s-un:--:----	
59-45	offentligt	offentlig	AC:siun:--:p---	
59-46	råd	råd	NC:siun:--:----	
59-47	eller	eller	CC:----:--:----	
59-48	nævn	nævn	NC:piu#:--:----	
59-49	,	,	ZD	
59-50	at	at	CS:----:--:----	
59-51	vi	vi	PP:p-nc:--:-1n-	
59-52	ryster	ryste	VF:----:sa:----	
59-53	posen	pose	NC:sduc:--:----	
59-54	og	og	CC:----:--:----	
59-55	kigger	kigge	VF:----:sa:----	
59-56	på	på	T-:----:--:----	
59-57	,	,	ZD	
59-58	om	om	CS:----:--:----	
59-59	der	der	US:----:--:----	
59-60	ikke	ikke	D-:----:--:u---	
59-61	er	være	VF:----:sa:----	
59-62	nogen	nogen	PI:s-uc:--:----	
59-63	af	af	T-:----:--:----	
59-64	dem	de	PP:p-u#:--:-3n-	
59-65	,	,	ZD	
59-66	som	som	US:----:--:----	
59-67	vi	vi	PP:p-nc:--:-1n-	
59-68	ikke	ikke	D-:----:--:u---	
59-69	har	have	VF:----:sa:----	
59-70	udpeget	udpege	VT:siu#:t-:----	
59-71	før	før	T-:----:--:----	
59-72	,	,	ZD	
59-73	som	som	US:----:--:----	
59-74	måske	måske	D-:----:--:u---	
59-75	egentlig	egentlig	D-:----:--:u---	
59-76	har	have	VF:----:sa:----	
59-77	kompetencerne	kompetence	NC:pdu#:--:----	
59-78	,	,	ZD	
59-79	og	og	CC:----:--:----	
59-80	som	som	US:----:--:----	
59-81	næste	næste	AC:§§u§:--:p---	
59-82	gang	gang	NC:siuc:--:----	
59-83	vil	ville	VF:----:sa:----	
59-84	være	være	VI:----:-a:----	
59-85	det	den	PM:s-un:--:----	
59-86	sikre	sikker	AC:sdu#:--:p---	
59-87	kort	kort	NC:siun:--:----	
59-88	.	.	ZP	

