 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Det er også sådan, at på langt de fleste uddannelser kan man vælge engelske eller danske kurser, sådan at man kan tilegne sig begge dele.
38-61	afmonteres	afmontere	VI:----:-p:----	
38-62	,	,	ZD	
38-63	men	men	CC:----:--:----	
38-64	hvor	hvor	D-:----:--:u---	
38-65	vi	vi	PP:p-nc:--:-1n-	
38-66	til	til	T-:----:--:----	
38-67	gengæld	gengæld	NC:siuc:--:----	
38-68	gerne	gerne	D-:----:--:u---	
38-69	vil	ville	VF:----:sa:----	
38-70	sende	sende	VI:----:-a:----	
38-71	det	det	PP:s-un:--:-3n-	
38-72	meget	megen	AD:----:--:p---	
38-73	klare	klar	AC:sdu#:--:p---	
38-74	signal	signal	NC:siun:--:----	
38-75	til	til	T-:----:--:----	
38-76	danskerne	dansker	NC:pdu#:--:----	
38-77	,	,	ZD	
38-78	at	at	CS:----:--:----	
38-79	vi	vi	PP:p-nc:--:-1n-	
38-80	har	have	VF:----:sa:----	
38-81	arbejdstøjet	arbejdstøj	NC:sdun:--:----	
38-82	på	på	T-:----:--:----	
38-83	_	_	NC:piu#:--:----	
38-84	og	og	CC:----:--:----	
38-85	det	det	PP:s-un:--:-3n-	
38-86	gælder	gælde	VF:----:sa:----	
38-87	også	også	D-:----:--:u---	
38-88	i	i	T-:----:--:----	
38-89	hele	hel	AC:sdu#:--:p---	
38-90	feriesæsonen	feriesæson	NC:sduc:--:----	
38-91	.	.	ZP	

#id=39
#text=Én stor check her og nu kunne tværtimod slå dansk økonomi ud af kurs: føre til uansvarlig gældsætning og skade virksomhedernes mulighed for at konkurrere.
39-1	Én	en	PI:s-uc:--:----	
39-2	stor	stor	AC:siuc:--:p---	
39-3	check	check	NC:siuc:--:----	
39-4	her	her	D-:----:--:u---	
39-5	og	og	CC:----:--:----	
39-6	nu	nu	D-:----:--:u---	
39-7	kunne	kunne	VF:----:ta:----	
39-8	tværtimod	tværtimod	D-:----:--:u---	
39-9	slå	slå	VI:----:-a:----	
39-10	dansk	dansk	AC:siu§:--:p---	
39-11	økonomi	økonomi	NC:siuc:--:----	
39-12	ud	ud	D-:----:--:u---	
39-13	af	af	T-:----:--:----	
39-14	kurs	kurs|kurs-2|kurs-F-ikke-i-kurs|kurs-F-ud/ude-af-kurs|te-kursen|kurs-F-i-høj-kurs|kurs-1a|kurs-1	NC:siuc:--:----	
39-15	:	:	ZP	
39-16	føre	føre	NC:siun:--:----	
39-17	til	til	T-:----:--:----	
39-18	uansvarlig	uansvarlig	AC:siuc:--:p---	
39-19	gældsætning	gældsætning	NC:siuc:--:----	
39-20	og	og	CC:----:--:----	
39-21	skade	skade	VI:----:-a:----	
39-22	virksomhedernes	virksomhed	NC:pdg#:--:----	
39-23	mulighed	mulighed	NC:siuc:--:----	
39-24	for	for	T-:----:--:----	
39-25	at	at	UI:----:--:----	
39-26	konkurrere	konkurrere	VI:----:-a:----	
39-27	.	.	ZP	

#id=40
#text= Og det er en fornuftig kurs at følge, uanset om man står midt i en krise eller i en højkonjunktur.
40-1	Og	og	CC:----:--:----	
40-2	det	det	PP:s-un:--:-3n-	
40-3	er	være	VF:----:sa:----	
40-4	en	en	PI:s-uc:--:----	
40-5	fornuftig	fornuftig	AC:siuc:--:p---	
40-6	kurs	kurs|kurs-F-i-høj-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-ikke-i-kurs|kurs-2|kurs-1|kurs-1a	NC:siuc:--:----	
40-7	at	at	UI:----:--:----	
40-8	følge	følge	VI:----:-a:----	
40-9	,	,	ZD	
40-10	uanset	uanset	CS:----:--:----	
40-11	om	om	CS:----:--:----	
40-12	man	man	PI:#-uc:--:----	
40-13	står	stå	VF:----:sa:----	
40-14	midt	midt	D-:----:--:u---	
40-15	i	i	T-:----:--:----	
40-16	en	en	PI:s-uc:--:----	
40-17	krise	krise	NC:siuc:--:----	
40-18	eller	eller	CC:----:--:----	
40-19	i	i	T-:----:--:----	
40-20	en	en	PI:s-uc:--:----	
40-21	højkonjunktur	højkonjunktur	NC:siuc:--:----	
40-22	.	.	ZP	

#id=41
#text=I Venstre er vi særdeles godt tilfredse med, at regeringen fortsætter den stabile økonomiske kurs, der har tjent os godt i de forgangne 7½ år.
41-1	I	i	T-:----:--:----	
41-2	Venstre	venstre	AC:§§u§:--:p---	
41-3	er	være	VF:----:sa:----	
41-4	vi	vi	PP:p-nc:--:-1n-	
41-5	særdeles	særdeles	D-:----:--:u---	
41-6	godt	god	AD:----:--:p---	
41-7	tilfredse	tilfreds	AC:p#u#:--:p---	
41-8	med	med	T-:----:--:----	
41-9	,	,	ZD	
41-10	at	at	CS:----:--:----	
41-11	regeringen	regering	NC:sduc:--:----	
41-12	fortsætter	fortsætte	VF:----:sa:----	
41-13	den	den	PM:s-uc:--:----	
41-14	stabile	stabile	NP:siu#:--:----	
41-15	økonomiske	økonomisk	AC:sdu#:--:p---	
41-16	kurs	kurs|kurs-F-ikke-i-kurs|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-F-i-høj-kurs|kurs-1|kurs-2|kurs-1a	NC:siuc:--:----	
41-17	,	,	ZD	
41-18	der	der	US:----:--:----	
41-19	har	have	VF:----:sa:----	
41-20	tjent	tjene	VT:siu#:t-:----	
41-21	os	vi	PP:p-uc:--:-1#-	
41-22	godt	god	AD:----:--:p---	
41-23	i	i	T-:----:--:----	
41-24	de	den	PM:p-u#:--:----	
41-25	forgangne	forgangen	AC:p#u#:--:p---	
41-26	7½	7½	NP:siu#:--:----	
41-27	år	år	NC:siun:--:----	
41-28	.	.	ZP	

#id=42
#text= Fakta er jo, at regeringen siden 2001 har lagt en ny kurs i udlændinge- og integrationspolitikken, en kurs, som har virket, og som store dele af oppositionen har indset nødvendigheden af og fornuften i, en kurs, der  indebærer, at regeringen tager tvangsægteskaber og andre former for æresrelateret vold dybt, dybt alvorligt.
42-1	Fakta	faktum	NC:piu#:--:----	
42-2	er	være	VF:----:sa:----	
42-3	jo	jo	D-:----:--:u---	
42-4	,	,	ZD	
42-5	at	at	CS:----:--:----	
42-6	regeringen	regering	NC:sduc:--:----	
42-7	siden	siden	T-:----:--:----	
42-8	2001	2001	LC:--u-:--:----	
42-9	har	have	VF:----:sa:----	
42-10	lagt	lægge	VT:siu#:t-:----	
42-11	en	en	PI:s-uc:--:----	
42-12	ny	ny	AC:siuc:--:p---	
42-13	kurs	kurs|kurs-F-ud/ude-af-kurs|kurs-1|kurs-1a|kurs-F-i-høj-kurs|kurs-F-sætte-kursen|kurs-F-ikke-i-kurs|kurs-2	NC:siuc:--:----	
42-14	i	i	T-:----:--:----	
42-15	udlændinge	udlænding	NW:----:--:----	
42-16	-	-	ZH	
42-17	og	og	CC:----:--:----	
42-18	integrationspolitikken	integrationspolitik	NC:sduc:--:----	
42-19	,	,	ZD	
42-20	en	en	PI:s-uc:--:----	
42-21	kurs	kurs	NC:siuc:--:----	
42-22	,	,	ZD	
42-23	som	som	US:----:--:----	
42-24	har	have	VF:----:sa:----	
42-25	virket	virke	VT:siu#:t-:----	
42-26	,	,	ZD	
42-27	og	og	CC:----:--:----	
42-28	som	som	US:----:--:----	
42-29	store	stor	AC:p#u#:--:p---	
42-30	dele	del	NC:piu#:--:----	
42-31	af	af	T-:----:--:----	
42-32	oppositionen	opposition	NC:sduc:--:----	
42-33	har	have	VF:----:sa:----	
42-34	indset	indse	VT:siu#:t-:----	
42-35	nødvendigheden	nødvendighed	NC:sduc:--:----	
42-36	af	af	T-:----:--:----	
42-37	og	og	CC:----:--:----	
42-38	fornuften	fornuft	NC:sduc:--:----	
42-39	i	i	T-:----:--:----	
42-40	,	,	ZD	
42-41	en	en	PI:s-uc:--:----	
42-42	kurs	kurs	NC:siuc:--:----	
42-43	,	,	ZD	
42-44	der	der	US:----:--:----	
42-45	indebærer	indebære	VF:----:sa:----	
42-46	,	,	ZD	
42-47	at	at	CS:----:--:----	
42-48	regeringen	regering	NC:sduc:--:----	
42-49	tager	tage	VF:----:sa:----	
42-50	tvangsægteskaber	tvangsægteskab	NC:piu#:--:----	
42-51	og	og	CC:----:--:----	
42-52	andre	anden	PI:p-u#:--:----	
42-53	former	form	NC:piu#:--:----	
42-54	for	for	T-:----:--:----	
42-55	æresrelateret	æresrelatere	VT:siu#:t-:----	
42-56	vold	vold	NC:siuc:--:----	
42-57	dybt	dyb	AD:----:--:p---	
42-58	,	,	ZD	
42-59	dybt	dyb	AD:----:--:p---	
42-60	alvorligt	alvorlig	AC:siun:--:p---	
42-61	.	.	ZP	

#id=43
#text= Hvis private udbydere - og der er mange private udbydere, der laver gode kurser - ønsker at kunne bidrage til den offentlige voksen/efteruddannelse, er der også rig mulighed for at kunne gøre det inden for det eksisterende system, nemlig ved at indgå i partnerskaber med f.eks. professionshøjskolerne, sådan som det sker allerede i dag.
43-1	Hvis	hvis	CS:----:--:----	
43-2	private	privat	AC:p#u#:--:p---	
43-3	udbydere	udbyder	NC:piu#:--:----	
43-4	-	-	ZH	
43-5	og	og	CC:----:--:----	
43-6	der	der	US:----:--:----	
43-7	er	være	VF:----:sa:----	
43-8	mange	mangen	AC:p#u#:--:p---	
43-9	private	privat	AC:p#u#:--:p---	
43-10	udbydere	udbyder	NC:piu#:--:----	
43-11	,	,	ZD	
43-12	der	der	US:----:--:----	
43-13	laver	lave	VF:----:sa:----	
43-14	gode	god	AC:p#u#:--:p---	
43-15	kurser	kurs|kurs-2|kurs-F-i-høj-kurs|kurs-1a|kurs-1|kurs-F-ikke-i-kurs|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen	NC:piu#:--:----	
43-16	-	-	ZH	
43-17	ønsker	ønske	NC:piu#:--:----	
43-18	at	at	UI:----:--:----	
43-19	kunne	kunne	VI:----:-a:----	
43-20	bidrage	bidrage	VI:----:-a:----	
43-21	til	til	T-:----:--:----	
43-22	den	den	PM:s-uc:--:----	
43-23	offentlige	offentlig	AC:sdu#:--:p---	
43-24	voksen	voks	NC:sduc:--:----	
43-25	/	/	NC:siuc:--:----	
43-26	efteruddannelse	efteruddannelse	NC:siuc:--:----	
43-27	,	,	ZD	
43-28	er	være	VF:----:sa:----	
43-29	der	der	US:----:--:----	
43-30	også	også	D-:----:--:u---	
43-31	rig	rig	AC:siuc:--:p---	
43-32	mulighed	mulighed	NC:siuc:--:----	
43-33	for	for	T-:----:--:----	
43-34	at	at	UI:----:--:----	
43-35	kunne	kunne	VI:----:-a:----	
43-36	gøre	gøre	VI:----:-a:----	
43-37	det	det	PP:s-un:--:-3n-	
43-38	inden	inden	D-:----:--:u---	
43-39	for	for	T-:----:--:----	
43-40	det	den	PM:s-un:--:----	
43-41	eksisterende	eksisterende	AC:§§u§:--:p---	
43-42	system	system	NC:siun:--:----	
43-43	,	,	ZD	
43-44	nemlig	nemlig	D-:----:--:u---	
43-45	ved	ved	T-:----:--:----	
43-46	at	at	UI:----:--:----	
43-47	indgå	indgå	VI:----:-a:----	
43-48	i	i	T-:----:--:----	
43-49	partnerskaber	partnerskab	NC:piu#:--:----	
43-50	med	med	T-:----:--:----	
43-51	f	for	T-:----:--:----	
43-52	.	.	ZP	
43-53	eks	eksempel	NC:siun:--:----	
43-54	.	.	ZP	
43-55	professionshøjskolerne	professionshøjskole	NC:pdu#:--:----	
43-56	,	,	ZD	
43-57	sådan	sådan	D-:----:--:u---	
43-58	som	som	US:----:--:----	
43-59	det	det	PP:s-un:--:-3n-	
43-60	sker	ske	VF:----:sa:----	
43-61	allerede	allerede	D-:----:--:u---	
43-62	i	i	T-:----:--:----	
43-63	dag	dag	NC:siuc:--:----	
43-64	.	.	ZP	

#id=44
#text= Derfor er det vigtigt, at vi i EU har en fælles kurs mod fred i Mellemøsten.
44-1	Derfor	derfor	D-:----:--:u---	
44-2	er	være	VF:----:sa:----	
44-3	det	det	PP:s-un:--:-3n-	
44-4	vigtigt	vigtig	AC:siun:--:p---	
44-5	,	,	ZD	
44-6	at	at	CS:----:--:----	
44-7	vi	vi	PP:p-nc:--:-1n-	
44-8	i	i	T-:----:--:----	
44-9	EU	EU	NP:siu#:--:----	
44-10	har	have	VF:----:sa:----	
44-11	en	en	PI:s-uc:--:----	
44-12	fælles	fælles	AC:§§u§:--:p---	
44-13	kurs	kurs|kurs-1a|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-ikke-i-kurs|kurs-F-i-høj-kurs|kurs-2|kurs-1	NC:siuc:--:----	
44-14	mod	mod	T-:----:--:----	
44-15	fred	fred	NC:siuc:--:----	
44-16	i	i	T-:----:--:----	
44-17	Mellemøsten	Mellemøsten	NP:siu#:--:----	
44-18	.	.	ZP	

#id=45
#text= Vi har selv en forestilling om, at kurser i lydighedstræning, altså hundekurser, ville være en fremkommelig vej, fordi det ville sørge for, at nogle af de her muskelhundeejere simpelt hen ville opgive, det ville simpelt hen sortere de værste typer fra, som ikke har seriøse hensigter med hundene, og som ikke er interesseret i at opdrage dem.
45-1	Vi	vi	PP:p-nc:--:-1n-	
45-2	har	have	VF:----:sa:----	
45-3	selv	selv	D-:----:--:u---	
45-4	en	en	PI:s-uc:--:----	
45-5	forestilling	forestilling	NC:siuc:--:----	
45-6	om	om	T-:----:--:----	
45-7	,	,	ZD	
45-8	at	at	CS:----:--:----	
45-9	kurser	kurs|kurs-2|kurs-F-ikke-i-kurs|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-F-i-høj-kurs|kurs-1a|kurs-1	NC:piu#:--:----	
45-10	i	i	T-:----:--:----	
45-11	lydighedstræning	lydighedstræning	NC:siuc:--:----	
45-12	,	,	ZD	
45-13	altså	altså	D-:----:--:u---	
45-14	hundekurser	hundekurs	NC:piu#:--:----	
45-15	,	,	ZD	
45-16	ville	ville	VF:----:ta:----	
45-17	være	være	VI:----:-a:----	
45-18	en	en	PI:s-uc:--:----	
45-19	fremkommelig	fremkommelig	AC:siuc:--:p---	
45-20	vej	vej	NC:siuc:--:----	
45-21	,	,	ZD	
45-22	fordi	fordi	CS:----:--:----	
45-23	det	det	PP:s-un:--:-3n-	
45-24	ville	ville	VF:----:ta:----	
45-25	sørge	sørge	VI:----:-a:----	
45-26	for	for	T-:----:--:----	
45-27	,	,	ZD	
45-28	at	at	CS:----:--:----	
45-29	nogle	nogen	PI:p-u#:--:----	
45-30	af	af	T-:----:--:----	
45-31	de	den	PM:p-u#:--:----	
45-32	her	her	D-:----:--:u---	
45-33	muskelhundeejere	muskelhundeejer	NC:piu#:--:----	
45-34	simpelt	simpel	AD:----:--:p---	
45-35	hen	hen	D-:----:--:u---	
45-36	ville	ville	VF:----:ta:----	
45-37	opgive	opgive	VI:----:-a:----	
45-38	,	,	ZD	
45-39	det	det	PP:s-un:--:-3n-	
45-40	ville	ville	VF:----:ta:----	
45-41	simpelt	simpel	AD:----:--:p---	
45-42	hen	hen	D-:----:--:u---	
45-43	sortere	sortere	VI:----:-a:----	
45-44	de	den	PM:p-u#:--:----	
45-45	værste	slem	AC:§du§:--:s---	
45-46	typer	type	NC:piu#:--:----	
45-47	fra	fra	T-:----:--:----	
45-48	,	,	ZD	
45-49	som	som	US:----:--:----	
45-50	ikke	ikke	D-:----:--:u---	
45-51	har	have	VF:----:sa:----	
45-52	seriøse	seriøs	AC:p#u#:--:p---	
45-53	hensigter	hensigt	NC:piu#:--:----	
45-54	med	med	T-:----:--:----	
45-55	hundene	hund	NC:pdu#:--:----	
45-56	,	,	ZD	
45-57	og	og	CC:----:--:----	
45-58	som	som	US:----:--:----	
45-59	ikke	ikke	D-:----:--:u---	
45-60	er	være	VF:----:sa:----	
45-61	interesseret	interessere	VT:siu#:t-:----	
45-62	i	i	T-:----:--:----	
45-63	at	at	UI:----:--:----	
45-64	opdrage	opdrage	VI:----:-a:----	
45-65	dem	de	PP:p-u#:--:-3n-	
45-66	.	.	ZP	

#id=46
#text= Det er en konflikt, vi fra dansk side ønsker løst hurtigst muligt, og derfor har vi fra dansk side i Rådets drøftelser om sagen konsekvent fulgt en kompromissøgende kurs, der lægger op til fortsat dialog og om muligt forhandlinger med Parlamentet om en løsning på sagen.
46-1	Det	det	PP:s-un:--:-3n-	
46-2	er	være	VF:----:sa:----	
46-3	en	en	PI:s-uc:--:----	
46-4	konflikt	konflikt	NC:siuc:--:----	
46-5	,	,	ZD	
46-6	vi	vi	PP:p-nc:--:-1n-	
46-7	fra	fra	T-:----:--:----	
46-8	dansk	dansk	AC:siu§:--:p---	
46-9	side	side	NC:siuc:--:----	
46-10	ønsker	ønske	VF:----:sa:----	
46-11	løst	løse	VT:siu#:t-:----	
46-12	hurtigst	hurtig	AD:----:--:s---	
46-13	muligt	mulig	AC:siun:--:p---	
46-14	,	,	ZD	
46-15	og	og	CC:----:--:----	
46-16	derfor	derfor	D-:----:--:u---	
46-17	har	have	VF:----:sa:----	
46-18	vi	vi	PP:p-nc:--:-1n-	
46-19	fra	fra	T-:----:--:----	
46-20	dansk	dansk	AC:siu§:--:p---	
46-21	side	side	NC:siuc:--:----	
46-22	i	i	T-:----:--:----	
46-23	Rådets	råd	NC:sdgn:--:----	
46-24	drøftelser	drøftelse	u#:--:----	
46-25	om	om	T-:----:--:----	
46-26	sagen	sag	NC:sduc:--:----	
46-27	konsekvent	konsekvent	AD:----:--:p---	
46-28	fulgt	følge	VT:siu#:t-:----	
46-29	en	en	PI:s-uc:--:----	
46-30	kompromissøgende	kompromissøgende	AD:----:--:p---	
46-31	kurs	kurs|kurs-F-i-høj-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-ikke-i-kurs|kurs-2|kurs-1|kurs-1a	NC:siuc:--:----	
46-32	,	,	ZD	
46-33	der	der	US:----:--:----	
46-34	lægger	lægge	VF:----:sa:----	
46-35	op	op	D-:----:--:u---	
46-36	til	til	T-:----:--:----	
46-37	fortsat	fortsat	D-:----:--:u---	
46-38	dialog	dialog	NC:siuc:--:----	
46-39	og	og	CC:----:--:----	
46-40	om	om	T-:----:--:----	
46-41	muligt	mulig	AD:----:--:p---	
46-42	forhandlinger	forhandling	NC:piu#:--:----	
46-43	med	med	T-:----:--:----	
46-44	Parlamentet	parlament	NC:sdun:--:----	
46-45	om	om	T-:----:--:----	
46-46	en	en	PI:s-uc:--:----	
46-47	løsning	løsning	NC:siuc:--:----	
46-48	på	på	T-:----:--:----	
46-49	sagen	sag	NC:sduc:--:----	
46-50	.	.	ZP	

#id=47
#text= Vi lægger en hård kurs over for kriminelle indvandrere.
47-1	Vi	vi	PP:p-nc:--:-1n-	
47-2	lægger	lægge	VF:----:sa:----	
47-3	en	en	PI:s-uc:--:----	
47-4	hård	hård	AC:siuc:--:p---	
47-5	kurs	kurs|kurs-F-ikke-i-kurs|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-F-i-høj-kurs|kurs-1|kurs-2|kurs-1a	NC:siuc:--:----	
47-6	over	over	D-:----:--:u---	
47-7	for	for	T-:----:--:----	
47-8	kriminelle	kriminel	AC:p#u#:--:p---	
47-9	indvandrere	indvandrer	NC:piu#:--:----	
47-10	.	.	ZP	

#id=48
#text= Kurserne i bankerne er stormet i vejret, og det viser jo, at de, der tjente milliarder i alle de foregående år, de, som var skyld i, at vi har fået den finanskrise, som vi har fået, nu scorer kassen igen, mens andre  i samfundet taber; det gælder skatteydere, der skal hæfte for bankerne, det gælder kunder, som betaler enorme renter og gebyrer, selv om Nationalbanken har sat renten ned til det laveste nogen sinde, og som jo fyres, når deres virksomhed ikke kan få de lån, de har brug for, fordi banken har smækket kassen i.
48-1	Kurserne	kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-ikke-i-kurs|kurs-1a|kurs-2|kurs-1|kurs-F-i-høj-kurs	NC:pdu#:--:----	
48-2	i	i	T-:----:--:----	
48-3	bankerne	bank	NC:pdu#:--:----	
48-4	er	være	VF:----:sa:----	
48-5	stormet	storme	VT:siu#:t-:----	
48-6	i	i	T-:----:--:----	
48-7	vejret	vejr	NC:sdun:--:----	
48-8	,	,	ZD	
48-9	og	og	CC:----:--:----	
48-10	det	det	PP:s-un:--:-3n-	
48-11	viser	vise	VF:----:sa:----	
48-12	jo	jo	D-:----:--:u---	
48-13	,	,	ZD	
48-14	at	at	CS:----:--:----	
48-15	de	de	PP:p-n#:--:-3n-	
48-16	,	,	ZD	
48-17	der	der	US:----:--:----	
48-18	tjente	tjene	VF:----:ta:----	
48-19	milliarder	milliard	NC:piu#:--:----	
48-20	i	i	T-:----:--:----	
48-21	alle	al	PI:p-u#:--:----	
48-22	de	den	PM:p-u#:--:----	
48-23	foregående	foregående	AC:§§u§:--:p---	
48-24	år	år	NC:siun:--:----	
48-25	,	,	ZD	
48-26	de	de	PP:p-n#:--:-3n-	
48-27	,	,	ZD	
48-28	som	som	US:----:--:----	
48-29	var	være	VF:----:ta:----	
48-30	skyld	skyld	NC:siuc:--:----	
48-31	i	i	T-:----:--:----	
48-32	,	,	ZD	
48-33	at	at	CS:----:--:----	
48-34	vi	vi	PP:p-nc:--:-1n-	
48-35	har	have	VF:----:sa:----	
48-36	fået	få	VT:siu#:t-:----	
48-37	den	den	PM:s-uc:--:----	
48-38	finanskrise	finanskrise	NC:siuc:--:----	
48-39	,	,	ZD	
48-40	som	som	US:----:--:----	
48-41	vi	vi	PP:p-nc:--:-1n-	
48-42	har	have	VF:----:sa:----	
48-43	fået	få	VT:siu#:t-:----	
48-44	,	,	ZD	
48-45	nu	nu	D-:----:--:u---	
48-46	scorer	score	VF:----:sa:----	
48-47	kassen	kasse	NC:sduc:--:----	
48-48	igen	igen	D-:----:--:u---	
48-49	,	,	ZD	
48-50	mens	mens	CS:----:--:----	
48-51	andre	anden	PI:p-u#:--:----	
48-52	i	i	T-:----:--:----	
48-53	samfundet	samfund	NC:sdun:--:----	
48-54	taber	tabe	VF:----:sa:----	
48-55	;	;	ZP	
48-56	det	det	PP:s-un:--:-3n-	
48-57	gælder	gælde	VF:----:sa:----	
48-58	skatteydere	skatteyder	:piu#:--:----	
48-59	,	,	ZD	
48-60	der	der	US:----:--:----	
48-61	skal	skulle	VF:----:sa:----	
48-62	hæfte	hæfte	VI:----:-a:----	
48-63	for	for	T-:----:--:----	
48-64	bankerne	bank	NC:pdu#:--:----	
48-65	,	,	ZD	
48-66	det	det	PP:s-un:--:-3n-	
48-67	gælder	gælde	VF:----:sa:----	
48-68	kunder	kunde	NC:piu#:--:----	
48-69	,	,	ZD	
48-70	som	som	US:----:--:----	
48-71	betaler	betale	VF:----:sa:----	
48-72	enorme	enorm	AC:p#u#:--:p---	
48-73	renter	rente	NC:piu#:--:----	
48-74	og	og	CC:----:--:----	
48-75	gebyrer	gebyr	NC:piu#:--:----	
48-76	,	,	ZD	
48-77	selv	selv	D-:----:--:u---	
48-78	om	om	T-:----:--:----	
48-79	Nationalbanken	nationalbank	NC:sduc:--:----	
48-80	har	have	VF:----:sa:----	
48-81	sat	sætte	VT:siu#:t-:----	
48-82	renten	rente	NC:sduc:--:----	
48-83	ned	ned	D-:----:--:u---	
48-84	til	til	T-:----:--:----	
48-85	det	den	PM:s-un:--:----	
48-86	laveste	laveste	XY:----:--:----	
48-87	nogen	nogen	PI:s-uc:--:----	
48-88	sinde	sinde	NC:siuc:--:----	
48-89	,	,	ZD	
48-90	og	og	CC:----:--:----	
48-91	som	som	US:----:--:----	
48-92	jo	jo	D-:----:--:u---	
48-93	fyres	fyre	VI:----:-p:----	
48-94	,	,	ZD	
48-95	når	når	CS:----:--:----	
48-96	deres	deres	PO:#--#:--:-3np	
48-97	virksomhed	virksomhed	NC:siuc:--:----	
48-98	ikke	ikke	D-:----:--:u---	
48-99	kan	kunne	VF:----:sa:----	
48-100	få	få	VI:----:-a:----	
48-101	de	den	PM:p-u#:--:----	
48-102	lån	lån	NC:piu#:--:----	
48-103	,	,	ZD	
48-104	de	de	PP:p-n#:--:-3n-	
48-105	har	have	VF:----:sa:----	
48-106	brug	brug	NC:siuc:--:----	
48-107	for	for	T-:----:--:----	
48-108	,	,	ZD	
48-109	fordi	fordi	CS:----:--:----	
48-110	banken	bank	NC:sduc:--:----	
48-111	har	have	VF:----:sa:----	
48-112	smækket	smække	VT:siu#:t-:----	
48-113	kassen	kasse	NC:sduc:--:----	
48-114	i	i	T-:----:--:----	
48-115	.	.	ZP	

#id=49
#text= Og vi vil nøje følge udviklingen og forbeholder os også retten til at justere kursen, hvis det er nødvendigt.
49-1	Og	og	CC:----:--:----	
49-2	vi	vi	PP:p-nc:--:-1n-	
49-3	vil	ville	VF:----:sa:----	
49-4	nøje	nøje	AD:----:--:p---	
49-5	følge	følge	VI:----:-a:----	
49-6	udviklingen	udvikling	NC:sduc:--:----	
49-7	og	og	CC:----:--:----	
49-8	forbeholder	forbeholde	VF:----:sa:----	
49-9	os	vi	PP:p-uc:--:-1#-	
49-10	også	også	D-:----:--:u---	
49-11	retten	ret	NC:sduc:--:----	
49-12	til	til	T-:----:--:----	
49-13	at	at	UI:----:--:----	
49-14	justere	justere	VI:----:-a:----	
49-15	kursen	kurs|kurs-1a|kurs-1|kurs-2|kurs-F-ikke-i-kurs|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-F-i-høj-kurs	NC:sduc:--:----	
49-16	,	,	ZD	
49-17	hvis	hvis	CS:----:--:----	
49-18	det	det	PP:s-un:--:-3n-	
49-19	er	være	VF:----:sa:----	
49-20	nødvendigt	nødvendig	AD:----:--:p---	
49-21	.	.	ZP	

#id=50
#text= Denne regering er 5 uger gammel, og vi har i alle 5 uger forfulgt en fuldstændig stringent linje i det her spørgsmål, og det er min klare ambition, at vi også vil gøre det i en lang årrække frem - først og fremmest jo frem til næste valg, hvor vi vil bede om mandat til yderligere en periode, og så vil vi utrætteligt fortsætte ad den kurs, der er lagt.
50-1	Denne	denne	PM:s-uc:--:----	
50-2	regering	regering	NC:siuc:--:----	
50-3	er	være	VF:----:sa:----	
50-4	5	5	LC:--u-:--:----	
50-5	uger	uge	NC:piu#:--:----	
50-6	gammel	gammel	AC:siuc:--:p---	
50-7	,	,	ZD	
50-8	og	og	CC:----:--:----	
50-9	vi	vi	PP:p-nc:--:-1n-	
50-10	har	have	VF:----:sa:----	
50-11	i	i	T-:----:--:----	
50-12	alle	al	PI:p-u#:--:----	
50-13	5	5	LC:--u-:--:----	
50-14	uger	uge	NC:piu#:--:----	
50-15	forfulgt	forfølge	t-:----	
50-16	en	en	PI:s-uc:--:----	
50-17	fuldstændig	fuldstændig	AC:siuc:--:p---	
50-18	stringent	stringent	AC:siuc:--:p---	
50-19	linje	linje	NC:siuc:--:----	
50-20	i	i	T-:----:--:----	
50-21	det	det	PP:s-un:--:-3n-	
50-22	her	her	D-:----:--:u---	
50-23	spørgsmål	spørgsmål	NC:siun:--:----	
50-24	,	,	ZD	
50-25	og	og	CC:----:--:----	
50-26	det	det	PP:s-un:--:-3n-	
50-27	er	være	VF:----:sa:----	
50-28	min	min	PO:s--c:--:-1ns	
50-29	klare	klar	AC:sdu#:--:p---	
50-30	ambition	ambition	NC:siuc:--:----	
50-31	,	,	ZD	
50-32	at	at	CS:----:--:----	
50-33	vi	vi	PP:p-nc:--:-1n-	
50-34	også	også	D-:----:--:u---	
50-35	vil	ville	VF:----:sa:----	
50-36	gøre	gøre	VI:----:-a:----	
50-37	det	det	PP:s-un:--:-3n-	
50-38	i	i	T-:----:--:----	
50-39	en	en	PI:s-uc:--:----	
50-40	lang	lang	AC:siuc:--:p---	
50-41	årrække	årrække	NC:siuc:--:----	
50-42	frem	Frem	NW:----:--:----	
50-43	-	-	ZH	
