 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=højere i 39,5, og Danske Bank steg 3,8 pct. til 61,5, mens forsikringskoncernen Trygvesta lukkede 7 pct. højere i kurs 313,5.
66-19	kan	kunne	VF:----:sa:----	
66-20	man	man	PI:#-uc:--:----	
66-21	sætte	sætte	VI:----:-a:----	
66-22	spørgsmålstegn	spørgsmålstegn	NC:siun:--:----	
66-23	ved	ved	T-:----:--:----	
66-24	,	,	ZD	
66-25	hvor	hvor	D-:----:--:u---	
66-26	meget	megen	AD:----:--:p---	
66-27	den	den	PM:s-uc:--:----	
66-28	hårde	hård	AC:sdu#:--:p---	
66-29	kurs	kurs|kurs-1a|kurs-2|kurs-F-i-høj-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-ikke-i-kurs|kurs-1	NC:siuc:--:----	
66-30	har	have	VF:----:sa:----	
66-31	nyttet	nytte	VT:siu#:t-:----	
66-32	.	.	ZP	

#id=67
#text=Venstres retsordfører, Kim Andersen, mener alligevel, at den hårde kurs mod banderne virker.
67-1	Venstres	Venstres	XY:----:--:----	
67-2	retsordfører	retsordfører	NC:siuc:--:----	
67-3	,	,	ZD	
67-4	Kim	Kim	NP:siu#:--:----	
67-5	Andersen	Andersen	NP:siu#:--:----	
67-6	,	,	ZD	
67-7	mener	mene	VF:----:sa:----	
67-8	alligevel	alligevel	D-:----:--:u---	
67-9	,	,	ZD	
67-10	at	at	CS:----:--:----	
67-11	den	den	PM:s-uc:--:----	
67-12	hårde	hård	AC:sdu#:--:p---	
67-13	kurs	kurs|kurs-F-ikke-i-kurs|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-2|kurs-F-i-høj-kurs|kurs-1a|kurs-1	NC:siuc:--:----	
67-14	mod	mod	T-:----:--:----	
67-15	banderne	bande	NC:pdu#:--:----	
67-16	virker	virke	VF:----:sa:----	
67-17	.	.	ZP	

#id=68
#text=Det ulykkelige er, at selv om politiet har succes med den hårde kurs, så er der tilgang til miljøet.
68-1	Det	den	PM:s-un:--:----	
68-2	ulykkelige	ulykkelig	AC:sdu#:--:p---	
68-3	er	være	VF:----:sa:----	
68-4	,	,	ZD	
68-5	at	at	CS:----:--:----	
68-6	selv	selv	D-:----:--:u---	
68-7	om	om	T-:----:--:----	
68-8	politiet	politi	NC:sdun:--:----	
68-9	har	have	VF:----:sa:----	
68-10	succes	succes	NC:siuc:--:----	
68-11	med	med	T-:----:--:----	
68-12	den	den	PM:s-uc:--:----	
68-13	hårde	hård	AC:sdu#:--:p---	
68-14	kurs	kurs|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-2|kurs-1|kurs-1a	NC:siuc:--:----	
68-15	,	,	ZD	
68-16	så	så	D-:----:--:u---	
68-17	er	være	VF:----:sa:----	
68-18	der	der	US:----:--:----	
68-19	tilgang	tilgang	NC:siuc:--:----	
68-20	til	til	T-:----:--:----	
68-21	miljøet	miljø	NC:sdun:--:----	
68-22	.	.	ZP	

#id=69
#text= Men det er først i år, at politiets hårde kurs med alle metoder rigtig kan vurderes", siger Peter Skaarup, der også ser tallene som et tegn på, at der er behov for hårdere straffe.
69-1	Men	men	CC:----:--:----	
69-2	det	det	PP:s-un:--:-3n-	
69-3	er	være	VF:----:sa:----	
69-4	først	først	D-:----:--:u---	
69-5	i	i	T-:----:--:----	
69-6	år	år	NC:siun:--:----	
69-7	,	,	ZD	
69-8	at	at	CS:----:--:----	
69-9	politiets	politi	NC:sdgn:--:----	
69-10	hårde	hård	AC:sdu#:--:p---	
69-11	kurs	kurs|kurs-2|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-i-høj-kurs|kurs-1|kurs-1a	NC:siuc:--:----	
69-12	med	med	T-:----:--:----	
69-13	alle	al	PI:p-u#:--:----	
69-14	metoder	metode	NC:piu#:--:----	
69-15	rigtig	rigtig	AD:----:--:p---	
69-16	kan	kunne	VF:----:sa:----	
69-17	vurderes	vurdere	VI:----:-p:----	
69-18	"	"	ZI	
69-19	,	,	ZD	
69-20	siger	sige	VF:----:sa:----	
69-21	Peter	Peter	NP:siu#:--:----	
69-22	Skaarup	arup	NP:siu#:--:----	
69-23	,	,	ZD	
69-24	der	der	US:----:--:----	
69-25	også	også	D-:----:--:u---	
69-26	ser	se	VF:----:sa:----	
69-27	tallene	tal	NC:pdu#:--:----	
69-28	som	som	US:----:--:----	
69-29	et	en	PI:s-un:--:----	
69-30	tegn	tegn	NC:siun:--:----	
69-31	på	på	T-:----:--:----	
69-32	,	,	ZD	
69-33	at	at	CS:----:--:----	
69-34	der	der	US:----:--:----	
69-35	er	være	VF:----:sa:----	
69-36	behov	behov	D-:----:--:u---	
69-37	for	for	:----	
69-38	hårdere	hård	AC:##u#:--:c---	
69-39	straffe	straffe	NC:siuc:--:----	
69-40	.	.	ZP	

#id=70
#text= Møller - Mærsk B lukkede 3,4 pct. højere i kurs 24.300.
70-1	Møller	mølle	NW:----:--:----	
70-2	-	-	ZH	
70-3	Mærsk	Mærsk	NP:siu#:--:----	
70-4	B	B	NP:siu#:--:----	
70-5	lukkede	lukke	VF:----:ta:----	
70-6	3	3	LC:--u-:--:----	
70-7	,	,	ZD	
70-8	4	4	LC:--u-:--:----	
70-9	pct	procent	NC:piu#:--:----	
70-10	.	.	ZP	
70-11	højere	høj	AC:##u#:--:c---	
70-12	i	i	T-:----:--:----	
70-13	kurs	kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-ikke-i-kurs|kurs-2|kurs-F-i-høj-kurs|kurs-1a|kurs-1	NC:siuc:--:----	
70-14	24	24	LC:--u-:--:----	
70-15	.	.	ZP	
70-16	300	300	LC:--u-:--:----	
70-17	.	.	ZP	

#id=71
#text= til kurs 100,5 og udbyggede dermed mandagens 10 pct. s fremgang.
71-1	til	til	T-:----:--:----	
71-2	kurs	kurs|kurs-1|kurs-1a|kurs-2|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen	NC:siuc:--:----	
71-3	100	100	LC:--u-:--:----	
71-4	,	,	ZD	
71-5	5	5	LC:--u-:--:----	
71-6	og	og	CC:----:--:----	
71-7	udbyggede	udbygge	VF:----:ta:----	
71-8	dermed	dermed	D-:----:--:u---	
71-9	mandagens	mandag	NC:sdgc:--:----	
71-10	10	10	LC:--u-:--:----	
71-11	pct	procent	NC:piu#:--:----	
71-12	.	.	ZP	
71-13	s	@s	MN:sig#:--:----	
71-14	fremgang	fremgang	NC:siuc:--:----	
71-15	.	.	ZP	

#id=72
#text= højere i kurs 44,5 efter endnu en dag med positiv nyhedsstrøm fra den internationale banksektor.
72-1	højere	høj	AC:##u#:--:c---	
72-2	i	i	T-:----:--:----	
72-3	kurs	kurs|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-2|kurs-1a|kurs-1	NC:siuc:--:----	
72-4	44	44	LC:--u-:--:----	
72-5	,	,	ZD	
72-6	5	5	LC:--u-:--:----	
72-7	efter	efter	T-:----:--:----	
72-8	endnu	endnu	D-:----:--:u---	
72-9	en	en	PI:s-uc:--:----	
72-10	dag	dag	NC:siuc:--:----	
72-11	med	med	T-:----:--:----	
72-12	positiv	positiv	AC:siuc:--:p---	
72-13	nyhedsstrøm	nyhedsstrøm	NC:siuc:--:----	
72-14	fra	fra	T-:----:--:----	
72-15	den	den	PM:s-uc:--:----	
72-16	internationale	international	AC:sdu#:--:p---	
72-17	banksektor	banksektor	NC:siuc:--:----	
72-18	.	.	ZP	

#id=73
#text= lavere i kurs 28.
73-1	lavere	lav	AC:##u#:--:c---	
73-2	i	i	T-:----:--:----	
73-3	kurs	kurs|kurs-F-ud/ude-af-kurs|kurs-1a|kurs-2|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-1	NC:siuc:--:----	
73-4	28	28	LC:--u-:--:----	
73-5	.	.	ZP	

#id=74
#text= til kurs 141,5 efter mandagens stigning på godt 10 pct.
74-1	til	til	T-:----:--:----	
74-2	kurs	kurs|kurs-1|kurs-1a|kurs-2|kurs-F-i-høj-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-ikke-i-kurs	NC:siuc:--:----	
74-3	141	141	LC:--u-:--:----	
74-4	,	,	ZD	
74-5	5	5	LC:--u-:--:----	
74-6	efter	efter	T-:----:--:----	
74-7	mandagens	mandag	NC:sdgc:--:----	
74-8	stigning	stigning	NC:siuc:--:----	
74-9	på	på	T-:----:--:----	
74-10	godt	god	AD:----:--:p---	
74-11	10	10	LC:--u-:--:----	
74-12	pct	procent	NC:piu#:--:----	
74-13	.	.	ZP	

#id=75
#text= til kurs 227,5.
75-1	til	til	T-:----:--:----	
75-2	kurs	kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-1a|kurs-1|kurs-2|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs	NC:siuc:--:----	
75-3	227	227	LC:--u-:--:----	
75-4	,	,	ZD	
75-5	5	5	LC:--u-:--:----	
75-6	.	.	ZP	

#id=76
#text=2019, lukkede 0,44 point lavere i kurs 101,44 med effektiv rente på 3,82 pct.
76-1	2019	2019	LC:--u-:--:----	
76-2	,	,	ZD	
76-3	lukkede	lukke	VF:----:ta:----	
76-4	0	0	LC:--u-:--:----	
76-5	,	,	ZD	
76-6	44	44	LC:--u-:--:----	
76-7	point	point	NC:piu#:--:----	
76-8	lavere	lav	AC:##u#:--:c---	
76-9	i	i	T-:----:--:----	
76-10	kurs	kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-1a|kurs-F-i-høj-kurs|kurs-2|kurs-1	NC:siuc:--:----	
76-11	101	101	LC:--u-:--:----	
76-12	,	,	ZD	
76-13	44	44	LC:--u-:--:----	
76-14	med	med	T-:----:--:----	
76-15	effektiv	effektiv	AC:siuc:--:p---	
76-16	rente	rente	NC:siuc:--:----	
76-17	på	på	T-:----:--:----	
76-18	3	3	LC:--u-:--:----	
76-19	,	,	ZD	
76-20	82	82	LC:--u-:--:----	
76-21	pct	procent	NC:piu#:--:----	
76-22	.	.	ZP	

#id=77
#text= Blandt realkreditobligationerne lukkede 4-35' erne 0,22 point lavere i kurs 91,27 med effektiv rente på 4,96 pct.
77-1	Blandt	blandt	T-:----:--:----	
77-2	realkreditobligationerne	realkreditobligation	NC:pdu#:--:----	
77-3	lukkede	lukke	VF:----:ta:----	
77-4	4	4	LC:--u-:--:----	
77-5	-	-	ZH	
77-6	35	35	LC:--u-:--:----	
77-7	'	'	ZA	
77-8	erne	@erne	MN:pdu#:--:----	
77-9	0	0	NP:siu#:--:----	
77-10	,	,	ZD	
77-11	22	22	LC:--u-:--:----	
77-12	point	point	NC:piu#:--:----	
77-13	lavere	lav	AC:##u#:--:c---	
77-14	i	i	T-:----:--:----	
77-15	kurs	kurs|kurs-1a|kurs-2|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-i-høj-kurs|kurs-1	NC:siuc:--:----	
77-16	91	91	LC:--u-:--:----	
77-17	,	,	ZD	
77-18	27	27	LC:--u-:--:----	
77-19	med	med	T-:----:--:----	
77-20	effektiv	effektiv	AC:siuc:--:p---	
77-21	rente	rente	NC:siuc:--:----	
77-22	på	på	T-:----:--:----	
77-23	4	4	LC:--u-:--:----	
77-24	,	,	ZD	
77-25	96	96	LC:--u-:--:----	
77-26	pct	procent	NC:piu#:--:----	
77-27	.	.	ZP	

#id=78
#text=Meget af Roosevelts renomme som politisk mirakelmager blev grundlagt i de legendariske første  100 dage af hans embedsperiode, hvor han sammen med Kongressen fik sat en ny kurs for USA.
78-1	Meget	megen	AD:----:--:p---	
78-2	af	af	T-:----:--:----	
78-3	Roosevelts	Roosevelts	NP:sig#:--:----	
78-4	renomme	renomme	NC:siun:--:----	
78-5	som	som	US:----:--:----	
78-6	politisk	politisk	AC:siu§:--:p---	
78-7	mirakelmager	mirakelmager	NC:siuc:--:----	
78-8	blev	blive	VF:----:ta:----	
78-9	grundlagt	grundlægge	VT:siu#:t-:----	
78-10	i	i	T-:----:--:----	
78-11	de	den	PM:p-u#:--:----	
78-12	legendariske	legendariske	AC:p#u#:--:p---	
78-13	første	første	AC:§§u§:--:p---	
78-14	100	100	LC:--u-:--:----	
78-15	dage	dag	NC:piu#:--:----	
78-16	af	af	T-:----:--:----	
78-17	hans	hans	PO:#--#:--:-3ns	
78-18	embedsperiode	embedsperiode	NC:siuc:--:----	
78-19	,	,	ZD	
78-20	hvor	hvor	-:u---	
78-21	han	han	PP:s-nc:--:-3n-	
78-22	sammen	mmen	D-:----:--:u---	
78-23	med	med	T-:----:--:----	
78-24	Kongressen	kongres	NC:sduc:--:----	
78-25	fik	få	VF:----:ta:----	
78-26	sat	sætte	VT:siu#:t-:----	
78-27	en	en	PI:s-uc:--:----	
78-28	ny	ny	AC:siuc:--:p---	
78-29	kurs	kurs|kurs-F-ud/ude-af-kurs|kurs-1|kurs-1a|kurs-2|kurs-F-i-høj-kurs|kurs-F-sætte-kursen|kurs-F-ikke-i-kurs	NC:siuc:--:----	
78-30	for	for	T-:----:--:----	
78-31	USA	USA	NP:siu#:--:----	
78-32	.	.	ZP	

#id=79
#text=Når risikoen for at boligmarkedet bliver slået endnu mere ud af kurs er overhængende, hænger det ikke blot sammen med den bastante pression fra byggebranchen.
79-1	Når	når	CS:----:--:----	
79-2	risikoen	risiko	NC:sduc:--:----	
79-3	for	for	T-:----:--:----	
79-4	at	at	CS:----:--:----	
79-5	boligmarkedet	boligmarked	NC:sdun:--:----	
79-6	bliver	blive	VF:----:sa:----	
79-7	slået	slå	VT:siu#:t-:----	
79-8	endnu	endnu	D-:----:--:u---	
79-9	mere	megen	AD:----:--:c---	
79-10	ud	ud	D-:----:--:u---	
79-11	af	af	T-:----:--:----	
79-12	kurs	kurs|kurs-F-sætte-kursen|kurs-2|i-høj-kurs|kurs-F-ikke-i-kurs|kurs-1a|kurs-1|kurs-F-ud/ude-af-kurs	NC:siuc:--:----	
79-13	er	være	VF:----:sa:----	
79-14	overhængende	overhængende	AC:§§u§:--:p---	
79-15	,	,	ZD	
79-16	hænger	hænge	VF:----:sa:----	
79-17	det	det	PP:s-un:--:-3n-	
79-18	ikke	ikke	D-:----:--:u---	
79-19	blot	blot	D-:----:--:u---	
79-20	sammen	sammen	D-:----:--:u---	
79-21	med	med	T-:----:--:----	
79-22	den	den	PM:s-uc:--:----	
79-23	bastante	bastant	AC:sdu#:--:p---	
79-24	pression	pression	NC:siuc:--:----	
79-25	fra	fra	T-:----:--:----	
79-26	byggebranchen	byggebranche	NC:sduc:--:----	
79-27	.	.	ZP	

#id=80
#text= Programmet omfatter blandt andet kurser om omsorgssvigt og konflikthåndtering samt andre forhold, der har at gøre med samspilsproblemer i nærrelationer.
80-1	Programmet	program	NC:sdun:--:----	
80-2	omfatter	omfatte	VF:----:sa:----	
80-3	blandt	blandt	T-:----:--:----	
80-4	andet	anden	PI:s-un:--:----	
80-5	kurser	kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-2|kurs-F-i-høj-kurs|kurs-1a|kurs-1	NC:piu#:--:----	
80-6	om	om	T-:----:--:----	
80-7	omsorgssvigt	omsorgssvigt	NC:siun:--:----	
80-8	og	og	CC:----:--:----	
80-9	konflikthåndtering	konflikthåndtering	NC:siuc:--:----	
80-10	samt	samt	CC:----:--:----	
80-11	andre	anden	PI:p-u#:--:----	
80-12	forhold	forhold	NC:piu#:--:----	
80-13	,	,	ZD	
80-14	der	der	US:----:--:----	
80-15	har	have	VF:----:sa:----	
80-16	at	at	UI:----:--:----	
80-17	gøre	gøre	VI:----:-a:----	
80-18	med	med	T-:----:--:----	
80-19	samspilsproblemer	samspilsproblem	NC:piu#:--:----	
80-20	i	i	T-:----:--:----	
80-21	nærrelationer	nærrelation	NC:piu#:--:----	
80-22	.	.	ZP	

#id=81
#text=2019, lukkede 0,58 point lavere i kurs 101,95 med en effektiv rente på 3,77 pct.
81-1	2019	2019	LC:--u-:--:----	
81-2	,	,	ZD	
81-3	lukkede	lukke	VF:----:ta:----	
81-4	0	0	LC:--u-:--:----	
81-5	,	,	ZD	
81-6	58	58	LC:--u-:--:----	
81-7	point	point	NC:piu#:--:----	
81-8	lavere	lav	AC:##u#:--:c---	
81-9	i	i	T-:----:--:----	
81-10	kurs	kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-1|kurs-1a|kurs-2|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs	NC:siuc:--:----	
81-11	101	101	LC:--u-:--:----	
81-12	,	,	ZD	
81-13	95	95	LC:--u-:--:----	
81-14	med	med	T-:----:--:----	
81-15	en	en	PI:s-uc:--:----	
81-16	effektiv	effektiv	AC:siuc:--:p---	
81-17	rente	rente	NC:siuc:--:----	
81-18	på	på	T-:----:--:----	
81-19	3	3	LC:--u-:--:----	
81-20	,	,	ZD	
81-21	77	77	LC:--u-:--:----	
81-22	pct	procent	NC:piu#:--:----	
81-23	.	.	ZP	

#id=82
#text= Blandt realkreditobligationerne endte 4-35' erne 0,10 point lavere i kurs 91,48 med en effektiv rente på 4,95 pct.
82-1	Blandt	blandt	T-:----:--:----	
82-2	realkreditobligationerne	realkreditobligation	NC:pdu#:--:----	
82-3	endte	ende	VF:----:ta:----	
82-4	4	4	LC:--u-:--:----	
82-5	-	-	ZH	
82-6	35	35	LC:--u-:--:----	
82-7	'	'	ZA	
82-8	erne	@erne	MN:pdu#:--:----	
82-9	0	0	NP:siu#:--:----	
82-10	,	,	ZD	
82-11	10	10	LC:--u-:--:----	
82-12	point	point	NC:piu#:--:----	
82-13	lavere	lav	AC:##u#:--:c---	
82-14	i	i	T-:----:--:----	
82-15	kurs	kurs|kurs-2|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs|-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-1|kurs-1a	NC:siuc:--:----	
82-16	91	91	LC:--u-:--:----	
82-17	,	,	ZD	
82-18	48	48	LC:--u-:--:----	
82-19	med	med	T-:----:--:----	
82-20	en	en	PI:s-uc:--:----	
82-21	effektiv	effektiv	AC:siuc:--:p---	
82-22	rente	rente	NC:siuc:--:----	
82-23	på	på	T-:----:--:----	
82-24	4	4	LC:--u-:--:----	
82-25	,	,	ZD	
82-26	95	95	LC:--u-:--:----	
82-27	pct	procent	NC:piu#:--:----	
82-28	.	.	ZP	

#id=83
#text=HVIS DU DRØMMER OM at kunne købe lokalt dyrkede produkter på et marked i nærheden af, hvor du bor, skal du sætte kurs mod Camilla Plums Fuglebjerggaard ved Helsinge på lørdag.
83-1	HVIS	hvis	CS:----:--:----	
83-2	DU	du	PP:s-nc:--:-2n-	
83-3	DRØMMER	drømme	VF:----:sa:----	
83-4	OM	om	T-:----:--:----	
83-5	at	at	UI:----:--:----	
83-6	kunne	kunne	VI:----:-a:----	
83-7	købe	købe	VI:----:-a:----	
83-8	lokalt	lokal	AD:----:--:p---	
83-9	dyrkede	dyrke	VP:p#u#:t-:----	
83-10	produkter	produkt	NC:piu#:--:----	
83-11	på	på	T-:----:--:----	
83-12	et	en	PI:s-un:--:----	
83-13	marked	marked	NC:siun:--:----	
83-14	i	i	T-:----:--:----	
83-15	nærheden	nærhed	NC:sduc:--:----	
83-16	af	af	T-:----:--:----	
83-17	,	,	ZD	
83-18	hvor	hvor	XY:----:--:----	
83-19	du	du	XF:----:--:----	
83-20	bor	bor	NC:siun:--:----	
83-21	,	,	ZD	
83-22	skal	skulle	VF:----:sa:----	
83-23	du	du	PP:s-nc:--:-2n-	
83-24	sætte	sætte	VI:----:-a:----	
83-25	kurs	kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-1|kurs-2|kurs-F-i-høj-kurs|kurs-1a	NC:siuc:--:----	
83-26	mod	mod	T-:----:--:----	
83-27	Camilla	Camilla	NP:siu#:--:----	
83-28	Plums	Plum	NP:sig#:--:----	
83-29	Fuglebjerggaard	Fuglebjerggaard	NP:siu#:--:----	
83-30	ved	ved	T-:----:--:----	
83-31	Helsinge	Helsinge	NP:siu#:--:----	
83-32	på	på	T-:----:--:----	
83-33	lørdag	lørdag	NC:siuc:--:----	
83-34	.	.	ZP	

#id=84
#text= Hvis en danser  kommer ud af kurs, risikerer det hele at ramle.
84-1	Hvis	hvis	CS:----:--:----	
84-2	en	en	PI:s-uc:--:----	
84-3	danser	danser	NC:siuc:--:----	
84-4	kommer	komme	VF:----:sa:----	
84-5	ud	ud	D-:----:--:u---	
84-6	af	af	T-:----:--:----	
84-7	kurs	kurs|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-1a|kurs-2|kurs-1	NC:siuc:--:----	
84-8	,	,	ZD	
84-9	risikerer	risikere	VF:----:sa:----	
84-10	det	det	PP:s-un:--:-3n-	
84-11	hele	hele	VI:----:-a:----	
84-12	at	at	UI:----:--:----	
84-13	ramle	ramle	VI:----:-a:----	
84-14	.	.	ZP	

#id=85
#text=Nissen er kendt som erfaren og professionel leder, der kan sætte kursen og skaffe resultater.
85-1	Nissen	Nissen	NP:siu#:--:----	
85-2	er	være	VF:----:sa:----	
85-3	kendt	kende	VT:siu#:t-:----	
85-4	som	som	US:----:--:----	
85-5	erfaren	erfaren	AC:siuc:--:p---	
85-6	og	og	CC:----:--:----	
85-7	professionel	professionel	AC:siuc:--:p---	
85-8	leder	leder	NC:siuc:--:----	
85-9	,	,	ZD	
85-10	der	der	US:----:--:----	
85-11	kan	kunne	VF:----:sa:----	
85-12	sætte	sætte	VI:----:-a:----	
85-13	kursen	kurs|kurs-2|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-i-høj-kurs|kurs-1|kurs-1a	NC:sduc:--:----	
85-14	og	og	CC:----:--:----	
85-15	skaffe	skaffe	VI:----:-a:----	
85-16	resultater	resultat	NC:piu#:--:----	
85-17	.	.	ZP	

#id=86
#text=Det er virkelig en fordel for performance-designstudiet, at vi studerende har alle mulige forskellige baggrunde, og kurserne dækker alle former for kulturelle begivenheder.
86-1	Det	det	PP:s-un:--:-3n-	
86-2	er	være	VF:----:sa:----	
86-3	virkelig	virkelig	D-:----:--:u---	
86-4	en	en	PI:s-uc:--:----	
86-5	fordel	fordel	NC:siuc:--:----	
86-6	for	for	T-:----:--:----	
86-7	performance	performance	NW:----:--:----	
86-8	-	-	ZH	
86-9	designstudiet	designstudie	NC:sdun:--:----	
86-10	,	,	ZD	
86-11	at	at	CS:----:--:----	
86-12	vi	vi	PP:p-nc:--:-1n-	
86-13	studerende	studerende	NC:siuc:--:----	
86-14	har	have	VF:----:sa:----	
86-15	alle	al	PI:p-u#:--:----	
86-16	mulige	mulig	AC:p#u#:--:p---	
86-17	forskellige	forskellig	AC:p#u#:--:p---	
86-18	baggrunde	baggrund	NC:piu#:--:----	
86-19	,	,	ZD	
86-20	og	og	CC:----:--:----	
86-21	kurserne	kurs|kurs-F-ud/ude-af-kurs|kurs-1a|kurs-2|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-1	NC:pdu#:--:----	
86-22	dækker	dække	VF:----:sa:----	
86-23	alle	al	PI:p-u#:--:----	
86-24	former	form	NC:piu#:--:----	
86-25	for	for	T-:----:--:----	
86-26	kulturelle	kulturel	AC:p#u#:--:p---	
86-27	begivenheder	begivenhed	NC:piu#:--:----	
86-28	.	.	ZP	

#id=87
#text= for én euro, hvor den normale kurs ligger omkring 7,50 kr.
87-1	for	for	T-:----:--:----	
87-2	én	en	PI:s-uc:--:----	
87-3	euro	euro	NC:siuc:--:----	
87-4	,	,	ZD	
87-5	hvor	hvor	D-:----:--:u---	
87-6	den	den	PM:s-uc:--:----	
87-7	normale	normal	AC:sdu#:--:p---	
87-8	kurs	kurs|kurs-F-sætte-kursen|kurs-2|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs|kurs-1a|kurs-1|kurs-F-ud/ude-af-kurs	NC:siuc:--:----	
87-9	ligger	ligge	VF:----:sa:----	
87-10	omkring	omkring	T-:----:--:----	
87-11	7	7	LC:--u-:--:----	
87-12	,	,	ZD	
87-13	50	50	LC:--u-:--:----	
87-14	kr	krone	NC:piu#:--:----	
87-15	.	.	ZP	

#id=88
#text= Aktionærer og bestyrelse vil derfor være tilbøjelige til at presse på, for at mere konservative banker lægger kursen om.
88-1	Aktionærer	aktionær	NC:piu#:--:----	
88-2	og	og	CC:----:--:----	
88-3	bestyrelse	bestyrelse	NC:siuc:--:----	
88-4	vil	ville	VF:----:sa:----	
88-5	derfor	derfor	D-:----:--:u---	
88-6	være	være	VI:----:-a:----	
88-7	tilbøjelige	tilbøjelig	AC:p#u#:--:p---	
88-8	til	til	T-:----:--:----	
88-9	at	at	UI:----:--:----	
88-10	presse	presse	VI:----:-a:----	
88-11	på	på	T-:----:--:----	
88-12	,	,	ZD	
88-13	for	for	CC:----:--:----	
88-14	at	at	CS:----:--:----	
88-15	mere	megen	AD:----:--:c---	
88-16	konservative	konservativ	AC:p#u#:--:p---	
88-17	banker	bank	NC:piu#:--:----	
88-18	lægger	lægge	VF:----:sa:----	
88-19	kursen	kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-2|kurs-F-i-høj-kurs|kurs-1a|kurs-1	NC:sduc:--:----	
88-20	om	om	T-:----:--:----	
88-21	.	.	ZP	

#id=89
#text= til kurs 42,0.
89-1	til	til	T-:----:--:----	
89-2	kurs	kurs|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-1|kurs-1a|kurs-2	NC:siuc:--:----	
89-3	42	42	LC:--u-:--:----	
89-4	,	,	ZD	
89-5	0	0	LC:--u-:--:----	
89-6	.	.	ZP	

#id=90
#text= til kurs 28,0, men for aktionærer, som har udnyttet tegningsretten, var der tale om fremgang.
90-1	til	til	T-:----:--:----	
90-2	kurs	kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-2|kurs-F-i-høj-kurs|kurs-1a|kurs-1	NC:siuc:--:----	
90-3	28	28	LC:--u-:--:----	
90-4	,	,	ZD	
90-5	0	0	LC:--u-:--:----	
90-6	,	,	ZD	
90-7	men	men	CC:----:--:----	
90-8	for	for	T-:----:--:----	
90-9	aktionærer	aktionær	NC:piu#:--:----	
90-10	,	,	ZD	
90-11	som	som	US:----:--:----	
90-12	har	have	VF:----:sa:----	
90-13	udnyttet	udnytte	VT:siu#:t-:----	
90-14	tegningsretten	tegningsret	NC:sduc:--:----	
90-15	,	,	ZD	
90-16	var	være	VF:----:ta:----	
90-17	der	der	US:----:--:----	
90-18	tale	tale	NC:siuc:--:----	
90-19	om	om	T-:----:--:----	
90-20	fremgang	fremgang	NC:siuc:--:----	
90-21	.	.	ZP	

#id=91
#text= til kurs 208,5.
91-1	til	til	T-:----:--:----	
