 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Interessen var tydelig ved EM for hold i Velden i Østrig, hvor vi havde hele to hold med.
50-36	efter	efter	T-:----:--:----	
50-37	Paris	pari	NW:----:--:----	
50-38	-	-	ZH	
50-39	Roubaixtriumfatoren	Roubaixtriumfatoren	NP:siu#:--:----	
50-40	Tom	Tom	NP:siu#:--:----	
50-41	Boonens	Boonens	NP:siu#:--:----	
50-42	Quick	Quick	NP:siu#:--:----	
50-43	Step	step	NP:siu#:--:----	
50-44	,	,	ZD	
50-45	Carlos	Carlo	NP:sig#:--:----	
50-46	Sastres	Sastres	NP:siu#:--:----	
50-47	Cervélo	Cervélo	NP:siu#:--:----	
50-48	Test	test	NC:siuc:--:----	
50-49	Team	Team	NP:siu#:--:----	
50-50	og	og	CC:----:--:----	
50-51	sæsonens	sæson	NC:sdgc:--:----	
50-52	suverænt	suveræn	AD:----:--:p---	
50-53	mest	megen	AD:----:--:s---	
50-54	vindende	vinde	VP:##u#:s-:----	
50-55	hold	hold|hold-5|hold-6|hold-7|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-8|hold-6a|hold-2|hold-3|hold-1-1a-1b|hold-4	NC:siun:--:----	
50-56	Team	Team	NP:siu#:--:----	
50-57	Columbia	Columbia	NP:siu#:--:----	
50-58	.	.	ZP	

#id=51
#text=Jeg tror fuldt og fast på, at det hold med Fränk Schleck i spidsen, der nu tager over i klassikerne, er parat til at levere varen", konstaterer Kim Andersen.
51-1	Jeg	jeg	PP:s-nc:--:-1n-	
51-2	tror	tro	VF:----:sa:----	
51-3	fuldt	fuld	AD:----:--:p---	
51-4	og	og	CC:----:--:----	
51-5	fast	fast	AD:----:--:p---	
51-6	på	på	T-:----:--:----	
51-7	,	,	ZD	
51-8	at	at	CS:----:--:----	
51-9	det	den	PM:s-un:--:----	
51-10	hold	hold|hold-3|hold-5|hold-6|hold-4|hold-1-1a-1b|hold-2|hold-6a|hold-8|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-7	-:----	
51-11	med	med	T-:----:--:----	
51-12	Fränk	Fränk	NP:siu#:--:----	
51-13	Schleck	Schleck	NP:siu#:--:----	
51-14	i	i	T-:----:--:----	
51-15	spidsen	spids	NC:sduc:--:----	
51-16	,	,	ZD	
51-17	der	der	US:----:--:----	
51-18	nu	nu	D-:----:--:u---	
51-19	tager	tage	VF:----:sa:----	
51-20	over	over	D-:----:--:u---	
51-21	i	i	T-:----:--:----	
51-22	klassikerne	klassiker	NC:pdu#:--:----	
51-23	,	,	ZD	
51-24	er	være	VF:----:sa:----	
51-25	parat	parat	AC:siu§:--:p---	
51-26	til	til	T-:----:--:----	
51-27	at	at	UI:----:--:----	
51-28	levere	levere	VI:----:-a:----	
51-29	varen	vare	NC:sduc:--:----	
51-30	"	"	ZI	
51-31	,	,	ZD	
51-32	konstaterer	konstatere	VF:----:sa:----	
51-33	Kim	Kim	NP:siu#:--:----	
51-34	Andersen	Andersen	NP:siu#:--:----	
51-35	.	.	ZP	

#id=52
#text=For værterne lykkedes den mission bedst først på foråret, hvor holdet var ubesejret i fire kampe.
52-1	For	for	T-:----:--:----	
52-2	værterne	vært	NC:pdu#:--:----	
52-3	lykkedes	lykkes	VF:----:tp:----	
52-4	den	den	PP:s-uc:--:-3n-	
52-5	mission	mission	NC:siuc:--:----	
52-6	bedst	bedst	XY:----:--:----	
52-7	først	først	D-:----:--:u---	
52-8	på	på	T-:----:--:----	
52-9	foråret	forår	NC:sdun:--:----	
52-10	,	,	ZD	
52-11	hvor	hvor	D-:----:--:u---	
52-12	holdet	hold|hold-7|hold-8|hold-6a|hold-1-1a-1b|hold-2|hold-4|hold-6|hold-5|hold-3|hold-F-på-hold|hold-F-være/spille-med-på-holdet	NC:sdun:--:----	
52-13	var	være	VF:----:ta:----	
52-14	ubesejret	ubesejret	AC:siu§:--:p---	
52-15	i	i	T-:----:--:----	
52-16	fire	fire	LC:--u-:--:----	
52-17	kampe	kamp	NC:piu#:--:----	
52-18	.	.	ZP	

#id=53
#text="Jeg vil da godt erkende, at det gør lidt ondt på mig, når vi ikke har nogen af ' vores egne' talenter med på holdet, og der  er så mange udlændinge blandt de første 11", siger FCN-cheftræner Morten Wieghorst.
53-1	"	"	ZI	
53-2	Jeg	jeg	PP:s-nc:--:-1n-	
53-3	vil	ville	VF:----:sa:----	
53-4	da	da	D-:----:--:u---	
53-5	godt	god	AD:----:--:p---	
53-6	erkende	erkende	--	
53-7	,	,	ZD	
53-8	at	at	CS:----:--:----	
53-9	det	det	PP:s-un:--:-3n-	
53-10	gør	gøre	VF:----:sa:----	
53-11	lidt	lidt	AD:----:--:p---	
53-12	ondt	ond	AD:----:--:p---	
53-13	på	på	T-:----:--:----	
53-14	mig	jeg	PP:s-uc:--:-1#-	
53-15	,	,	ZD	
53-16	når	når	CS:----:--:----	
53-17	vi	vi	PP:p-nc:--:-1n-	
53-18	ikke	ikke	D-:----:--:u---	
53-19	har	have	VF:----:sa:----	
53-20	nogen	nogen	PI:s-uc:--:----	
53-21	af	af	D-:----:--:u---	
53-22	'	'	ZA	
53-23	vores	vores	XY:----:--:----	
53-24	egne	egne	VI:----:-a:----	
53-25	'	'	ZA	
53-26	talenter	talent	NC:piu#:--:----	
53-27	med	med	T-:----:--:----	
53-28	på	på	T-:----:--:----	
53-29	holdet	hold|hold-1-1a-1b|hold-3|hold-4|hold-5|hold-6a|hold-8|hold-F-være/spille-med-på-holdet|hold-F-på-hold|hold-7|hold-6|hold-2	NC:sdun:--:----	
53-30	,	,	ZD	
53-31	og	og	CC:----:--:----	
53-32	der	der	US:----:--:----	
53-33	er	være	VF:----:sa:----	
53-34	så	så	D-:----:--:u---	
53-35	mange	mangen	AC:p#u#:--:p---	
53-36	udlændinge	udlænding	NC:piu#:--:----	
53-37	blandt	blandt	T-:----:--:----	
53-38	de	den	PM:p-u#:--:----	
53-39	første	første	AC:§§u§:--:p---	
53-40	11	11	LC:--u-:--:----	
53-41	"	"	ZI	
53-42	,	,	ZD	
53-43	siger	sige	VF:----:sa:----	
53-44	FCN	FCN	NP:siu#:--:----	
53-45	-	-	ZH	
53-46	cheftræner	cheftræner	NC:siuc:--:----	
53-47	Morten	Morten	NP:siu#:--:----	
53-48	Wieghorst	Wieghorst	NP:siu#:--:----	
53-49	.	.	ZP	

#id=54
#text=Vi ligger nær af bunden og skal bruge nogle point, og jeg skal stille det stærkeste hold hver gang, uanset om det så medfører, at der er et flertal af udenlandske spillere på".
54-1	Vi	vi	PP:p-nc:--:-1n-	
54-2	ligger	ligge	VF:----:sa:----	
54-3	nær	nær	D-:----:--:u---	
54-4	af	af	T-:----:--:----	
54-5	bunden	bund	NC:sduc:--:----	
54-6	og	og	CC:----:--:----	
54-7	skal	skulle	VF:----:sa:----	
54-8	bruge	bruge	VI:----:-a:----	
54-9	nogle	nogen	PI:p-u#:--:----	
54-10	point	point	NC:piu#:--:----	
54-11	,	,	ZD	
54-12	og	og	CC:----:--:----	
54-13	jeg	jeg	PP:s-nc:--:-1n-	
54-14	skal	skulle	VF:----:sa:----	
54-15	stille	stille	VI:----:-a:----	
54-16	det	den	PM:s-un:--:----	
54-17	stærkeste	stærk	AC:§du§:--:s---	
54-18	hold	hold|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-2|hold-3|hold-1-1a-1b|hold-4|hold-6|hold-7|hold-8|hold-6a|hold-5	NC:siun:--:----	
54-19	hver	hver	PI:s-uc:--:----	
54-20	gang	gang	NC:siuc:--:----	
54-21	,	,	ZD	
54-22	uanset	uanset	CS:----:--:----	
54-23	om	om	CS:----:--:----	
54-24	det	det	PP:s-un:--:-3n-	
54-25	så	så	D-:----:--:u---	
54-26	medfører	medføre	VF:----:sa:----	
54-27	,	,	ZD	
54-28	at	at	CS:----:--:----	
54-29	der	der	US:----:--:----	
54-30	er	være	VF:----:sa:----	
54-31	et	en	PI:s-un:--:----	
54-32	flertal	flertal	NC:siun:--:----	
54-33	af	af	T-:----:--:----	
54-34	udenlandske	udenlandsk	AC:p#u#:--:p---	
54-35	spillere	spiller	NC:piu#:--:----	
54-36	på	på	T-:----:--:----	
54-37	"	"	ZI	
54-38	.	.	ZP	

#id=55
#text= derfor er der kommet så mange udlændinge ind på holdet samtidig.
55-1	derfor	derfor	D-:----:--:u---	
55-2	er	være	VF:----:sa:----	
55-3	der	der	US:----:--:----	
55-4	kommet	komme	VT:siu#:t-:----	
55-5	så	så	D-:----:--:u---	
55-6	mange	mangen	AC:p#u#:--:p---	
55-7	udlændinge	udlænding	NC:piu#:--:----	
55-8	ind	ind	D-:----:--:u---	
55-9	på	på	T-:----:--:----	
55-10	holdet	hold|hold-7|hold-3|hold-5|hold-6|hold-6a|hold-4|hold-2|hold-1-1a-1b|hold-8|hold-F-være/spille-med-på-holdet|hold-F-på-hold	NC:sdun:--:----	
55-11	samtidig	samtidig	D-:----:--:u---	
55-12	.	.	ZP	

#id=56
#text= Derfor bestemte vi os for mod SønderjyskE i Haderslev at spille lidt mere afventende, mere kynisk, om man vil, og vi satsede meget på at være disciplinerede og hænge tæt sammen som hold.
56-1	Derfor	derfor	D-:----:--:u---	
56-2	bestemte	bestemme	VF:----:ta:----	
56-3	vi	vi	PP:p-nc:--:-1n-	
56-4	os	vi	PP:p-uc:--:-1#-	
56-5	for	for	D-:----:--:u---	
56-6	mod	mod	T-:----:--:----	
56-7	SønderjyskE	sønderjysk	AC:p#u#:--:p---	
56-8	i	i	T-:----:--:----	
56-9	Haderslev	Haderslev	NP:siu#:--:----	
56-10	at	at	UI:----:--:----	
56-11	spille	spille	VI:----:-a:----	
56-12	lidt	lidt	AD:----:--:p---	
56-13	mere	megen	AD:----:--:c---	
56-14	afventende	afvente	VP:##u#:s-:----	
56-15	,	,	ZD	
56-16	mere	megen	AD:----:--:c---	
56-17	kynisk	kynisk	AC:siu§:--:p---	
56-18	,	,	ZD	
56-19	om	om	CS:----:--:----	
56-20	man	man	PI:#-uc:--:----	
56-21	vil	ville	VF:----:sa:----	
56-22	,	,	ZD	
56-23	og	og	CC:----:--:----	
56-24	vi	vi	PP:p-nc:--:-1n-	
56-25	satsede	satse	VF:----:ta:----	
56-26	meget	megen	AD:----:--:p---	
56-27	på	på	T-:----:--:----	
56-28	at	at	UI:----:--:----	
56-29	være	være	VI:----:-a:----	
56-30	disciplinerede	disciplineret	AC:p#u#:--:p---	
56-31	og	og	CC:----:--:----	
56-32	hænge	hænge	VI:----:-a:----	
56-33	tæt	tæt	AD:----:--:p---	
56-34	sammen	sammen	D-:----:--:u---	
56-35	som	som	US:----:--:----	
56-36	hold	hold|hold-6|hold-7|hold-8|hold-6a|hold-5|hold-2|hold-3|hold-4|hold-1-1a-1b|-hold|hold-F-være/spille-med-på-holdet	NC:siun:--:----	
56-37	.	.	ZP	

#id=57
#text="Jeg var yderst tilfreds med spillet uden bold forstået på den måde, at hele holdet viste den aggressivitet, der manglede mod AC Horsens og FCK.
57-1	"	"	ZI	
57-2	Jeg	jeg	PP:s-nc:--:-1n-	
57-3	var	være	VF:----:ta:----	
57-4	yderst	yderst	AD:----:--:p---	
57-5	tilfreds	tilfreds	AD:----:--:p---	
57-6	med	med	T-:----:--:----	
57-7	spillet	spil	NC:sdun:--:----	
57-8	uden	uden	T-:----:--:----	
57-9	bold	bold	NC:siuc:--:----	
57-10	forstået	forstå	VT:siu#:t-:----	
57-11	på	på	T-:----:--:----	
57-12	den	den	PM:s-uc:--:----	
57-13	måde	måde	NC:siuc:--:----	
57-14	,	,	ZD	
57-15	at	at	CS:----:--:----	
57-16	hele	hel	AC:sdu#:--:p---	
57-17	holdet	hold|hold-5|hold-6a|hold-7|hold-8|hold-F-være/spille-med-på-holdet|hold-F-på-hold|hold-6|hold-1-1a-1b|hold-3|hold-4|hold-2	NC:sdun:--:----	
57-18	viste	vise	VF:----:ta:----	
57-19	den	den	PM:s-uc:--:----	
57-20	aggressivitet	aggressivitet	NC:siuc:--:----	
57-21	,	,	ZD	
57-22	der	der	US:----:--:----	
57-23	manglede	mangle	VF:----:ta:----	
57-24	mod	mod	T-:----:--:----	
57-25	AC	AC	NP:siu#:--:----	
57-26	Horsens	Horsens	NP:siu#:--:----	
57-27	og	og	CC:----:--:----	
57-28	FCK	FCK	XY:----:--:----	
57-29	.	.	ZP	

#id=58
#text=Amerikanske forskere har i et genterapiforsøg mod hiv opnået pæne resultater i behandlingen, og et tysk-amerikansk hold af videnskabsmænd har konstateret færre symptomer hos to patienter med svære former for leddegigt.
58-1	Amerikanske	amerikansk	AC:p#u#:--:p---	
58-2	forskere	forsker	NC:piu#:--:----	
58-3	har	have	VF:----:sa:----	
58-4	i	i	T-:----:--:----	
58-5	et	en	PI:s-un:--:----	
58-6	genterapiforsøg	genterapiforsøg	NC:siun:--:----	
58-7	mod	mod	T-:----:--:----	
58-8	hiv	hiv	NC:siun:--:----	
58-9	opnået	opnå	VT:siu#:t-:----	
58-10	pæne	pæn	AC:p#u#:--:p---	
58-11	resultater	resultat	NC:piu#:--:----	
58-12	i	i	T-:----:--:----	
58-13	behandlingen	behandling	NC:sduc:--:----	
58-14	,	,	ZD	
58-15	og	og	CC:----:--:----	
58-16	et	en	PI:s-un:--:----	
58-17	tysk	tysk	AW:----:--:----	
58-18	-	-	ZH	
58-19	amerikansk	amerikansk	AC:siu§:--:p---	
58-20	hold	hold|hold-5|hold-6|hold-7|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-8|hold-6a|hold-1-1a-1b|hold-2|hold-4|hold-3	NC:siun:--:----	
58-21	af	af	T-:----:--:----	
58-22	videnskabsmænd	videnskabsmænd	NC:piu#:--:----	
58-23	har	have	VF:----:sa:----	
58-24	konstateret	konstatere	VT:siu#:t-:----	
58-25	færre	få	AC:##u#:--:c---	
58-26	symptomer	symptom	NC:piu#:--:----	
58-27	hos	hos	T-:----:--:----	
58-28	to	to	LC:--u-:--:----	
58-29	patienter	patient	NC:piu#:--:----	
58-30	med	med	T-:----:--:----	
58-31	svære	svær	AC:p#u#:--:p---	
58-32	former	form	NC:piu#:--:----	
58-33	for	for	T-:----:--:----	
58-34	leddegigt	leddegigt	NC:siuc:--:----	
58-35	.	.	ZP	

#id=59
#text= De fynske volleyballherrer fra Marienlyst kan som det første danske hold nogensinde sikre sig tre titler i en og samme sæson, hvis de i morgen besejrer HIK Aalborg i den anden DM-finale i Marienlystcenteret.
59-1	De	den	PM:p-u#:--:----	
59-2	fynske	fynsk	AC:p#u#:--:p---	
59-3	volleyballherrer	volleyballherre	NC:piu#:--:----	
59-4	fra	fra	T-:----:--:----	
59-5	Marienlyst	Marienlyst	NP:siu#:--:----	
59-6	kan	kunne	VF:----:sa:----	
59-7	som	som	US:----:--:----	
59-8	det	den	PM:s-un:--:----	
59-9	første	første	AC:§§u§:--:p---	
59-10	danske	dansk	AC:sdu#:--:p---	
59-11	hold	hold|hold-6a|hold-7|hold-6|hold-2|hold-3|hold-5|hold-4|hold-1-1a-1b|hold-8|hold-F-på-hold|hold-F-være/spille-med-på-holdet	NC:siun:--:----	
59-12	nogensinde	nogensinde	D-:----:--:u---	
59-13	sikre	sikre	VI:----:-a:----	
59-14	sig	sig	PP:#-u#:--:-3y-	
59-15	tre	tre	LC:--u-:--:----	
59-16	titler	titel	NC:piu#:--:----	
59-17	i	i	T-:----:--:----	
59-18	en	en	PI:s-uc:--:----	
59-19	og	og	CC:----:--:----	
59-20	samme	samme	AC:§§u§:--:p---	
59-21	sæson	sæson	c:--:----	
59-22	,	,	ZD	
59-23	hvis	hvis	CS:----:--:----	
59-24	de	de	PP:p-n#:--:-3n-	
59-25	i	i	T-:----:--:----	
59-26	morgen	morgen	NC:siuc:--:----	
59-27	besejrer	besejre	VF:----:sa:----	
59-28	HIK	HIK	NP:siu#:--:----	
59-29	Aalborg	Aalborg	NP:siu#:--:----	
59-30	i	i	T-:----:--:----	
59-31	den	den	PM:s-uc:--:----	
59-32	anden	anden	PI:s-uc:--:----	
59-33	DM	DM	NW:----:--:----	
59-34	-	-	ZH	
59-35	finale	finale	NC:siuc:--:----	
59-36	i	i	T-:----:--:----	
59-37	Marienlystcenteret	Marienlystcenteret	NP:siu#:--:----	
59-38	.	.	ZP	

#id=60
#text=Holdet har tidligere i denne sæson vundet det nordiskemesterskab og den danske pokalturnering.
60-1	Holdet	hold|hold-4|hold-5|hold-2|hold-3|hold-1-1a-1b|hold-6|hold-6a|hold-7|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-8	NC:sdun:--:----	
60-2	har	have	VF:----:sa:----	
60-3	tidligere	tidlig	AD:----:--:c---	
60-4	i	i	T-:----:--:----	
60-5	denne	denne	PM:s-uc:--:----	
60-6	sæson	sæson	NC:siuc:--:----	
60-7	vundet	vinde	VT:siu#:t-:----	
60-8	det	den	PM:s-un:--:----	
60-9	nordiskemesterskab	nordiskemesterskab	NC:siun:--:----	
60-10	og	og	CC:----:--:----	
60-11	den	den	PM:s-uc:--:----	
60-12	danske	dansk	AC:sdu#:--:p---	
60-13	pokalturnering	pokalturnering	NC:siuc:--:----	
60-14	.	.	ZP	

#id=61
#text= Og så kan man ikke gøre noget mod et så stærkt hold som FCK, der fik lov  til at kontrollere kampen".
61-1	Og	og	CC:----:--:----	
61-2	så	så	D-:----:--:u---	
61-3	kan	kunne	VF:----:sa:----	
61-4	man	man	PI:#-uc:--:----	
61-5	ikke	ikke	D-:----:--:u---	
61-6	gøre	gøre	VI:----:-a:----	
61-7	noget	nogen	PI:s-un:--:----	
61-8	mod	mod	T-:----:--:----	
61-9	et	en	PI:s-un:--:----	
61-10	så	så	D-:----:--:u---	
61-11	stærkt	stærk	AC:siun:--:p---	
61-12	hold	hold|hold-4|hold-5|hold-6|hold-1-1a-1b|hold-3|hold-2|hold-6a|hold-7|hold-8|hold-F-være/spille-med-på-holdet|hold-F-på-hold	NC:siun:--:----	
61-13	som	som	US:----:--:----	
61-14	FCK	FCK	NW:----:--:----	
61-15	,	,	ZD	
61-16	der	der	US:----:--:----	
61-17	fik	få	----	
61-18	lov	lov	NC:§§u§:--:----	
61-19	til	til	T-:----:--:----	
61-20	at	at	UI:----:--:----	
61-21	kontrollere	kontrollere	VI:----:-a:----	
61-22	kampen	kamp	NC:sduc:--:----	
61-23	"	"	ZI	
61-24	.	.	ZP	

#id=62
#text= Så minder det om de gode, gamle dage, da Holbæk var blandt Danmarks bedste og i to pokalfinaler i 1975 og 1976 med spillere som målmanden Benno Larsen, Niels Tune og Jørgen Jørgensen på holdet.
62-1	Så	så	D-:----:--:u---	
62-2	minder	minde	VF:----:sa:----	
62-3	det	det	PP:s-un:--:-3n-	
62-4	om	om	T-:----:--:----	
62-5	de	den	PM:p-u#:--:----	
62-6	gode	god	AC:p#u#:--:p---	
62-7	,	,	ZD	
62-8	gamle	gammel	AC:p#u#:--:p---	
62-9	dage	dag	NC:piu#:--:----	
62-10	,	,	ZD	
62-11	da	da	CS:----:--:----	
62-12	Holbæk	Holbæk	NP:siu#:--:----	
62-13	var	være	VF:----:ta:----	
62-14	blandt	blandt	T-:----:--:----	
62-15	Danmarks	Danmark	NP:sig#:--:----	
62-16	bedste	god	AC:§du§:--:s---	
62-17	og	og	CC:----:--:----	
62-18	i	i	T-:----:--:----	
62-19	to	to	LC:--u-:--:----	
62-20	pokalfinaler	pokalfinale	NC:piu#:--:----	
62-21	i	i	T-:----:--:----	
62-22	1975	1975	LC:--u-:--:----	
62-23	og	og	CC:----:--:----	
62-24	1976	1976	LC:--u-:--:----	
62-25	med	med	T-:----:--:----	
62-26	spillere	spiller	NC:piu#:--:----	
62-27	som	som	US:----:--:----	
62-28	målmanden	målmand	NC:sduc:--:----	
62-29	Benno	Benno	NP:siu#:--:----	
62-30	Larsen	Larsen	NP:siu#:--:----	
62-31	,	,	ZD	
62-32	Niels	Niels	NP:siu#:--:----	
62-33	Tune	tune	VI:----:-a:----	
62-34	og	og	CC:----:--:----	
62-35	Jørgen	Jørgen	NP:siu#:--:----	
62-36	Jørgensen	Jørgensen	NP:siu#:--:----	
62-37	på	på	T-:----:--:----	
62-38	holdet	hold|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-1-1a-1b|hold-2|hold-4|hold-5|hold-6|hold-7|hold-8|hold-6a|hold-3	NC:sdun:--:----	
62-39	.	.	ZP	

#id=63
#text=Aldrig nogensinde har et hold fra den bedste række haft så let en opgave i semifinalerne, som FCK står over for.
63-1	Aldrig	aldrig	D-:----:--:u---	
63-2	nogensinde	nogensinde	--	
63-3	har	have	VF:----:sa:----	
63-4	et	en	PI:s-un:--:----	
63-5	hold	hold|hold-3|hold-5|hold-6|hold-6a|hold-8|hold-F-være/spille-med-på-holdet|hold-F-på-hold|hold-7|hold-4|hold-2|hold-1-1a-1b	NC:siun:--:----	
63-6	fra	fra	T-:----:--:----	
63-7	den	den	PM:s-uc:--:----	
63-8	bedste	god	AC:§du§:--:s---	
63-9	række	række	NC:siuc:--:----	
63-10	haft	have	VT:siu#:t-:----	
63-11	så	så	D-:----:--:u---	
63-12	let	let	AD:----:--:p---	
63-13	en	en	PI:s-uc:--:----	
63-14	opgave	opgave	NC:siuc:--:----	
63-15	i	i	T-:----:--:----	
63-16	semifinalerne	semifinale	NC:pdu#:--:----	
63-17	,	,	ZD	
63-18	som	som	US:----:--:----	
63-19	FCK	FCK	XY:----:--:----	
63-20	står	stå	VF:----:sa:----	
63-21	over	over	D-:----:--:u---	
63-22	for	for	T-:----:--:----	
63-23	.	.	ZP	

#id=64
#text=Tager i skole for at lave testprint med nogle fra holdet.
64-1	Tager	tage	VF:----:sa:----	
64-2	i	i	T-:----:--:----	
64-3	skole	skole	NC:siuc:--:----	
64-4	for	for	T-:----:--:----	
64-5	at	at	UI:----:--:----	
64-6	lave	lave	VI:----:-a:----	
64-7	testprint	testprint	NC:siun:--:----	
64-8	med	med	T-:----:--:----	
64-9	nogle	nogen	PI:p-u#:--:----	
64-10	fra	fra	T-:----:--:----	
64-11	holdet	hold|hold-6a|hold-7|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-8|hold-3|hold-4|hold-6|hold-5|hold-1-1a-1b|hold-2	NC:sdun:--:----	
64-12	.	.	ZP	

#id=65
#text=I skolen er jeg på det hold, der skal stå for at få fotobogen printet og skåret.
65-1	I	i	T-:----:--:----	
65-2	skolen	skole	NC:sduc:--:----	
65-3	er	være	VF:----:sa:----	
65-4	jeg	jeg	PP:s-nc:--:-1n-	
65-5	på	på	T-:----:--:----	
65-6	det	den	PM:s-un:--:----	
65-7	hold	hold|hold-1-1a-1b|hold-3|hold-4|hold-5|hold-6a|hold-7|hold-8|hold-F-være/spille-med-på-holdet|hold-F-på-hold|hold-6|hold-2	NC:siun:--:----	
65-8	,	,	ZD	
65-9	der	der	US:----:--:----	
65-10	skal	skulle	VF:----:sa:----	
65-11	stå	stå	VI:----:-a:----	
65-12	for	for	T-:----:--:----	
65-13	at	at	UI:----:--:----	
65-14	få	få	VI:----:-a:----	
65-15	fotobogen	fotobog	sduc:--:----	
65-16	printet	printe	VT:siu#:t-:----	
65-17	og	og	CC:----:--:----	
65-18	skåret	skår	NC:sdun:--:----	
65-19	.	.	ZP	

#id=66
#text= Humaniora og samfundsvidenskab havde tradition for forelæsninger for store hold, hvor flere tykke bøger blev behandlet på en enkelt dobbelttime.
66-1	Humaniora	humaniora	NC:piu#:--:----	
66-2	og	og	CC:----:--:----	
66-3	samfundsvidenskab	samfundsvidenskab	NC:siuc:--:----	
66-4	havde	have	VF:----:ta:----	
66-5	tradition	tradition	NC:siuc:--:----	
66-6	for	for	T-:----:--:----	
66-7	forelæsninger	forelæsning	NC:piu#:--:----	
66-8	for	for	T-:----:--:----	
66-9	store	stor	AC:p#u#:--:p---	
66-10	hold	hold|hold-6|hold-7|hold-8|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-6a|hold-1-1a-1b|hold-2|hold-4|hold-5|hold-3	NC:piu#:--:----	
66-11	,	,	ZD	
66-12	hvor	hvor	D-:----:--:u---	
66-13	flere	mange	AC:##u#:--:c---	
66-14	tykke	tyk	AC:p#u#:--:p---	
66-15	bøger	bog	NC:piu#:--:----	
66-16	blev	blive	VF:----:ta:----	
66-17	behandlet	behandle	VT:siu#:t-:----	
66-18	på	på	T-:----:--:----	
66-19	en	en	PI:s-uc:--:----	
66-20	enkelt	enkelt	u§:--:p---	
66-21	dobbelttime	dobbelttime	NC:siuc:--:----	
66-22	.	.	ZP	

#id=67
#text= De tørre fag har i stort omfang hold-og klasseundervisning med et begrænset antal studerende.
67-1	De	den	PM:p-u#:--:----	
67-2	tørre	tør	AC:p#u#:--:p---	
67-3	fag	fag	NC:piu#:--:----	
67-4	har	have	VF:----:sa:----	
67-5	i	i	T-:----:--:----	
67-6	stort	stor	AC:siun:--:p---	
67-7	omfang	omfang	NC:siun:--:----	
67-8	hold	hold|hold-6|hold-6a|hold-8|hold-F-på-hold|ld-F-være/spille-med-på-holdet|hold-7|hold-2|hold-3|hold-5|hold-4|hold-1-1a-1b	NW:----:--:----	
67-9	-	-	ZH	
67-10	og	og	CC:----:--:----	
67-11	klasseundervisning	klasseundervisning	NC:siuc:--:----	
67-12	med	med	T-:----:--:----	
67-13	et	en	PI:s-un:--:----	
67-14	begrænset	begrænse	VT:siu#:t-:----	
67-15	antal	antal	NC:siun:--:----	
67-16	studerende	studerende	NC:siuc:--:----	
67-17	.	.	ZP	

#id=68
#text= Sidste år sendte Penguin Travel Denmark det første hold danskere af sted, efterfulgt af Akademisk Rejsebureau og Bravo Tours.
68-1	Sidste	sidste	AC:§§u§:--:p---	
68-2	år	år	NC:siun:--:----	
68-3	sendte	sende	VF:----:ta:----	
68-4	Penguin	Penguin	NP:siu#:--:----	
68-5	Travel	Travel	-	
68-6	Denmark	Denmark	XF:----:--:----	
68-7	det	det	XY:----:--:----	
68-8	første	første	AC:§§u§:--:p---	
68-9	hold	hold|hold-4|hold-6|hold-6a|hold-7|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-8|hold-5|hold-2|hold-3|hold-1-1a-1b	NC:siun:--:----	
68-10	danskere	dansker	NC:piu#:--:----	
68-11	af	af	T-:----:--:----	
68-12	sted	sted	NC:siun:--:----	
68-13	,	,	ZD	
68-14	efterfulgt	efterfølge	VT:siu#:t-:----	
68-15	af	af	T-:----:--:----	
68-16	Akademisk	akademisk	AC:siu§:--:p---	
68-17	Rejsebureau	rejsebureau	NC:siun:--:----	
68-18	og	og	CC:----:--:----	
68-19	Bravo	Bravo	NP:siu#:--:----	
68-20	Tours	Tours	NP:siu#:--:----	
68-21	.	.	ZP	

#id=69
#text= De slår sig ned i haven, men Hjort får ondt af tv-holdet og inviterer dem indenfor i stuen.
69-1	De	de	PP:p-n#:--:-3n-	
69-2	slår	slå	VF:----:sa:----	
69-3	sig	sig	PP:#-u#:--:-3y-	
69-4	ned	ned	D-:----:--:u---	
69-5	i	i	T-:----:--:----	
69-6	haven	have	NC:sduc:--:----	
69-7	,	,	ZD	
69-8	men	men	CC:----:--:----	
69-9	Hjort	hjort	NC:siuc:--:----	
69-10	får	få	VF:----:sa:----	
69-11	ondt	ond	AD:----:--:p---	
69-12	af	af	T-:----:--:----	
69-13	tv	tv	NW:----:--:----	
69-14	-	-	ZH	
69-15	holdet	hold|hold-4|hold-5|hold-6a|hold-8|hold-F-være/spille-med-på-holdet|hold-F-på-hold|hold-7|hold-6|hold-1-1a-1b|hold-3|hold-2	NC:sdun:--:----	
69-16	og	og	CC:----:--:----	
69-17	inviterer	invitere	VF:----:sa:----	
