 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Jeg undrer mig faktisk over, at der ikke var nogen fra oppositionen af dem, der ønskede et fixerum, der eventuelt havde taget kontakt med Dansk Folkeparti og prøvet at forklare nogle af deres bevæggrunde.
43-11	er	være	VF:----:sa:----	
43-12	en	en	PI:s-uc:--:----	
43-13	af	af	T-:----:--:----	
43-14	mine	min	PO:p--#:--:-1ns	
43-15	patienter	patient	NC:piu#:--:----	
43-16	;	;	ZP	
43-17	lad	lade	VM:----:--:----	
43-18	mig	jeg	PP:s-uc:--:-1#-	
43-19	lige	lige	D-:----:--:u---	
43-20	tage	tage	VI:----:-a:----	
43-21	kontakt	kontakt	NC:siuc:--:----	
43-22	til	til	T-:----:--:----	
43-23	vedkommende	vedkommende	NC:siun:--:----	
43-24	,	,	ZD	
43-25	enten	enten	D-:----:--:u---	
43-26	pr	per	T-:----:--:----	
43-27	.	.	ZP	
43-28	sms	sms	NC:siuc:--:----	
43-29	eller	eller	CC:----:--:----	
43-30	pr	per	T-:----:--:----	
43-31	.	.	ZP	
43-32	telefon	telefon	NC:siuc:--:----	
43-33	eller	eller	CC:----:--:----	
43-34	pr	per	T-:----:--:----	
43-35	.	.	ZP	
43-36	brev	brev	NC:siun:--:----	
43-37	.	.	ZP	

#id=44
#text=Og den situation kan også betyde, at vi ude i yderområderne ikke har den kontakt, nærkontakt, som man har i dag.
44-1	Og	og	CC:----:--:----	
44-2	den	den	PM:s-uc:--:----	
44-3	situation	situation	NC:siuc:--:----	
44-4	kan	kunne	VF:----:sa:----	
44-5	også	også	D-:----:--:u---	
44-6	betyde	betyde	VI:----:-a:----	
44-7	,	,	ZD	
44-8	at	at	CS:----:--:----	
44-9	vi	vi	PP:p-nc:--:-1n-	
44-10	ude	ude	D-:----:--:u---	
44-11	i	i	T-:----:--:----	
44-12	yderområderne	yderområde	NC:pdu#:--:----	
44-13	ikke	ikke	-	
44-14	har	have	VF:----:sa:----	
44-15	den	den	PM:s-uc:--:----	
44-16	kontakt	kontakt	NC:siuc:--:----	
44-17	,	,	ZD	
44-18	nærkontakt	nærkontakt	NC:siuc:--:----	
44-19	,	,	ZD	
44-20	som	som	US:----:--:----	
44-21	man	man	PI:#-uc:--:----	
44-22	har	have	VF:----:sa:----	
44-23	i	i	T-:----:--:----	
44-24	dag	dag	NC:siuc:--:----	
44-25	.	.	ZP	

#id=45
#text=Det, de bl.a. har fået ind af høringssvar, reaktioner osv., er, at man tror, man vil kunne få en mere effektiv oplysning både i forhold til virkninger og skadevirkning, hvis man har et kontrolleret salg af hash, at man kan mindske overgangen fra brugen af hash til farlige og mere afhængighedsskabende stoffer, og at man kan få en bedre og tidligere kontakt mellem hashbrugere og -misbrugere og behandlingssystemet, fordi det vil være nemmere for folk at komme og fortælle om, at de bruger det, når det ikke er forbudt.
45-1	Det	det	PP:s-un:--:-3n-	
45-2	,	,	ZD	
45-3	de	de	PP:p-n#:--:-3n-	
45-4	bl	blandt	T-:----:--:----	
45-5	.	.	ZP	
45-6	a	anden	PI:s-un:--:----	
45-7	.	.	ZP	
45-8	har	have	VF:----:sa:----	
45-9	fået	få	VT:siu#:t-:----	
45-10	ind	ind	D-:----:--:u---	
45-11	af	af	T-:----:--:----	
45-12	høringssvar	høringssvar	NC:siun:--:----	
45-13	,	,	ZD	
45-14	reaktioner	reaktion	NC:piu#:--:----	
45-15	osv	osv	D-:----:--:u---	
45-16	.	.	ZP	
45-17	,	,	ZD	
45-18	er	være	VF:----:sa:----	
45-19	,	,	ZD	
45-20	at	at	CS:----:--:----	
45-21	man	man	PI:#-uc:--:----	
45-22	tror	tro	VF:----:sa:----	
45-23	,	,	ZD	
45-24	man	man	PI:#-uc:--:----	
45-25	vil	ville	VF:----:sa:----	
45-26	kunne	kunne	VI:----:-a:----	
45-27	få	få	VI:----:-a:----	
45-28	en	en	PI:s-uc:--:----	
45-29	mere	megen	AD:----:--:c---	
45-30	effektiv	effektiv	AC:siuc:--:p---	
45-31	oplysning	oplysning	NC:siuc:--:----	
45-32	både	både	D-:----:--:u---	
45-33	i	i	T-:----:--:----	
45-34	forhold	forhold	NC:siun:--:----	
45-35	til	til	T-:----:--:----	
45-36	virkninger	virkning	NC:piu#:--:----	
45-37	og	og	CC:----:--:----	
45-38	skadevirkning	skadevirkning	NC:siuc:--:----	
45-39	,	,	ZD	
45-40	hvis	hvis	CS:----:--:----	
45-41	man	man	PI:#-uc:--:----	
45-42	har	have	VF:----:sa:----	
45-43	et	en	PI:s-un:--:----	
45-44	kontrolleret	kontrolleret	AC:siu§:--:p---	
45-45	salg	salg	NC:siun:--:----	
45-46	af	af	T-:----:--:----	
45-47	hash	hash	NC:siuc:--:----	
45-48	,	,	ZD	
45-49	at	at	CS:----:--:----	
45-50	man	man	PI:#-uc:--:----	
45-51	kan	kunne	VF:----:sa:----	
45-52	mindske	mindske	VI:----:-a:----	
45-53	overgangen	overgang	NC:sduc:--:----	
45-54	fra	fra	T-:----:--:----	
45-55	brugen	brug	NC:sduc:--:----	
45-56	af	af	T-:----:--:----	
45-57	hash	hash	NC:siuc:--:----	
45-58	til	til	T-:----:--:----	
45-59	farlige	farlig	AC:p#u#:--:p---	
45-60	og	og	CC:----:--:----	
45-61	mere	megen	AD:----:--:c---	
45-62	afhængighedsskabende	afhængighedsskabe	VP:##u#:s-:----	
45-63	stoffer	stof	NC:piu#:--:----	
45-64	,	,	ZD	
45-65	og	og	CC:----:--:----	
45-66	at	at	CS:----:--:----	
45-67	man	man	PI:#-uc:--:----	
45-68	kan	kunne	VF:----:sa:----	
45-69	få	få	VI:----:-a:----	
45-70	en	en	PI:s-uc:--:----	
45-71	bedre	god	AC:##u#:--:c---	
45-72	og	og	CC:----:--:----	
45-73	tidligere	tidlig	AC:##u#:--:c---	
45-74	kontakt	kontakt	NC:siuc:--:----	
45-75	mellem	mellem	T-:----:--:----	
45-76	hashbrugere	hashbruger	NC:piu#:--:----	
45-77	og	og	CC:----:--:----	
45-78	-	-	NC:piu#:--:----	
45-79	misbrugere	misbruger	NC:piu#:--:----	
45-80	og	og	CC:----:--:----	
45-81	behandlingssystemet	behandlingssystem	NC:sdun:--:----	
45-82	,	,	ZD	
45-83	fordi	fordi	CS:----:--:----	
45-84	det	det	PP:s-un:--:-3n-	
45-85	vil	ville	VF:----:sa:----	
45-86	være	være	VI:----:-a:----	
45-87	nemmere	nem	AD:----:--:c---	
45-88	for	for	T-:----:--:----	
45-89	folk	folk	NC:piu#:--:----	
45-90	at	at	UI:----:--:----	
45-91	komme	komme	VI:----:-a:----	
45-92	og	og	CC:----:--:----	
45-93	fortælle	fortælle	VI:----:-a:----	
45-94	om	om	T-:----:--:----	
45-95	,	,	ZD	
45-96	at	at	CS:----:--:----	
45-97	de	de	PP:p-n#:--:-3n-	
45-98	bruger	bruge	VF:----:sa:----	
45-99	det	det	PP:s-un:--:-3n-	
45-100	,	,	ZD	
45-101	når	når	CS:----:--:----	
45-102	det	det	PP:s-un:--:-3n-	
45-103	ikke	ikke	D-:----:--:u---	
45-104	er	være	VF:----:sa:----	
45-105	forbudt	forbyde	t-:----	
45-106	.	.	ZP	

#id=46
#text=Det skræmmer hende at skulle starte forfra, for den gode kontakt til de mennesker, der behandler hende, er altafgørende for, at hun i dag kan føle sig i trygge hænder.
46-1	Det	det	PP:s-un:--:-3n-	
46-2	skræmmer	skræmme	VF:----:sa:----	
46-3	hende	hun	PP:s-uc:--:-3n-	
46-4	at	at	UI:----:--:----	
46-5	skulle	skulle	VI:----:-a:----	
46-6	starte	starte	VI:----:-a:----	
46-7	forfra	forfra	D-:----:--:u---	
46-8	,	,	ZD	
46-9	for	for	T-:----:--:----	
46-10	den	den	PM:s-uc:--:----	
46-11	gode	god	AC:sdu#:--:p---	
46-12	kontakt	kontakt	NC:siuc:--:----	
46-13	til	til	T-:----:--:----	
46-14	de	den	PM:p-u#:--:----	
46-15	mennesker	menneske	NC:piu#:--:----	
46-16	,	,	ZD	
46-17	der	der	US:----:--:----	
46-18	behandler	behandle	VF:----:sa:----	
46-19	hende	hun	PP:s-uc:--:-3n-	
46-20	,	,	ZD	
46-21	er	være	VF:----:sa:----	
46-22	altafgørende	altafgørende	AD:----:--:p---	
46-23	for	for	T-:----:--:----	
46-24	,	,	ZD	
46-25	at	at	CS:----:--:----	
46-26	hun	hun	PP:s-nc:--:-3n-	
46-27	i	i	T-:----:--:----	
46-28	dag	dag	NC:siuc:--:----	
46-29	kan	kunne	VF:----:sa:----	
46-30	føle	føle	VI:----:-a:----	
46-31	sig	sig	PP:#-u#:--:-3y-	
46-32	i	i	T-:----:--:----	
46-33	trygge	tryg	AC:p#u#:--:p---	
46-34	hænder	hånd	NC:piu#:--:----	
46-35	.	.	ZP	

#id=47
#text=Forslagsstillerne ønsker også, at vi skal tage bilaterale kontakter til medlemslande og kontakt til Kommissionen i spørgsmålet.
47-1	Forslagsstillerne	forslagsstiller	NC:pdu#:--:----	
47-2	ønsker	ønske	VF:----:sa:----	
47-3	også	også	D-:----:--:u---	
47-4	,	,	ZD	
47-5	at	at	CS:----:--:----	
47-6	vi	vi	PP:p-nc:--:-1n-	
47-7	skal	skulle	VF:----:sa:----	
47-8	tage	tage	VI:----:-a:----	
47-9	bilaterale	bilateral	AC:p#u#:--:p---	
47-10	kontakter	kontakt	NC:piu#:--:----	
47-11	til	til	T-:----:--:----	
47-12	medlemslande	medlemsland	NC:piu#:--:----	
47-13	og	og	CC:----:--:----	
47-14	kontakt	kontakt	NC:siuc:--:----	
47-15	til	til	T-:----:--:----	
47-16	Kommissionen	kommission	NC:sduc:--:----	
47-17	i	i	T-:----:--:----	
47-18	spørgsmålet	spørgsmål	NC:sdun:--:----	
47-19	.	.	ZP	

#id=48
#text=For det viser sig, at der har været kontakt undervejs i forløbet.
48-1	For	for	CC:----:--:----	
48-2	det	det	PP:s-un:--:-3n-	
48-3	viser	vise	VF:----:sa:----	
48-4	sig	sig	PP:#-u#:--:-3y-	
48-5	,	,	ZD	
48-6	at	at	CS:----:--:----	
48-7	der	der	US:----:--:----	
48-8	har	have	VF:----:sa:----	
48-9	været	være	VT:siu#:t-:----	
48-10	kontakt	kontakt	NC:siuc:--:----	
48-11	undervejs	undervejs	D-:----:--:u---	
48-12	i	i	T-:----:--:----	
48-13	forløbet	forløb	NC:sdun:--:----	
48-14	.	.	ZP	

