 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Lidt mere lys i alt fald.
46-4	lys	lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|Lys-2|lys-3|lys-4|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-se-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-kaste-lys-over|lys-F-i-et-nyt-(andet-..)-lys|lys-F-føre-nogen-bag-lyset|lys-F-brænde-sit-lys-i-begge-ender|lys-5|lys-1g|lys-1-1a-1b-1c-1f|lys-1d|lys-1f|lys-1e	NC:siun:--:----	
46-5	forude	forude	D-:----:--:u---	
46-6	,	,	ZD	
46-7	lyder	lyde	VF:----:sa:----	
46-8	den	den	PM:s-uc:--:----	
46-9	seneste	sen	AC:§du§:--:s---	
46-10	melding	melding	NC:siuc:--:----	
46-11	fra	fra	T-:----:--:----	
46-12	Liverpool	Liverpool	NP:siu#:--:----	
46-13	.	.	ZP	

#id=47
#text= På den anden side rejser sig en menneskerettighedskatastrofe, hvor korrupte mellemmænd fører ubemidlede donorer bag lyset, franarrer dem betalingen og ser stort på den hjælp, donorerne har brug for efter en operation.
47-1	På	på	---	
47-2	den	den	PM:s-uc:--:----	
47-3	anden	to	LO:--uc:--:----	
47-4	side	side	NC:siuc:--:----	
47-5	rejser	rejse	VF:----:sa:----	
47-6	sig	sig	PP:#-u#:--:-3y-	
47-7	en	en	PI:s-uc:--:----	
47-8	menneskerettighedskatastrofe	menneskerettighedskatastrofe	NC:siuc:--:----	
47-9	,	,	ZD	
47-10	hvor	hvor	D-:----:--:u---	
47-11	korrupte	korrupt	AC:p#u#:--:p---	
47-12	mellemmænd	mellemmænd	NC:piu#:--:----	
47-13	fører	føre	VF:----:sa:----	
47-14	ubemidlede	ubemidlet	AC:p#u#:--:p---	
47-15	donorer	donor	NC:piu#:--:----	
47-16	bag	bag	T-:----:--:----	
47-17	lyset	lys|lys-3|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-4|Lys-2|lys-1d|lys-1-1a-1b-1c-1f|lys-1e|lys-1g|lys-1f|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-rank-som-et-lys|lys-F-levende-lys|lys-F-komme-for-dagens-lys|lys-F-gå-ud-som-et-lys|lys-F-grønt/gult/rødt-lys	NC:sdun:--:----	
47-18	,	,	ZD	
47-19	franarrer	franarre	VF:----:sa:----	
47-20	dem	de	PP:p-u#:--:-3n-	
47-21	betalingen	betaling	NC:sduc:--:----	
47-22	og	og	CC:----:--:----	
47-23	ser	se	VF:----:sa:----	
47-24	stort	stor	AD:----:--:p---	
47-25	på	på	T-:----:--:----	
47-26	den	den	PM:s-uc:--:----	
47-27	hjælp	hjælp	NC:siuc:--:----	
47-28	,	,	ZD	
47-29	donorerne	donor	NC:pdu#:--:----	
47-30	har	have	VF:----:sa:----	
47-31	brug	brug	NC:siuc:--:----	
47-32	for	for	T-:----:--:----	
47-33	efter	efter	T-:----:--:----	
47-34	en	en	PI:s-uc:--:----	
47-35	operation	operation	NC:siuc:--:----	
47-36	.	.	ZP	

#id=48
#text= At forsiden kommer netop nu, skal naturligvis ses i lyset af den verserende bandekrig.
48-1	At	at	CS:----:--:----	
48-2	forsiden	forside	NC:sduc:--:----	
48-3	kommer	komme	VF:----:sa:----	
48-4	netop	netop	D-:----:--:u---	
48-5	nu	nu	D-:----:--:u---	
48-6	,	,	ZD	
48-7	skal	skulle	VF:----:sa:----	
48-8	naturligvis	naturligvis	D-:----:--:u---	
48-9	ses	se	VI:----:-p:----	
48-10	i	i	T-:----:--:----	
48-11	lyset	lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-dagens-lys|lys-F-lys-i-mørket|lys-F-kaste-lys-over|lys-F-i-et-nyt-(andet-..)-lys|lys-F-grønt-lys(for-noget)|lys-F-brænde-sit-lys-i-begge-ender|lys-1-1a-1b-1c-1f|lys-1d|lys-1f|lys-1g|Lys-2|lys-4|lys-F-bengalsk-lys|lys-5|lys-3|lys-1e	NC:sdun:--:----	
48-12	af	af	T-:----:--:----	
48-13	den	den	PM:s-uc:--:----	
48-14	verserende	versere	VP:##u#:s-:----	
48-15	bandekrig	bandekrig	NC:siuc:--:----	
48-16	.	.	ZP	

#id=49
#text= Desuden er det utrolig hyggeligt og afstressende at se og mærke lyset og varmen fra flammerne bag glaslågen.
49-1	Desuden	desuden	D-:----:--:u---	
49-2	er	være	VF:----:sa:----	
49-3	det	det	PP:s-un:--:-3n-	
49-4	utrolig	utrolig	AD:----:--:p---	
49-5	hyggeligt	hyggelig	AC:siun:--:p---	
49-6	og	og	CC:----:--:----	
49-7	afstressende	afstresse	VP:##u#:s-:----	
49-8	at	at	UI:----:--:----	
49-9	se	se	VI:----:-a:----	
49-10	og	og	CC:----:--:----	
49-11	mærke	mærke	VI:----:-a:----	
49-12	lyset	lys|lys-4|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-se-lyset|lys-F-levende-lys|lys-F-komme-for-dagens-lys|lys-F-i-lyset-af|lys-F-grønt/gult/rødt-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-bengalsk-lys|lys-1e|lys-1g|Lys-2|lys-1f|lys-1d|lys-1-1a-1b-1c-1f|lys-3	NC:sdun:--:----	
49-13	og	og	CC:----:--:----	
49-14	varmen	varme	NC:sduc:--:----	
49-15	fra	fra	T-:----:--:----	
49-16	flammerne	flamme	NC:pdu#:--:----	
49-17	bag	bag	T-:----:--:----	
49-18	glaslågen	glaslåge	NC:sduc:--:----	
49-19	.	.	ZP	

#id=50
#text= Virkeligheden er for ham et fotografisk råstof, men den er ikke nødvendigvis et konkret formål, og i en del billeder lader han lukkeren stå åben så længe, at lyset kan nå at frigøre sig fra formen og blive sit eget billedmæssige formål.
50-1	Virkeligheden	virkelighed	NC:sduc:--:----	
50-2	er	være	VF:----:sa:----	
50-3	for	for	T-:----:--:----	
50-4	ham	han	PP:s-uc:--:-3n-	
50-5	et	en	PI:s-un:--:----	
50-6	fotografisk	fotografisk	AC:siu§:--:p---	
50-7	råstof	råstof	NC:siun:--:----	
50-8	,	,	ZD	
50-9	men	men	CC:----:--:----	
50-10	den	den	PP:s-uc:--:-3n-	
50-11	er	være	VF:----:sa:----	
50-12	ikke	ikke	D-:----:--:u---	
50-13	nødvendigvis	nødvendigvis	D-:----:--:u---	
50-14	et	en	PI:s-un:--:----	
50-15	konkret	konkret	AC:siu§:--:p---	
50-16	formål	formål	NC:siun:--:----	
50-17	,	,	ZD	
50-18	og	og	CC:----:--:----	
50-19	i	i	T-:----:--:----	
50-20	en	en	PI:s-uc:--:----	
50-21	del	del	NC:siuc:--:----	
50-22	billeder	billede	NC:piu#:--:----	
50-23	lader	lade	VF:----:sa:----	
50-24	han	han	PP:s-nc:--:-3n-	
50-25	lukkeren	lukker	NC:sduc:--:----	
50-26	stå	stå	VI:----:-a:----	
50-27	åben	åben	AC:siuc:--:p---	
50-28	så	så	D-:----:--:u---	
50-29	længe	længe	D-:----:--:u---	
50-30	,	,	ZD	
50-31	at	at	CS:----:--:----	
50-32	lyset	lys|lys-F-grønt-lys(for-noget)|lys-1f|Lys-2|lys-4|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-grønt/gult/rødt-lys|lys-F-føre-nogen-bag-lyset|lys-5|lys-3|lys-1g|lys-1d|lys-1e|lys-1-1a-1b-1c-1f|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|aste-lys-over|lys-F-komme-for-dagens-lys|lys-F-levende-lys|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-se-dagens-lys|lys-F-lys-i-mørket|lys-F-lede/søge-med-lys-og-lygte|lys-F-i-et-nyt-(andet-..)-lys	NC:sdun:--:----	
50-33	kan	kunne	VF:----:sa:----	
50-34	nå	nå	VI:----:-a:----	
50-35	at	at	UI:----:--:----	
50-36	frigøre	frigøre	VI:----:-a:----	
50-37	sig	sig	PP:#-u#:--:-3y-	
50-38	fra	fra	T-:----:--:----	
50-39	formen	form	NC:sduc:--:----	
50-40	og	og	CC:----:--:----	
50-41	blive	blive	VI:----:-a:----	
50-42	sit	sin	PO:s--n:--:-3ys	
50-43	eget	egen	AC:s§un:--:p---	
50-44	billedmæssige	billedmæssig	AC:sdu#:--:p---	
50-45	formål	formål	NC:siun:--:----	
50-46	.	.	ZP	

#id=51
#text=Tydeligvis holder Tomer Ganihar af at ' male' med sit kamera, som var det en pensel, hvormed han kan indfange og bruge lys i stedet for farve.
51-1	Tydeligvis	tydeligvis	D-:----:--:u---	
51-2	holder	holde	VF:----:sa:----	
51-3	Tomer	tome	-	
51-4	Ganihar	Ganihar	NP:siu#:--:----	
51-5	af	af	T-:----:--:----	
51-6	at	at	XY:----:--:----	
51-7	'	'	ZA	
51-8	male	male	VI:----:-a:----	
51-9	'	'	ZA	
51-10	med	med	T-:----:--:----	
51-11	sit	sin	PO:s--n:--:-3ys	
51-12	kamera	kamera	NC:siun:--:----	
51-13	,	,	ZD	
51-14	som	som	US:----:--:----	
51-15	var	være	VF:----:ta:----	
51-16	det	det	PP:s-un:--:-3n-	
51-17	en	en	PI:s-uc:--:----	
51-18	pensel	pensel	NC:siuc:--:----	
51-19	,	,	ZD	
51-20	hvormed	hvormed	D-:----:--:u---	
51-21	han	han	PP:s-nc:--:-3n-	
51-22	kan	kunne	VF:----:sa:----	
51-23	indfange	indfange	VI:----:-a:----	
51-24	og	og	CC:----:--:----	
51-25	bruge	bruge	VI:----:-a:----	
51-26	lys	lys|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-se-lyset|lys-F-rank-som-et-lys|lys-1-1a-1b-1c-1f|lys-1d|lys-1e|lys-1g|Lys-2|lys-3|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-komme-for-dagens-lys|lys-F-i-lyset-af|lys-F-gå-ud-som-et-lys|n|lys-F-bengalsk-lys|lys-4|lys-1f	NC:siun:--:----	
51-27	i	i	-:--:----	
51-28	stedet	sted	NC:sdun:--:----	
51-29	for	for	T-:----:--:----	
51-30	farve	farve	NC:siuc:--:----	
51-31	.	.	ZP	

#id=52
#text= Eller "Kærlighed, håb, lys, krop, bevægelser:
52-1	Eller	eller	CC:----:--:----	
52-2	"	"	ZI	
52-3	Kærlighed	kærlighed	NC:siuc:--:----	
52-4	,	,	ZD	
52-5	håb	håb	NC:piu#:--:----	
52-6	,	,	ZD	
52-7	lys	lys|lys-5|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-levende-lys|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-lys-i-mørket|lys-F-lede/søge-med-lys-og-lygte|lys-F-kaste-lys-over|lys-F-grønt-lys(for-noget)|lys-F-føre-nogen-bag-lyset|lys-F-brænde-sit-lys-i-begge-ender|lys-1d|lys-1e|lys-1-1a-1b-1c-1f|lys-1f|lys-1g|Lys-2|lys-4|lys-3	NC:siun:--:----	
52-8	,	,	ZD	
52-9	krop	krop	NC:siuc:--:----	
52-10	,	,	ZD	
52-11	bevægelser	bevægelse	NC:piu#:--:----	
52-12	:	:	ZP	

#id=53
#text= Undertiden nøjes han blot med at fange det lys og alt det mørke, som den består af.
53-1	Undertiden	undertiden	D-:----:--:u---	
53-2	nøjes	nøje	VF:----:sp:----	
53-3	han	han	PP:s-nc:--:-3n-	
53-4	blot	blot	D-:----:--:u---	
53-5	med	med	T-:----:--:----	
53-6	at	at	UI:----:--:----	
53-7	fange	fange	VI:----:-a:----	
53-8	det	den	PM:s-un:--:----	
53-9	lys	lys|lys-1d|lys-1-1a-1b-1c-1f|lys-1e|lys-1f|lys-1g|lys-3|lys-4|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-se-lyset|lys-F-rank-som-et-lys|lys-F-levende-lys|F-i-lyset-af|lys-F-gå-ud-som-et-lys|lys-F-grønt/gult/rødt-lys|lys-F-bengalsk-lys|Lys-2	NC:siun:--:----	
53-10	og	og	CC:----:--:----	
53-11	alt	al	PI:s-un:--:----	
53-12	det	den	PM:s-un:--:----	
53-13	mørke	mørk	AC:sdu#:--:p---	
53-14	,	,	ZD	
53-15	som	som	US:----:--:----	
53-16	den	den	PP:s-uc:--:-3n-	
53-17	består	bestå	VF:----:sa:----	
53-18	af	af	T-:----:--:----	
53-19	.	.	ZP	

#id=54
#text=Circlesquare løser ikke cirklens kvadratur, men de er så absolut værd at pille ud af fra musikmassen og sætte på en aften, hvor lyset bliver skruet ned til det svimlende punkt, hvor man kan høre blodets susen.
54-1	Circlesquare	Circlesquare	NP:siu#:--:----	
54-2	løser	løse	VF:----:sa:----	
54-3	ikke	ikke	D-:----:--:u---	
54-4	cirklens	cirkel	NC:sdgc:--:----	
54-5	kvadratur	kvadratur	NC:siuc:--:----	
54-6	,	,	ZD	
54-7	men	men	CC:----:--:----	
54-8	de	de	PP:p-n#:--:-3n-	
54-9	er	være	VF:----:sa:----	
54-10	så	så	D-:----:--:u---	
54-11	absolut	absolut	AD:----:--:p---	
54-12	værd	værd	AC:§§u§:--:p---	
54-13	at	at	----:--:----	
54-14	pille	pille	VI:----:-a:----	
54-15	ud	ud	D-:----:--:u---	
54-16	af	af	T-:----:--:----	
54-17	fra	fra	T-:----:--:----	
54-18	musikmassen	musikmasse	NC:sduc:--:----	
54-19	og	og	CC:----:--:----	
54-20	sætte	sætte	VI:----:-a:----	
54-21	på	på	T-:----:--:----	
54-22	en	en	PI:s-uc:--:----	
54-23	aften	aften	NC:siuc:--:----	
54-24	,	,	ZD	
54-25	hvor	hvor	D-:----:--:u---	
54-26	lyset	lys|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-se-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-1d|lys-1e|lys-1-1a-1b-1c-1f|lys-1f|Lys-2|lys-3|lys-4|lys-F-bengalsk-lys|-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-kaste-lys-over|lys-F-i-et-nyt-(andet-..)-lys|lys-F-føre-nogen-bag-lyset|lys-5|lys-1g	NC:sdun:--:----	
54-27	bliver	blive	VF:----:sa:----	
54-28	skruet	skrue	VT:siu#:t-:----	
54-29	ned	ned	D-:----:--:u---	
54-30	til	til	T-:----:--:----	
54-31	det	den	PM:s-un:--:----	
54-32	svimlende	svimlende	AC:§§u§:--:p---	
54-33	punkt	punkt	NC:siun:--:----	
54-34	,	,	ZD	
54-35	hvor	hvor	D-:----:--:u---	
54-36	man	man	PI:#-uc:--:----	
54-37	kan	kunne	:----	
54-38	høre	høre	VI:----:-a:----	
54-39	blodets	blod	NC:sdgn:--:----	
54-40	susen	susen	NC:siuc:--:----	
54-41	.	.	ZP	

#id=55
#text= Uden at sætte lyset under skæppen landede popkollektivet The William Blakes og opkaldte sit debutalbum efter ' Wayne Coyne' fra forbilledet The Flaming Lips.
55-1	Uden	uden	T-:----:--:----	
55-2	at	at	UI:----:--:----	
55-3	sætte	sætte	VI:----:-a:----	
55-4	lyset	lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-rank-som-et-lys|lys-F-levende-lys|lys-F-komme-for-dagens-lys|lys-F-gå-ud-som-et-lys|lys-1g|lys-3|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-der-går-et-lys-op-for-nogen|lys-4|Lys-2|lys-1f|lys-1d|lys-1e|lys-1-1a-1b-1c-1f	NC:sdun:--:----	
55-5	under	under	T-:----:--:----	
55-6	skæppen	skæppe	NC:sduc:--:----	
55-7	landede	lande	VF:----:ta:----	
55-8	popkollektivet	popkollektiv	NC:sdun:--:----	
55-9	The	the	XF:----:--:----	
55-10	William	William	NP:siu#:--:----	
55-11	Blakes	Blake	NP:sig#:--:----	
55-12	og	og	CC:----:--:----	
55-13	opkaldte	opkalde	VF:----:ta:----	
55-14	sit	sin	PO:s--n:--:-3ys	
55-15	debutalbum	debutalbum	NC:siun:--:----	
55-16	efter	efter	D-:----:--:u---	
55-17	'	'	ZA	
55-18	Wayne	Wayne	NP:siu#:--:----	
55-19	Coyne	Coyne	NP:siu#:--:----	
55-20	'	'	ZA	
55-21	fra	fra	T-:----:--:----	
55-22	forbilledet	forbillede	NC:sdun:--:----	
55-23	The	the	XF:----:--:----	
55-24	Flaming	Flaming	NP:siu#:--:----	
55-25	Lips	Lips	NP:siu#:--:----	
55-26	.	.	ZP	

#id=56
#text= Sluk lys og tv når du forlader værelset 5.
56-1	Sluk	slukke	VM:----:--:----	
56-2	lys	lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-dagens-lys|lys-F-lys-i-mørket|lys-F-kaste-lys-over|lys-4|lys-5|lys-3|lys-1d|lys-1f|lys-1g|Lys-2|lys-1e|lys-1-1a-1b-1c-1f|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-grønt-lys(for-noget)|lys-F-brænde-sit-lys-i-begge-ender	NC:siun:--:----	
56-3	og	og	CC:----:--:----	
56-4	tv	tv	NC:siun:--:----	
56-5	når	når	CS:----:--:----	
56-6	du	du	PP:s-nc:--:-2n-	
56-7	forlader	forlade	VF:----:sa:----	
56-8	værelset	værelse	NC:sdun:--:----	
56-9	5	5	LC:--u-:--:----	
56-10	.	.	ZP	

#id=57
#text= i artiklen ' Lys i mørket?
57-1	i	i	T-:----:--:----	
57-2	artiklen	artikel	NW:----:--:----	
57-3	'	'	ZA	
57-4	Lys	lys|lys-1f|lys-1g|lys-3|lys-4|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-se-lyset|lys-F-levende-lys|lys-F-i-lyset-af|lys-F-grønt/gult/rødt-lys|lys-F-bengalsk-lys|Lys-2|lys-1-1a-1b-1c-1f|lys-1e|lys-1d	NC:siun:--:----	
57-5	i	i	T-:----:--:----	
57-6	mørket	mørke	NC:sdun:--:----	
57-7	?	?	ZQ	

#id=58
#text= Nu træder muldyret Steffen Wernberg-Møller fra Lemvig frem i lyset.
58-1	Nu	nu	D-:----:--:u---	
58-2	træder	træde	VF:----:sa:----	
58-3	muldyret	muldyr	NC:sdun:--:----	
58-4	Steffen	Steffen	NP:siu#:--:----	
58-5	Wernberg	Wernberg	NP:siu#:--:----	
58-6	-	-	ZH	
58-7	Møller	Møller	NP:siu#:--:----	
58-8	fra	fra	T-:----:--:----	
58-9	Lemvig	Lemvig	NP:siu#:--:----	
58-10	frem	frem	D-:----:--:u---	
58-11	i	i	T-:----:--:----	
58-12	lyset	lys|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-i-et-nyt-(andet-..)-lys|lys-F-grønt-lys(for-noget)|lys-F-føre-nogen-bag-lyset|lys-1e|lys-1f|Lys-2|lys-3|lys-4|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-5|lys-1g|lys-1-1a-1b-1c-1f|lys-1d|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-lyset|-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-se-dagens-lys	NC:sdun:--:----	
58-13	.	.	ZP	

#id=59
#text= Kl. 21 afholdes musikandagt med forskellige sopraner og tenorer, mens der kl. 22 holdes lysandagt, hvor alt elektrisk lys og alle stearinlys i kirken bliver slukket.
59-1	Kl	KL	NP:siu#:--:----	
59-2	.	.	ZP	
59-3	21	21	LC:--u-:--:----	
59-4	afholdes	afholde	VF:----:sp:----	
59-5	musikandagt	musikandagt	NC:siuc:--:----	
59-6	med	med	T-:----:--:----	
59-7	forskellige	forskellig	AC:p#u#:--:p---	
59-8	sopraner	sopran	NC:piu#:--:----	
59-9	og	og	CC:----:--:----	
59-10	tenorer	tenor	NC:piu#:--:----	
59-11	,	,	ZD	
59-12	mens	mens	XY:----:--:----	
59-13	der	der	XF:----:--:----	
59-14	kl	kl	XS:----:--:----	
59-15	.	.	ZP	
59-16	22	22	LC:--u-:--:----	
59-17	holdes	holde	VF:----:sp:----	
59-18	lysandagt	lysandagt	NC:siuc:--:----	
59-19	,	,	ZD	
59-20	hvor	hvor	D-:----:--:u---	
59-21	alt	al	PI:s-un:--:----	
59-22	elektrisk	elektrisk	AC:siu§:--:p---	
59-23	lys	lys|lys-F-grønt-lys(for-noget)|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|s-lys|lys-F-gå-ud-som-et-lys|lys-1g|Lys-2|lys-3|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-der-går-et-lys-op-for-nogen|lys-4|lys-1f|lys-1-1a-1b-1c-1f|lys-1e|lys-1d|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-rank-som-et-lys	NC:siun:--:----	
59-24	og	og	CC:----:--:----	
59-25	alle	al	PI:p-u#:--:----	
59-26	stearinlys	stearinlys	NC:piu#:--:----	
59-27	i	i	T-:----:--:----	
59-28	kirken	kirke	NC:sduc:--:----	
59-29	bliver	blive	VF:----:sa:----	
59-30	slukket	slukke	VT:siu#:t-:----	
59-31	.	.	ZP	

#id=60
#text= "'Dagbog fra Midten' stiller pressen i et dårligt lys.
60-1	"	"	XY:----:--:----	
60-2	'	'	ZA	
60-3	Dagbog	dagbog	NC:siuc:--:----	
60-4	fra	fra	T-:----:--:----	
60-5	Midten	midte	NW:----:--:----	
60-6	'	'	ZA	
60-7	stiller	stille	VF:----:sa:----	
60-8	pressen	presse	NC:sduc:--:----	
60-9	i	i	T-:----:--:----	
60-10	et	en	PI:s-un:--:----	
60-11	dårligt	dårlig	AC:siun:--:p---	
60-12	lys	lys|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-lys-i-mørket|lys-F-kaste-lys-over|lys-F-grønt-lys(for-noget)|lys-F-brænde-sit-lys-i-begge-ender|lys-1f|lys-1g|lys-1e|lys-1-1a-1b-1c-1f|lys-1d|Lys-2|lys-4|lys-5|lys-3	NC:siun:--:----	
