 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Men som forligspartner at skulle forsvare det, som der er lagt op til her, og som  ligger i forlængelse af tåbelige skatter som multimedieskat og strafafgift til dieselbilejere, vil vi ikke stå model til, og derfor stemmer vi, som vi gør.
47-5	spændende	spændende	AC:§§u§:--:p---	
47-6	model	model|model-1|model-1a|model-3|model-5|model-F-stå-model-til|model-6-6a|model-4|model-2	NC:siuc:--:----	
47-7	,	,	ZD	
47-8	som	som	US:----:--:----	
47-9	vil	ville	VF:----:sa:----	
47-10	få	få	AC:p#u#:--:p---	
47-11	tusinder	tusinder	NC:piu#:--:----	
47-12	af	af	T-:----:--:----	
47-13	lønmodtagere	lønmodtager	NC:piu#:--:----	
47-14	i	i	T-:----:--:----	
47-15	Danmark	Danmark	NP:siu#:--:----	
47-16	til	til	T-:----:--:----	
47-17	at	at	UI:----:--:----	
47-18	arbejde	arbejde	VI:----:-a:----	
47-19	længere	lang	AC:##u#:--:c---	
47-20	,	,	ZD	
47-21	end	end	CS:----:--:----	
47-22	til	til	CS:----:--:----	
47-23	de	de	PP:p-n#:--:-3n-	
47-24	er	være	VF:----:sa:----	
47-25	60	60	LC:--u-:--:----	
47-26	år	år	NC:piu#:--:----	
47-27	,	,	ZD	
47-28	og	og	CC:----:--:----	
47-29	dermed	dermed	D-:----:--:u---	
47-30	vil	ville	VF:----:sa:----	
47-31	de	de	PP:p-n#:--:-3n-	
47-32	være	være	VI:----:-a:----	
47-33	med	med	D-:----:--:u---	
47-34	til	til	T-:----:--:----	
47-35	at	at	UI:----:--:----	
47-36	sikre	sikre	VI:----:-a:----	
47-37	vores	vores	PO:#--#:--:-1np	
47-38	velfærd	velfærd	NC:siun:--:----	
47-39	.	.	ZP	

#id=48
#text= En af de forudsætninger, der er, for det, vi kalder den danske model, er jo, at arbejdsmarkedsmodellen ikke er et statisk system, hvor vi en gang for alle har fundet løsningen på, hvordan tingene skal indrettes.
48-1	En	en	PI:s-uc:--:----	
48-2	af	af	T-:----:--:----	
48-3	de	den	PM:p-u#:--:----	
48-4	forudsætninger	forudsætning	NC:piu#:--:----	
48-5	,	,	ZD	
48-6	der	der	US:----:--:----	
48-7	er	være	VF:----:sa:----	
48-8	,	,	ZD	
48-9	for	for	CC:----:--:----	
48-10	det	det	PP:s-un:--:-3n-	
48-11	,	,	ZD	
48-12	vi	vi	PP:p-nc:--:-1n-	
48-13	kalder	kalde	VF:----:sa:----	
48-14	den	den	PM:s-uc:--:----	
48-15	danske	dansk	AC:sdu#:--:p---	
48-16	model	model|model-3|model-5|model-F-stå-model-til|model-6-6a|model-4|model-2|model-1|model-1a	siuc:--:----	
48-17	,	,	ZD	
48-18	er	være	VF:----:sa:----	
48-19	jo	jo	D-:----:--:u---	
48-20	,	,	ZD	
48-21	at	at	CS:----:--:----	
48-22	arbejdsmarkedsmodellen	arbejdsmarkedsmodel	NC:sduc:--:----	
48-23	ikke	ikke	D-:----:--:u---	
48-24	er	være	VF:----:sa:----	
48-25	et	en	PI:s-un:--:----	
48-26	statisk	statisk	AC:siu§:--:p---	
48-27	system	system	NC:siun:--:----	
48-28	,	,	ZD	
48-29	hvor	hvor	D-:----:--:u---	
48-30	vi	vi	PP:p-nc:--:-1n-	
48-31	en	en	PI:s-uc:--:----	
48-32	gang	gang	NC:siuc:--:----	
48-33	for	for	T-:----:--:----	
48-34	alle	al	PI:p-u#:--:----	
48-35	har	have	VF:----:sa:----	
48-36	fundet	finde	VT:siu#:t-:----	
48-37	løsningen	løsning	NC:sduc:--:----	
48-38	på	på	T-:----:--:----	
48-39	,	,	ZD	
48-40	hvordan	hvordan	D-:----:--:u---	
48-41	tingene	ting	NC:pdu#:--:----	
48-42	skal	skulle	VF:----:sa:----	
48-43	indrettes	indrette	VI:----:-p:----	
48-44	.	.	ZP	

#id=49
#text= Vi må hele tiden arbejde med arbejdsmarkedspolitikken, vi må hele tiden arbejde med den danske model.
49-1	Vi	vi	PP:p-nc:--:-1n-	
49-2	må	måtte	VF:----:sa:----	
49-3	hele	hel	AC:sdu#:--:p---	
49-4	tiden	tid	NC:sduc:--:----	
49-5	arbejde	arbejde	VI:----:-a:----	
49-6	med	med	T-:----:--:----	
49-7	arbejdsmarkedspolitikken	arbejdsmarkedspolitik	NC:sduc:--:----	
49-8	,	,	ZD	
49-9	vi	vi	PP:p-nc:--:-1n-	
49-10	må	måtte	VF:----:sa:----	
49-11	hele	hel	AC:sdu#:--:p---	
49-12	tiden	tid	NC:sduc:--:----	
49-13	arbejde	arbejde	VI:----:-a:----	
49-14	med	med	T-:----:--:----	
49-15	den	den	PM:s-uc:--:----	
49-16	danske	dansk	AC:sdu#:--:p---	
49-17	model	model|model-3|model-5|model-F-stå-model-til|model-6-6a|model-4|model-2|model-1|model-1a	NC:siuc:--:----	
49-18	.	.	ZP	

#id=50
#text=Hvis Folketinget imidlertid har den opfattelse, at  man allerede nu skal beslutte, at der skal indføres en autorisationsordning på tatovørområdet _ hvilket vi for øvrigt er positive over for _ så vil vi selvfølgelig tage det til efterretning og tage initiativ til at udfærdige et lovforslag med en model for en autorisationsordning.
50-1	Hvis	hvis	CS:----:--:----	
50-2	Folketinget	folketing	NC:sdun:--:----	
50-3	imidlertid	imidlertid	D-:----:--:u---	
50-4	har	have	VF:----:sa:----	
50-5	den	den	PM:s-uc:--:----	
50-6	opfattelse	opfattelse	NC:siuc:--:----	
50-7	,	,	ZD	
50-8	at	at	CS:----:--:----	
50-9	man	man	PI:#-uc:--:----	
50-10	allerede	allerede	D-:----:--:u---	
50-11	nu	nu	D-:----:--:u---	
50-12	skal	skulle	VF:----:sa:----	
50-13	beslutte	beslutte	VI:----:-a:----	
50-14	,	,	ZD	
50-15	at	at	CS:----:--:----	
50-16	der	der	US:----:--:----	
50-17	skal	skulle	VF:----:sa:----	
50-18	indføres	indføre	VI:----:-p:----	
50-19	en	en	PI:s-uc:--:----	
50-20	autorisationsordning	autorisationsordning	NC:siuc:--:----	
50-21	på	på	T-:----:--:----	
50-22	tatovørområdet	tatovørområde	NC:sdun:--:----	
50-23	_	_	NC:piu#:--:----	
50-24	hvilket	hvilket	XY:----:--:----	
50-25	vi	VI	LC:--u-:--:----	
50-26	for	for	T-:----:--:----	
50-27	øvrigt	øvrig	AD:----:--:p---	
50-28	er	være	VF:----:sa:----	
50-29	positive	positiv	AC:p#u#:--:p---	
50-30	over	over	D-:----:--:u---	
50-31	for	for	T-:----:--:----	
50-32	_	_	NC:piu#:--:----	
50-33	så	så	D-:----:--:u---	
50-34	vil	ville	VF:----:sa:----	
50-35	vi	vi	PP:p-nc:--:-1n-	
50-36	selvfølgelig	selvfølgelig	D-:----:--:u---	
50-37	tage	tage	VI:----:-a:----	
50-38	det	det	PP:s-un:--:-3n-	
50-39	til	til	T-:----:--:----	
50-40	efterretning	efterretning	NC:siuc:--:----	
50-41	og	og	CC:----:--:----	
50-42	tage	tage	VI:----:-a:----	
50-43	initiativ	initiativ	NC:siun:--:----	
50-44	til	til	T-:----:--:----	
50-45	at	at	UI:----:--:----	
50-46	udfærdige	udfærdige	VI:----:-a:----	
50-47	et	en	PI:s-un:--:----	
50-48	lovforslag	lovforslag	NC:siun:--:----	
50-49	med	med	T-:----:--:----	
50-50	en	en	PI:s-uc:--:----	
50-51	model	model|model-2|model-1a|model-1|model-3|model-5|model-F-stå-model-til|model-6-6a|model-4	NC:siuc:--:----	
50-52	for	for	T-:----:--:----	
50-53	en	en	PI:s-uc:--:----	
50-54	autorisationsordning	autorisationsordning	NC:siuc:--:----	
50-55	.	.	ZP	

#id=51
#text= Så jeg ser bestemt godt, at vi kan finde en model, som passer  i forhold til både de eksisterende og de fremtidige tatovører.
51-1	Så	så	CS:----:--:----	
51-2	jeg	jeg	PP:s-nc:--:-1n-	
51-3	ser	se	VF:----:sa:----	
51-4	bestemt	bestemme	VT:siu#:t-:----	
51-5	godt	god	AD:----:--:p---	
51-6	,	,	ZD	
51-7	at	at	CS:----:--:----	
51-8	vi	vi	PP:p-nc:--:-1n-	
51-9	kan	kunne	VF:----:sa:----	
51-10	finde	finde	VI:----:-a:----	
51-11	en	en	PI:s-uc:--:----	
51-12	model	el|model-3|model-5|model-F-stå-model-til|model-6-6a|model-4|model-2|model-1|model-1a	NC:siuc:--:----	
51-13	,	,	ZD	
51-14	som	som	US:----:--:----	
51-15	passer	passe	VF:----:sa:----	
51-16	i	i	:----	
51-17	forhold	forhold	NC:siun:--:----	
51-18	til	til	T-:----:--:----	
51-19	både	både	D-:----:--:u---	
51-20	de	den	PM:p-u#:--:----	
51-21	eksisterende	eksisterende	AC:§§u§:--:p---	
51-22	og	og	CC:----:--:----	
51-23	de	den	PM:p-u#:--:----	
51-24	fremtidige	fremtidig	AC:p#u#:--:p---	
51-25	tatovører	tatovør	NC:piu#:--:----	
51-26	.	.	ZP	

#id=52
#text=De modeller, der er for autorisation, de krav, der er i dag, er jo vidt forskellige, alt efter om vi snakker om kliniske diætister, eller om vi snakker om revisorer, eller om vi snakker om læger.
52-1	De	den	PM:p-u#:--:----	
52-2	modeller	model|model-1a|model-3|model-5|model-6-6a|model-4|model-2|model-1|model-F-stå-model-til	NC:piu#:--:----	
52-3	,	,	ZD	
52-4	der	der	US:----:--:----	
52-5	er	være	VF:----:sa:----	
52-6	for	for	T-:----:--:----	
52-7	autorisation	autorisation	NC:siuc:--:----	
52-8	,	,	ZD	
52-9	de	den	PM:p-u#:--:----	
52-10	krav	krav	NC:piu#:--:----	
52-11	,	,	ZD	
52-12	der	der	US:----:--:----	
52-13	er	være	VF:----:sa:----	
52-14	i	i	T-:----:--:----	
52-15	dag	dag	NC:siuc:--:----	
52-16	,	,	ZD	
52-17	er	være	VF:----:sa:----	
52-18	jo	jo	D-:----:--:u---	
52-19	vidt	vid	AD:----:--:p---	
52-20	forskellige	forskellig	AC:p#u#:--:p---	
52-21	,	,	ZD	
52-22	alt	alt	D-:----:--:u---	
52-23	efter	efter	T-:----:--:----	
52-24	om	om	CS:----:--:----	
52-25	vi	vi	PP:p-nc:--:-1n-	
52-26	snakker	snakke	VF:----:sa:----	
52-27	om	om	T-:----:--:----	
52-28	kliniske	klinisk	AC:p#u#:--:p---	
52-29	diætister	diætist	NC:piu#:--:----	
52-30	,	,	ZD	
52-31	eller	eller	CC:----:--:----	
52-32	om	om	CS:----:--:----	
52-33	vi	vi	PP:p-nc:--:-1n-	
52-34	snakker	snakke	VF:----:sa:----	
52-35	om	om	T-:----:--:----	
52-36	revisorer	revisor	NC:piu#:--:----	
52-37	,	,	ZD	
52-38	eller	eller	CC:----:--:----	
52-39	om	om	CS:----:--:----	
52-40	vi	vi	PP:p-nc:--:-1n-	
52-41	snakker	snakke	VF:----:sa:----	
52-42	om	om	T-:----:--:----	
52-43	læger	læge	NC:piu#:--:----	
52-44	.	.	ZP	

#id=53
#text=Nej, nu får vi Strafferetsplejeudvalget til selv at skitsere en model for, hvordan man kan gøre det, så vi ikke hele tiden venter på det, som vi fra oppositionens side hele tiden hører er gennemført i Norge, og som, når vi undersøger det, viser sig ikke er gennemført
53-1	Nej	nej	I-:----:--:----	
53-2	,	,	ZD	
53-3	nu	nu	D-:----:--:u---	
53-4	får	få	VF:----:sa:----	
53-5	vi	VI	LC:--u-:--:----	
53-6	Strafferetsplejeudvalget	Strafferetsplejeudvalget	NP:siu#:--:----	
53-7	til	til	T-:----:--:----	
53-8	selv	selv	D-:----:--:u---	
53-9	at	at	UI:----:--:----	
53-10	skitsere	skitsere	VI:----:-a:----	
53-11	en	en	PI:s-uc:--:----	
53-12	model	model|model-F-stå-model-til|model-6-6a|model-1|model-1a|model-3|model-5|model-4|model-2	NC:siuc:--:----	
53-13	for	for	T-:----:--:----	
53-14	,	,	ZD	
53-15	hvordan	hvordan	D-:----:--:u---	
53-16	man	man	PI:#-uc:--:----	
53-17	kan	kunne	VF:----:sa:----	
53-18	gøre	gøre	VI:----:-a:----	
53-19	det	det	PP:s-un:--:-3n-	
53-20	,	,	ZD	
53-21	så	så	CS:----:--:----	
53-22	vi	vi	PP:p-nc:--:-1n-	
53-23	ikke	ikke	D-:----:--:u---	
53-24	hele	hel	AC:sdu#:--:p---	
53-25	tiden	tid	NC:sduc:--:----	
53-26	venter	vente	VF:----:sa:----	
53-27	på	på	T-:----:--:----	
53-28	det	det	PP:s-un:--:-3n-	
53-29	,	,	ZD	
53-30	som	som	US:----:--:----	
53-31	vi	vi	PP:p-nc:--:-1n-	
53-32	fra	fra	T-:----:--:----	
53-33	oppositionens	opposition	NC:sdgc:--:----	
53-34	side	sid	AC:sdu#:--:p---	
53-35	hele	hel	AC:sdu#:--:p---	
53-36	tiden	tid	NC:sduc:--:----	
53-37	hører	høre	VF:----:sa:----	
53-38	er	være	VF:----:sa:----	
53-39	gennemført	gennemføre	VT:siu#:t-:----	
53-40	i	i	T-:----:--:----	
53-41	Norge	Norge	--:----	
53-42	,	,	ZD	
53-43	og	og	CC:----:--:----	
53-44	som	som	US:----:--:----	
53-45	,	,	ZD	
53-46	når	når	CS:----:--:----	
53-47	vi	vi	PP:p-nc:--:-1n-	
53-48	undersøger	undersøge	VF:----:sa:----	
53-49	det	det	PP:s-un:--:-3n-	
53-50	,	,	ZD	
53-51	viser	vise	VF:----:sa:----	
53-52	sig	sig	PP:#-u#:--:-3y-	
53-53	ikke	ikke	D-:----:--:u---	
53-54	er	være	VF:----:sa:----	
53-55	gennemført	gennemføre	VT:siu#:t-:----	

#id=54
#text= Det ville være ideelt, jævnfør det som jeg sagde i starten, hvis man kunne finde penge til at hæve den maksimale dagpengesats, og i SF har vi også lagt hovederne i blød, men vi må også være ærlige og sige, at vi desværre ikke har fundet den rigtige model endnu.
54-1	Det	det	PP:s-un:--:-3n-	
54-2	ville	ville	VF:----:ta:----	
54-3	være	være	VI:----:-a:----	
54-4	ideelt	ideel	AC:siun:--:p---	
54-5	,	,	ZD	
54-6	jævnfør	jævnføre	VM:----:--:----	
54-7	det	det	PP:s-un:--:-3n-	
54-8	som	som	US:----:--:----	
54-9	jeg	jeg	PP:s-nc:--:-1n-	
54-10	sagde	sige	VF:----:ta:----	
54-11	i	i	T-:----:--:----	
54-12	starten	start	NC:sduc:--:----	
54-13	,	,	ZD	
54-14	hvis	hvis	CS:----:--:----	
54-15	man	man	PI:#-uc:--:----	
54-16	kunne	kunne	VF:----:ta:----	
54-17	finde	finde	VI:----:-a:----	
54-18	penge	penge	NC:piu#:--:----	
54-19	til	til	T-:----:--:----	
54-20	at	at	UI:----:--:----	
54-21	hæve	hæve	VI:----:-a:----	
54-22	den	den	PM:s-uc:--:----	
54-23	maksimale	maksimal	AC:sdu#:--:p---	
54-24	dagpengesats	dagpengesats	NC:siuc:--:----	
54-25	,	,	ZD	
54-26	og	og	CC:----:--:----	
54-27	i	i	T-:----:--:----	
54-28	SF	SF	NP:siu#:--:----	
54-29	har	have	VF:----:sa:----	
54-30	vi	vi	PP:p-nc:--:-1n-	
54-31	også	også	D-:----:--:u---	
54-32	lagt	lægge	VT:siu#:t-:----	
54-33	hovederne	hoved	NC:pdu#:--:----	
54-34	i	i	T-:----:--:----	
54-35	blød	blød	NC:siun:--:----	
54-36	,	,	ZD	
54-37	men	men	CC:----:--:----	
54-38	vi	vi	PP:p-nc:--:-1n-	
54-39	må	måtte	VF:----:sa:----	
54-40	også	også	D-:----:--:u---	
54-41	være	være	VI:----:-a:----	
54-42	ærlige	ærlig	AC:p#u#:--:p---	
54-43	og	og	CC:----:--:----	
54-44	sige	sige	VI:----:-a:----	
54-45	,	,	ZD	
54-46	at	at	CS:----:--:----	
54-47	vi	vi	PP:p-nc:--:-1n-	
54-48	desværre	desværre	D-:----:--:u---	
54-49	ikke	ikke	D-:----:--:u---	
54-50	har	have	VF:----:sa:----	
54-51	fundet	finde	VT:siu#:t-:----	
54-52	den	den	PM:s-uc:--:----	
54-53	rigtige	rigtig	AC:sdu#:--:p---	
54-54	model	model|model-F-stå-model-til|model-6-6a|model-1|model-1a|model-3|model-5|model-4|model-2	NC:siuc:--:----	
54-55	endnu	endnu	D-:----:--:u---	
54-56	.	.	ZP	

#id=55
#text=Det er da underligt, at man  på den ene side kan sige, at det er den her model, der gør, at vi i Danmark i  den grad har formået at sikre et fleksibelt arbejdsmarked og hurtigt har kunnet omstille os til forskellige situationer og dermed også kan have flere i beskæftigelse, men at man på den anden side siger, at hvis vi sørger for at vedligeholde den model, vil det betyde arbejdsløshed, og så holder modellen ikke alligevel.
55-1	Det	det	PP:s-un:--:-3n-	
55-2	er	være	VF:----:sa:----	
55-3	da	da	D-:----:--:u---	
55-4	underligt	underlig	AC:siun:--:p---	
55-5	,	,	ZD	
55-6	at	at	CS:----:--:----	
55-7	man	man	PI:#-uc:--:----	
55-8	på	på	T-:----:--:----	
55-9	den	den	PM:s-uc:--:----	
55-10	ene	ene	AC:§§u§:--:p---	
55-11	side	side	NC:siuc:--:----	
55-12	kan	kunne	VF:----:sa:----	
55-13	sige	sige	VI:----:-a:----	
55-14	,	,	ZD	
55-15	at	at	CS:----:--:----	
55-16	det	det	PP:s-un:--:-3n-	
55-17	er	være	VF:----:sa:----	
55-18	den	den	PP:s-uc:--:-3n-	
55-19	her	her	D-:----:--:u---	
55-20	model	model|model-F-stå-model-til|model-6-6a|model-1|model-1a|model-3|model-5|model-4|model-2	NC:siuc:--:----	
55-21	,	,	ZD	
55-22	der	der	US:----:--:----	
55-23	gør	gøre	VF:----:sa:----	
55-24	,	,	ZD	
55-25	at	at	CS:----:--:----	
55-26	vi	vi	PP:p-nc:--:-1n-	
55-27	i	i	T-:----:--:----	
55-28	Danmark	Danmark	NP:siu#:--:----	
55-29	i	i	T-:----:--:----	
55-30	den	den	PM:s-uc:--:----	
55-31	grad	grad	NC:siuc:--:----	
55-32	har	have	VF:----:sa:----	
55-33	formået	formå	VT:siu#:t-:----	
55-34	at	at	UI:----:--:----	
55-35	sikre	sikre	VI:----:-a:----	
55-36	et	en	PI:s-un:--:----	
55-37	fleksibelt	fleksibel	AC:siun:--:p---	
55-38	arbejdsmarked	arbejdsmarked	NC:siun:--:----	
55-39	og	og	CC:----:--:----	
55-40	hurtigt	hurtig	AD:----:--:p---	
55-41	har	have	VF:----:sa:----	
55-42	kunnet	kunne	VT:siu#:t-:----	
55-43	omstille	omstille	VI:----:-a:----	
55-44	os	vi	PP:p-uc:--:-1#-	
55-45	til	til	T-:----:--:----	
55-46	forskellige	forskellig	AC:p#u#:--:p---	
55-47	situationer	situation	iu#:--:----	
55-48	og	og	CC:----:--:----	
55-49	dermed	dermed	D-:----:--:u---	
55-50	også	også	D-:----:--:u---	
55-51	kan	kunne	VF:----:sa:----	
55-52	have	have	VI:----:-a:----	
55-53	flere	mange	AC:##u#:--:c---	
55-54	i	i	T-:----:--:----	
55-55	beskæftigelse	beskæftigelse	NC:siuc:--:----	
55-56	,	,	ZD	
55-57	men	men	CC:----:--:----	
55-58	at	at	CS:----:--:----	
55-59	man	man	PI:#-uc:--:----	
55-60	på	på	T-:----:--:----	
55-61	den	den	PM:s-uc:--:----	
55-62	anden	to	LO:--uc:--:----	
55-63	side	side	NC:siuc:--:----	
55-64	siger	sige	VF:----:sa:----	
55-65	,	,	ZD	
55-66	at	at	CS:----:--:----	
55-67	hvis	hvis	CS:----:--:----	
55-68	vi	vi	PP:p-nc:--:-1n-	
55-69	sørger	sørge	VF:----:sa:----	
55-70	for	for	T-:----:--:----	
55-71	at	at	UI:----:--:----	
55-72	vedligeholde	vedligeholde	VI:----:-a:----	
55-73	den	den	PM:s-uc:--:----	
55-74	model	model	NC:siuc:--:----	
55-75	,	,	ZD	
55-76	vil	ville	VF:----:sa:----	
55-77	det	det	PP:s-un:--:-3n-	
55-78	betyde	betyde	VI:----:-a:----	
55-79	arbejdsløshed	arbejdsløshed	NC:siuc:--:----	
55-80	,	,	ZD	
55-81	og	og	CC:----:--:----	
55-82	så	så	D-:----:--:u---	
55-83	holder	holde	VF:----:sa:----	
55-84	modellen	model	NC:sduc:--:----	
55-85	ikke	ikke	D-:----:--:u---	
55-86	alligevel	alligevel	D-:----:--:u---	
55-87	.	.	ZP	

#id=56
#text= Man bliver nødt til at vælge, om man går ind for modellen eller ej.
56-1	Man	man	PI:#-uc:--:----	
56-2	bliver	blive	VF:----:sa:----	
56-3	nødt	nødt	AC:§§u§:--:p---	
56-4	til	til	T-:----:--:----	
56-5	at	at	UI:----:--:----	
56-6	vælge	vælge	VI:----:-a:----	
56-7	,	,	ZD	
56-8	om	om	CS:----:--:----	
56-9	man	man	PI:#-uc:--:----	
56-10	går	gå	VF:----:sa:----	
56-11	ind	ind	D-:----:--:u---	
56-12	for	for	T-:----:--:----	
56-13	modellen	model|model-5|model-F-stå-model-til|model-6-6a|model-4|model-1a|model-2|model-1|model-3	NC:sduc:--:----	
56-14	eller	eller	CC:----:--:----	
56-15	ej	ej	D-:----:--:u---	
56-16	.	.	ZP	

#id=57
#text= Regeringen og folketingsflertallet fastholder desværre deres skråsikkerhed om modellen for, hvordan en sådan ordning skal gennemføres.
57-1	Regeringen	regering	NC:sduc:--:----	
57-2	og	og	CC:----:--:----	
57-3	folketingsflertallet	folketingsflertal	NC:sdun:--:----	
57-4	fastholder	fastholde	VF:----:sa:----	
57-5	desværre	desværre	D-:----:--:u---	
57-6	deres	deres	XY:----:--:----	
57-7	skråsikkerhed	skråsikkerhed	NC:siuc:--:----	
57-8	om	om	T-:----:--:----	
57-9	modellen	model|model-1a|model-3|model-5|model-F-stå-model-til|model-6-6a|model-4|model-2|model-1	NC:sduc:--:----	
57-10	for	for	T-:----:--:----	
57-11	,	,	ZD	
57-12	hvordan	hvordan	D-:----:--:u---	
57-13	en	en	PI:s-uc:--:----	
57-14	sådan	sådan	AC:siuc:--:p---	
57-15	ordning	ordning	NC:siuc:--:----	
57-16	skal	skulle	VF:----:sa:----	
57-17	gennemføres	gennemføre	VI:----:-p:----	
57-18	.	.	ZP	

#id=58
#text=Vi synes, at det er ærgerligt, at man misrøgter en chance for at sikre børn et godt måltid mad i forbindelse med deres dagligdag i institutionsverdenen, men den centralistiske model, som regeringen og flertallet har valgt at gennemføre ordningen efter, gør det altså umuligt at støtte den.
58-1	Vi	vi	PP:p-nc:--:-1n-	
58-2	synes	syne	VF:----:sp:----	
58-3	,	,	ZD	
58-4	at	at	CS:----:--:----	
58-5	det	det	PP:s-un:--:-3n-	
58-6	er	være	VF:----:sa:----	
58-7	ærgerligt	ærgerlig	AC:siun:--:p---	
58-8	,	,	ZD	
58-9	at	at	CS:----:--:----	
58-10	man	man	PI:#-uc:--:----	
58-11	misrøgter	misrøgte	VF:----:sa:----	
58-12	en	en	PI:s-uc:--:----	
58-13	chance	chance	NC:siuc:--:----	
58-14	for	for	T-:----:--:----	
58-15	at	at	UI:----:--:----	
58-16	sikre	sikre	VI:----:-a:----	
58-17	børn	barn	NC:piu#:--:----	
58-18	et	en	PI:s-un:--:----	
58-19	godt	god	AC:siun:--:p---	
58-20	måltid	måltid	NC:siun:--:----	
58-21	mad	mad	NC:siuc:--:----	
58-22	i	i	T-:----:--:----	
58-23	forbindelse	forbindelse	NC:siuc:--:----	
58-24	med	med	T-:----:--:----	
58-25	deres	deres	PO:#--#:--:-3np	
58-26	dagligdag	dagligdag	NC:siuc:--:----	
58-27	i	i	T-:----:--:----	
58-28	institutionsverdenen	institutionsverdenen	NC:sduc:--:----	
58-29	,	,	ZD	
58-30	men	men	CC:----:--:----	
58-31	den	den	PM:s-uc:--:----	
58-32	centralistiske	centralistisk	AC:sdu#:--:p---	
58-33	model	model|model-F-stå-model-til|model-6-6a|model-1|model-1a|model-3|model-5|model-4|model-2	NC:siuc:--:----	
58-34	,	,	ZD	
58-35	som	som	US:----:--:----	
58-36	regeringen	regering	NC:sduc:--:----	
58-37	og	og	CC:----:--:----	
58-38	flertallet	flertal	NC:sdun:--:----	
58-39	har	have	VF:----:sa:----	
58-40	valgt	vælge	VT:siu#:t-:----	
58-41	at	at	UI:----:--:----	
58-42	gennemføre	gennemføre	VI:----:-a:----	
58-43	ordningen	ordning	NC:sduc:--:----	
58-44	efter	efter	T-:----:--:----	
58-45	,	,	ZD	
58-46	gør	gøre	VF:----:sa:----	
58-47	det	det	PP:s-un:--:-3n-	
58-48	altså	altså	D-:----:--:u---	
58-49	umuligt	umulig	AC:siun:--:p---	
58-50	at	at	UI:----:--:----	
58-51	støtte	støtte	VI:----:-a:----	
58-52	den	den	PP:s-uc:--:-3n-	
58-53	.	.	ZP	

#id=59
#text= Vi har  lovet mad til alle børn, vi vil ikke have, det skal koste særlig meget, og derfor tager vi den allermest skrabede model.
59-1	Vi	vi	PP:p-nc:--:-1n-	
59-2	har	have	VF:----:sa:----	
59-3	lovet	love	VT:siu#:t-:----	
59-4	mad	mad	NC:siuc:--:----	
59-5	til	til	T-:----:--:----	
59-6	alle	al	PI:p-u#:--:----	
59-7	børn	barn	NC:piu#:--:----	
59-8	,	,	ZD	
59-9	vi	vi	PP:p-nc:--:-1n-	
59-10	vil	ville	VF:----:sa:----	
59-11	ikke	ikke	D-:----:--:u---	
59-12	have	have	VI:----:-a:----	
59-13	,	,	ZD	
59-14	det	det	PP:s-un:--:-3n-	
59-15	skal	skulle	VF:----:sa:----	
59-16	koste	koste	VI:----:-a:----	
59-17	særlig	særlig	AD:----:--:p---	
59-18	meget	megen	AD:----:--:p---	
59-19	,	,	ZD	
59-20	og	og	CC:----:--:----	
59-21	derfor	derfor	D-:----:--:u---	
59-22	tager	tage	VF:----:sa:----	
59-23	vi	vi	PP:p-nc:--:-1n-	
59-24	den	den	PP:s-uc:--:-3n-	
59-25	allermest	allermest	D-:----:--:u---	
59-26	skrabede	skrabe	VP:sdu#:t-:----	
59-27	model	model|model-5|model-F-stå-model-til|model-6-6a|model-4|model-1a|model-2|model-1|model-3	NC:siuc:--:----	
59-28	.	.	ZP	

#id=60
#text=For 2 år siden lavede Danish Fashion Institute og Landsforeningen mod spiseforstyrrelser og selvskade sammen et etisk charter, hvori modebranchen påtog sig et ansvar for, at dens modeller blev sikret bedre trivsel og mere sundhed.
60-1	For	for	T-:----:--:----	
60-2	2	2	LC:--u-:--:----	
60-3	år	år	NC:piu#:--:----	
60-4	siden	siden	D-:----:--:u---	
60-5	lavede	lave	VF:----:ta:----	
60-6	Danish	Danish	NP:siu#:--:----	
60-7	Fashion	Fashion	NP:siu#:--:----	
60-8	Institute	Institute	NP:siu#:--:----	
60-9	og	og	---:--:----	
60-10	Landsforeningen	landsforening	NC:sduc:--:----	
60-11	mod	mod	T-:----:--:----	
60-12	spiseforstyrrelser	spiseforstyrrelse	NC:piu#:--:----	
60-13	og	og	CC:----:--:----	
60-14	selvskade	selvskade	VI:----:-a:----	
60-15	sammen	sammen	D-:----:--:u---	
60-16	et	en	PI:s-un:--:----	
60-17	etisk	etisk	AC:siu§:--:p---	
60-18	charter	charter	NC:siun:--:----	
60-19	,	,	ZD	
60-20	hvori	hvori	D-:----:--:u---	
60-21	modebranchen	modebranche	NC:sduc:--:----	
60-22	påtog	påtage	VF:----:ta:----	
60-23	sig	sig	PP:#-u#:--:-3y-	
60-24	et	en	PI:s-un:--:----	
60-25	ansvar	ansvar	NC:siun:--:----	
60-26	for	for	T-:----:--:----	
60-27	,	,	ZD	
60-28	at	at	CS:----:--:----	
60-29	dens	dens	PO:#--#:--:-3ns	
60-30	modeller	model|model-5|model-F-stå-model-til|model-6-6a|model-4|model-1a|model-2|model-1|model-3	NC:piu#:--:----	
60-31	blev	blive	VF:----:ta:----	
60-32	sikret	sikre	VT:siu#:t-:----	
