 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Kommer i tre modeller:
66-7	modeller	model|model-6-6a|model-F-stå-model-til|model-2|model-3|model-4|model-1a|model-1|model-5	NC:piu#:--:----	
66-8	anbefales	anbefale	VF:----:sp:----	
66-9	det	det	PP:s-un:--:-3n-	
66-10	,	,	ZD	
66-11	at	at	CS:----:--:----	
66-12	skålen	skål	NC:sduc:--:----	
66-13	sættes	sætte	VF:----:sp:----	
66-14	i	i	T-:----:--:----	
66-15	fryseren	fryser	NC:sduc:--:----	
66-16	omkring	omkring	T-:----:--:----	
66-17	et	en	PI:s-un:--:----	
66-18	døgn	døgn	NC:siun:--:----	
66-19	før	før	T-:----:--:----	
66-20	,	,	ZD	
66-21	maskinen	maskine	NC:sduc:--:----	
66-22	skal	skulle	VF:----:sa:----	
66-23	bruges	bruge	VI:----:-p:----	
66-24	.	.	ZP	

#id=67
#text= Et dilemma, hvor der ikke er nogen umiddelbar juridisk model at stille i stedet for de to yderpunkter:
67-1	Et	en	PI:s-un:--:----	
67-2	dilemma	dilemma	NC:siun:--:----	
67-3	,	,	ZD	
67-4	hvor	hvor	D-:----:--:u---	
67-5	der	der	US:----:--:----	
67-6	ikke	ikke	D-:----:--:u---	
67-7	er	være	VF:----:sa:----	
67-8	nogen	nogen	PI:s-uc:--:----	
67-9	umiddelbar	umiddelbar	AC:siuc:--:p---	
67-10	juridisk	juridisk	AC:siu§:--:p---	
67-11	model	model|model-2|model-1a|model-1|model-3|model-5|model-6-6a|model-F-stå-model-til|model-4	NC:siuc:--:----	
67-12	at	at	UI:----:--:----	
67-13	stille	stille	VI:----:-a:----	
67-14	i	i	T-:----:--:----	
67-15	stedet	sted	NC:sdun:--:----	
67-16	for	for	T-:----:--:----	
67-17	de	den	PM:p-u#:--:----	
67-18	to	to	LC:--u-:--:----	
67-19	yderpunkter	yderpunkt	NC:piu#:--:----	
67-20	:	:	ZP	

#id=68
#text= Se på listen, hvilke modeller der foreløbigt har været til granskning - langtfra alle består.
68-1	Se	se	VM:----:--:----	
68-2	på	på	T-:----:--:----	
68-3	listen	list	NC:sduc:--:----	
68-4	,	,	ZD	
68-5	hvilke	hvilke	XY:----:--:----	
68-6	modeller	model|model-6-6a|model-F-stå-model-til|model-2|model-3|model-4|model-1a|model-1|model-5	NC:piu#:--:----	
68-7	der	der	US:----:--:----	
68-8	foreløbigt	foreløbig	AD:----:--:p---	
68-9	har	have	VF:----:sa:----	
68-10	været	være	VT:siu#:t-:----	
68-11	til	til	T-:----:--:----	
68-12	granskning	granskning	NW:----:--:----	
68-13	-	-	ZH	
68-14	langtfra	langtfra	D-:----:--:u---	
68-15	alle	al	PI:p-u#:--:----	
68-16	består	bestå	VF:----:sa:----	
68-17	.	.	ZP	

#id=69
#text=Der kan også være forskelle inden for den enkelte model.
69-1	Der	der	US:----:--:----	
69-2	kan	kunne	VF:----:sa:----	
69-3	også	også	D-:----:--:u---	
69-4	være	være	VI:----:-a:----	
69-5	forskelle	forskel	NC:piu#:--:----	
69-6	inden	inden	T-:----:--:----	
69-7	for	for	T-:----:--:----	
69-8	den	den	PM:s-uc:--:----	
69-9	enkelte	enkelt	AC:sdu#:--:p---	
69-10	model	model|model-3|model-5|model-6-6a|model-F-stå-model-til|model-4|model-1|model-1a|model-2	NC:siuc:--:----	
69-11	.	.	ZP	

#id=70
#text= Audi Q7, Audi R8, Citroën C5 2,7 HDI V6 og 3,0 V6, Ford Fiesta, Renault Megane, Seat Exeo, Seat Ibiza 1,4 og 1,9, VW Golf/Scirocco i en særlig model betegnet ' Security', Volvo XC60 Momentum/Summum Godkendt:
70-1	Audi	Audi	NP:siu#:--:----	
70-2	Q7	Q7	NP:siu#:--:----	
70-3	,	,	ZD	
70-4	Audi	Audi	NP:siu#:--:----	
70-5	R8	R8	NP:siu#:--:----	
70-6	,	,	ZD	
70-7	Citroën	Citroën	NP:siu#:--:----	
70-8	C5	C5	XS:----:--:----	
70-9	2	2	LC:--u-:--:----	
70-10	,	,	ZD	
70-11	7	7	LC:--u-:--:----	
70-12	HDI	HDI	NP:siu#:--:----	
70-13	V6	V6	NP:siu#:--:----	
70-14	og	og	CC:----:--:----	
70-15	3	3	LC:--u-:--:----	
70-16	,	,	ZD	
70-17	0	0	LC:--u-:--:----	
70-18	V6	V6	NP:siu#:--:----	
70-19	,	,	ZD	
70-20	Ford	Ford	NP:siu#:--:----	
70-21	Fiesta	Fiesta	NP:siu#:--:----	
70-22	,	,	ZD	
70-23	Renault	Renault	NP:siu#:--:----	
70-24	Megane	Megane	NP:siu#:--:----	
70-25	,	,	ZD	
70-26	Seat	Seat	NP:siu#:--:----	
70-27	Exeo	Exeo	NP:siu#:--:----	
70-28	,	,	ZD	
70-29	Seat	Seat	NP:siu#:--:----	
70-30	Ibiza	Ibiza	NP:siu#:--:----	
70-31	1	1	LC:--u-:--:----	
70-32	,	,	ZD	
70-33	4	4	LC:--u-:--:----	
70-34	og	og	CC:----:--:----	
70-35	1	1	LC:--u-:--:----	
70-36	,	,	ZD	
70-37	9	9	LC:--u-:--:----	
70-38	,	,	ZD	
70-39	VW	VW	NP:siu#:--:----	
70-40	Golf	Golf	NP:siu#:--:----	
70-41	/	/	ZS	
70-42	Scirocco	scirocco	NC:siuc:--:----	
70-43	i	i	T-:----:--:----	
70-44	en	en	PI:s-uc:--:----	
70-45	særlig	særlig	AC:siuc:--:p---	
70-46	model	model|model-3|model-5|model-6-6a|model-F-stå-model-til|model-4|model-1|model-1a|model-2	NC:siuc:--:----	
70-47	betegnet	betegnet	XY:----:--:----	
70-48	'	'	ZA	
70-49	Security	Security	NP:siu#:--:----	
70-50	'	'	ZA	
70-51	,	,	ZD	
70-52	Volvo	Volvo	NP:siu#:--:----	
70-53	XC60	XC60	NP:siu#:--:----	
70-54	Momentum	momentum	NC:siun:--:----	
70-55	/	/	ZS	
70-56	Summum	Summum	NP:siu#:--:----	
70-57	Godkendt	godkende	VT:siu#:t-:----	
70-58	:	:	ZP	

#id=71
#text= Citroën C5 (billigste modeller til og med 2,2 HDI), Skoda Superb, Toyota iQ Ikke godkendt:
71-1	Citroën	Citroën	NP:siu#:--:----	
71-2	C5	C5	XS:----:--:----	
71-3	(	(	ZD	
71-4	billigste	billigste	XY:----:--:----	
71-5	modeller	model|model-6-6a|model-F-stå-model-til|model-1a|model-3|5|model-4|model-2|model-1	NC:piu#:--:----	
71-6	til	til	T-:----:--:----	
71-7	og	og	CC:----:--:----	
71-8	med	med	T-:----:--:----	
71-9	2	2	LC:--u-:--:----	
71-10	,	,	ZD	
71-11	2	2	LC:--u-:--:----	
71-12	HDI	HDI	NP:siu#:--:----	
71-13	)	)	ZD	
71-14	,	,	ZD	
71-15	Skoda	Skoda	NP:siu#:--:----	
71-16	Superb	superb	AC:siuc:--:p---	
71-17	,	,	ZD	
71-18	Toyota	Toyota	NP:siu#:--:----	
71-19	iQ	iQ	NC:siun:--:----	
71-20	Ikke	ikke	D-:----:--:u---	
71-21	godkendt	godkende	VT:siu#:t-:----	
71-22	:	:	ZP	

#id=72
#text= Lidt under og lidt over, alt efter model, motor og udstyr.
72-1	Lidt	lidt	AD:----:--:p---	
72-2	under	under	T-:----:--:----	
72-3	og	og	CC:----:--:----	
72-4	lidt	lidt	AD:----:--:p---	
72-5	over	over	T-:----:--:----	
72-6	,	,	ZD	
72-7	alt	alt	D-:----:--:u---	
72-8	efter	efter	T-:----:--:----	
72-9	model	model|model-1a|model-2|model-3|model-5|model-6-6a|model-F-stå-model-til|model-4|model-1	uc:--:----	
72-10	,	,	ZD	
72-11	motor	motor	NC:siuc:--:----	
72-12	og	og	CC:----:--:----	
72-13	udstyr	udstyr	NC:siun:--:----	
72-14	.	.	ZP	

#id=73
#text=Navnet Verso hos Toyota har indtil for kort tid siden været brugt til tre forskellige modeller.
73-1	Navnet	navn	NC:sdun:--:----	
73-2	Verso	Verso	NP:siu#:--:----	
73-3	hos	hos	T-:----:--:----	
73-4	Toyota	Toyota	NP:siu#:--:----	
73-5	har	have	VF:----:sa:----	
73-6	indtil	indtil	T-:----:--:----	
73-7	for	for	T-:----:--:----	
73-8	kort	kort	AC:siu§:--:p---	
73-9	tid	tid	NC:siuc:--:----	
73-10	siden	siden	D-:----:--:u---	
73-11	været	være	VT:siu#:t-:----	
73-12	brugt	bruge	VT:siu#:t-:----	
73-13	til	til	T-:----:--:----	
73-14	tre	tre	LC:--u-:--:----	
73-15	forskellige	forskellig	AC:p#u#:--:p---	
73-16	modeller	model|model-1|model-1a|model-2|model-3|model-5|model-6-6a|model-F-stå-model-til|model-4	NC:piu#:--:----	
73-17	.	.	ZP	

#id=74
#text= Et stort udvalg af motorer tilbydes til de to forskellige Scenic-modeller, heriblandt seks dieselmaskiner, hvor der er partikel-filter på dem - kun den mindste på 1,5 liter og 85 er filterløs.
74-1	Et	en	PI:s-un:--:----	
74-2	stort	stor	AC:siun:--:p---	
74-3	udvalg	udvalg	NC:siun:--:----	
74-4	af	af	T-:----:--:----	
74-5	motorer	motor	NC:piu#:--:----	
74-6	tilbydes	tilbyde	VF:----:sp:----	
74-7	til	til	T-:----:--:----	
74-8	de	den	PM:p-u#:--:----	
74-9	to	to	LC:--u-:--:----	
74-10	forskellige	forskellig	AC:p#u#:--:p---	
74-11	Scenic	Scenic	NP:siu#:--:----	
74-12	-	-	ZH	
74-13	modeller	model|model-5|model-6-6a|model-F-stå-model-til|model-4|model-1a|model-2|model-3|model-1	NC:piu#:--:----	
74-14	,	,	ZD	
74-15	heriblandt	heriblandt	D-:----:--:u---	
74-16	seks	seks	LC:--u-:--:----	
74-17	dieselmaskiner	dieselmaskine	NC:piu#:--:----	
74-18	,	,	ZD	
74-19	hvor	hvor	D-:----:--:u---	
74-20	der	der	US:----:--:----	
74-21	er	være	VF:----:sa:----	
74-22	partikel	partikel	NW:----:--:----	
74-23	-	-	ZH	
74-24	filter	filter	NC:siun:--:----	
74-25	på	på	T-:----:--:----	
74-26	dem	dem	-	
74-27	-	-	ZH	
74-28	kun	kun	D-:----:--:u---	
74-29	den	den	PM:s-uc:--:----	
74-30	mindste	lille	AC:§du§:--:s---	
74-31	på	på	T-:----:--:----	
74-32	1	1	LC:--u-:--:----	
74-33	,	,	ZD	
74-34	5	5	LC:--u-:--:----	
74-35	liter	liter	NC:piu#:--:----	
74-36	og	og	CC:----:--:----	
74-37	85	85	LC:--u-:--:----	
74-38	er	være	VF:----:sa:----	
74-39	filterløs	filterløs	AC:siuc:--:p---	
74-40	.	.	ZP	

#id=75
#text= Den nye model har ganske meget til fælles  med både Fabia og Roomster, og med en længde på 4,20 meter vil den være let at tumle i trafikken.
75-1	Den	den	PM:s-uc:--:----	
75-2	nye	ny	AC:sdu#:--:p---	
75-3	model	model|model-6-6a|model-F-stå-model-til|model-2|model-3|model-5|model-4|model-1|model-1a	NC:siuc:--:----	
75-4	har	have	VF:----:sa:----	
75-5	ganske	ganske	D-:----:--:u---	
75-6	meget	megen	AD:----:--:p---	
75-7	til	til	T-:----:--:----	
75-8	fælles	fælles	AC:§§u§:--:p---	
75-9	med	med	T-:----:--:----	
75-10	både	både	D-:----:--:u---	
75-11	Fabia	Fabia	NP:siu#:--:----	
75-12	og	og	CC:----:--:----	
75-13	Roomster	Roomster	NP:siu#:--:----	
75-14	,	,	ZD	
75-15	og	og	CC:----:--:----	
75-16	med	med	T-:----:--:----	
75-17	en	en	PI:s-uc:--:----	
75-18	længde	længde	NC:siuc:--:----	
75-19	på	på	T-:----:--:----	
75-20	4	4	LC:--u-:--:----	
75-21	,	,	ZD	
75-22	20	20	LC:--u-:--:----	
75-23	meter	meter	NC:piu#:--:----	
75-24	vil	ville	VF:----:sa:----	
75-25	den	den	PP:s-uc:--:-3n-	
75-26	være	være	VI:----:-a:----	
75-27	let	let	AD:----:--:p---	
75-28	at	at	UI:----:--:----	
75-29	tumle	tumle	VI:----:-a:----	
75-30	i	i	T-:----:--:----	
75-31	trafikken	trafik	NC:sduc:--:----	
75-32	.	.	ZP	

#id=76
#text= Specielt lovende ser 1,2 TSI-modellen ud - den lille motor får turbohjælp og yder derfor 105 hk, og vi formentlig være i stand til at køre 16-17 km/l.
76-1	Specielt	speciel	AD:----:--:p---	
76-2	lovende	lovende	AC:§§u§:--:p---	
76-3	ser	se	VF:----:sa:----	
76-4	1	1	LC:--u-:--:----	
76-5	,	,	ZD	
76-6	2	2	LC:--u-:--:----	
76-7	TSI	TSI	NP:siu#:--:----	
76-8	-	-	ZH	
76-9	modellen	model|model-1a|model-2|model-3|model-5|model-6-6a|model-F-stå-model-til|model-4|model-1	NC:sduc:--:----	
76-10	ud	ud	D-:----:--:u---	
76-11	-	-	NC:piu#:--:----	
76-12	den	den	PM:s-uc:--:----	
76-13	lille	lille	AC:s§u§:--:p---	
76-14	motor	motor	NC:siuc:--:----	
76-15	får	få	VF:----:sa:----	
76-16	turbohjælp	turbohjælp	NC:siuc:--:----	
76-17	og	og	CC:----:--:----	
76-18	yder	yde	VF:----:sa:----	
76-19	derfor	derfor	D-:----:--:u---	
76-20	105	105	LC:--u-:--:----	
76-21	hk	hestekraft	NC:piu#:--:----	
76-22	,	,	ZD	
76-23	og	og	CC:----:--:----	
76-24	vi	vi	PP:p-nc:--:-1n-	
76-25	formentlig	formentlig	AD:----:--:p---	
76-26	være	være	----	
76-27	i	i	T-:----:--:----	
76-28	stand	stand	NC:siuc:--:----	
76-29	til	til	T-:----:--:----	
76-30	at	at	UI:----:--:----	
76-31	køre	køre	VI:----:-a:----	
76-32	16	16	LC:--u-:--:----	
76-33	-	-	ZH	
76-34	17	17	LC:--u-:--:----	
76-35	km	kilometer	NC:piu#:--:----	
76-36	/	/	ZS	
76-37	l	liter	NC:siuc:--:----	
76-38	.	.	ZP	

#id=77
#text=Så er det, en ny model rykker ind i sofaen på Hovedbanegården.
77-1	Så	så	D-:----:--:u---	
77-2	er	være	VF:----:sa:----	
77-3	det	det	PP:s-un:--:-3n-	
77-4	,	,	ZD	
77-5	en	en	PI:s-uc:--:----	
77-6	ny	ny	AC:siuc:--:p---	
77-7	model	model|model-1a|model-2|model-3|model-5|model-6-6a|model-F-stå-model-til|model-4|model-1	NC:siuc:--:----	
77-8	rykker	rykke	VF:----:sa:----	
77-9	ind	ind	D-:----:--:u---	
77-10	i	i	T-:----:--:----	
77-11	sofaen	sofa	NC:sduc:--:----	
77-12	på	på	T-:----:--:----	
77-13	Hovedbanegården	hovedbanegård	NC:sduc:--:----	
77-14	.	.	ZP	

#id=78
#text= Nu er østjyderne gået over til en 4-3-3/4-5-1-model, hvor Allan Søgaard og Niels Lodberg har de to vigtige roller som balancespillere på den defensive midtbane, hvorfra de på skift, men aldrig samtidig, har tilladelse til at støde med frem og give angrebsstøtte.
78-1	Nu	nu	D-:----:--:u---	
78-2	er	være	VF:----:sa:----	
78-3	østjyderne	østjyde	NC:pdu#:--:----	
78-4	gået	gå	VT:siu#:t-:----	
78-5	over	over	D-:----:--:u---	
78-6	til	til	T-:----:--:----	
78-7	en	en	PI:s-uc:--:----	
78-8	4	4	LW:----:--:----	
78-9	-	-	ZH	
78-10	3	3	LW:----:--:----	
78-11	-	-	ZH	
78-12	3	3	LC:--u-:--:----	
78-13	/	/	ZS	
78-14	4	4	LW:----:--:----	
78-15	-	-	ZH	
78-16	5	5	LW:----:--:----	
78-17	-	-	ZH	
78-18	1	1	LW:----:--:----	
78-19	-	-	ZH	
78-20	model	model|model-5|model-6-6a|model-F-stå-model-til|model-2|model-3|model-4|model-1a|model-1	NC:siuc:--:----	
78-21	,	,	ZD	
78-22	hvor	hvor	D-:----:--:u---	
78-23	Allan	Allan	----	
78-24	Søgaard	Søgaard	NP:siu#:--:----	
78-25	og	og	CC:----:--:----	
78-26	Niels	Niels	NP:siu#:--:----	
78-27	Lodberg	Lodberg	NP:siu#:--:----	
78-28	har	have	VF:----:sa:----	
78-29	de	den	PM:p-u#:--:----	
78-30	to	to	LC:--u-:--:----	
78-31	vigtige	vigtig	AC:p#u#:--:p---	
78-32	roller	rolle	NC:piu#:--:----	
78-33	som	som	US:----:--:----	
78-34	balancespillere	balancespiller	NC:piu#:--:----	
78-35	på	på	T-:----:--:----	
78-36	den	den	PM:s-uc:--:----	
78-37	defensive	defensiv	AC:sdu#:--:p---	
78-38	midtbane	midtbane	NC:siuc:--:----	
78-39	,	,	ZD	
78-40	hvorfra	hvorfra	D-:----:--:u---	
78-41	de	de	PP:p-n#:--:-3n-	
78-42	på	på	T-:----:--:----	
78-43	skift	skift	NC:siun:--:----	
78-44	,	,	ZD	
78-45	men	men	CC:----:--:----	
78-46	aldrig	aldrig	D-:----:--:u---	
78-47	samtidig	samtidig	D-:----:--:u---	
78-48	,	,	ZD	
78-49	har	have	VF:----:sa:----	
78-50	tilladelse	tilladelse	NC:siuc:--:----	
78-51	til	til	T-:----:--:----	
78-52	at	at	UI:----:--:----	
78-53	støde	støde	VI:----:-a:----	
78-54	med	med	T-:----:--:----	
78-55	frem	frem	D-:----:--:u---	
78-56	og	og	CC:----:--:----	
78-57	give	give	VI:----:-a:----	
78-58	angrebsstøtte	angrebsstøtte	NC:siuc:--:----	
78-59	.	.	ZP	

#id=79
#text= Der er kontakt til satellitten, og den første kritiske fase er overstået, så opsendelsen er foreløbig en succes", siger Per Knudsen, afdelingschef for geodæsi på DTU Space, som skal bruge data fra satellitten til at lave nye modeller over havstrømme.
79-1	Der	der	US:----:--:----	
79-2	er	være	VF:----:sa:----	
79-3	kontakt	kontakt	NC:siuc:--:----	
79-4	til	til	T-:----:--:----	
79-5	satellitten	satellit	NC:sduc:--:----	
79-6	,	,	ZD	
79-7	og	og	CC:----:--:----	
79-8	den	den	PM:s-uc:--:----	
79-9	første	første	AC:§§u§:--:p---	
79-10	kritiske	kritisk	AC:sdu#:--:p---	
79-11	fase	fase	NC:siuc:--:----	
79-12	er	være	VF:----:sa:----	
79-13	overstået	overstå	VT:siu#:t-:----	
79-14	,	,	ZD	
79-15	så	så	CS:----:--:----	
79-16	opsendelsen	opsendelse	NC:sduc:--:----	
79-17	er	være	VF:----:sa:----	
79-18	foreløbig	foreløbig	AC:siuc:--:p---	
79-19	en	en	PI:s-uc:--:----	
79-20	succes	succes	NC:siuc:--:----	
79-21	"	"	ZI	
79-22	,	,	ZD	
79-23	siger	sige	VF:----:sa:----	
79-24	Per	Per	NP:siu#:--:----	
79-25	Knudsen	Knudsen	NP:siu#:--:----	
79-26	,	,	ZD	
79-27	afdelingschef	afdelingschef	NC:siuc:--:----	
79-28	for	for	T-:----:--:----	
79-29	geodæsi	geodæsi	NC:siuc:--:----	
79-30	på	på	T-:----:--:----	
79-31	DTU	DTU	NP:siu#:--:----	
79-32	Space	Space	NP:siu#:--:----	
79-33	,	,	ZD	
79-34	som	som	US:----:--:----	
79-35	skal	skulle	VF:----:sa:----	
79-36	bruge	bruge	VI:----:-a:----	
79-37	data	data	NC:siun:--:----	
79-38	fra	fra	T-:----:--:----	
79-39	satellitten	satellit	NC:sduc:--:----	
79-40	til	til	T-:----:--:----	
79-41	at	at	UI:----:--:----	
79-42	lave	lave	VI:----:-a:----	
79-43	nye	ny	AC:p#u#:--:p---	
79-44	modeller	model|model-2|model-3|model-5|model-6-6a|model-F-stå-model-til|model-4|model-1a|model-1	NC:piu#:--:----	
79-45	over	over	T-:----:--:----	
79-46	havstrømme	havstrøm	NC:piu#:--:----	
79-47	.	.	ZP	

#id=80
#text=Det foreslås blandt andet, at vi her på Designskolen Kolding får mulighed for at afprøve vor egen model for en stærkere uddannelse.
80-1	Det	det	PP:s-un:--:-3n-	
80-2	foreslås	foreslå	VF:----:sp:----	
80-3	blandt	blandt	T-:----:--:----	
80-4	andet	anden	PI:s-un:--:----	
80-5	,	,	ZD	
80-6	at	at	CS:----:--:----	
80-7	vi	vi	PP:p-nc:--:-1n-	
80-8	her	her	D-:----:--:u---	
80-9	på	på	T-:----:--:----	
80-10	Designskolen	designskole	NC:sduc:--:----	
80-11	Kolding	Kolding	NP:siu#:--:----	
80-12	får	få	VF:----:sa:----	
80-13	mulighed	mulighed	NC:siuc:--:----	
80-14	for	for	T-:----:--:----	
80-15	at	at	UI:----:--:----	
80-16	afprøve	afprøve	VI:----:-a:----	
80-17	vor	vor	XY:----:--:----	
80-18	egen	egen	AC:s§uc:--:p---	
80-19	model	model|model-1a|model-2|model-3|model-4|model-5|model-6-6a|il|model-1	NC:siuc:--:----	
80-20	for	for	T-:----:--:----	
80-21	en	en	PI:s-uc:--:----	
80-22	stærkere	stærk	AC:##u#:--:c---	
80-23	uddannelse	uddannelse	NC:siuc:--:----	
80-24	.	.	ZP	

#id=81
#text=Det er en model, hvor vi styrker samarbejdet med Syddansk Universitet (SDU)
81-1	Det	det	PP:s-un:--:-3n-	
81-2	er	være	VF:----:sa:----	
81-3	en	en	PI:s-uc:--:----	
81-4	model	model|model-5|model-6-6a|model-F-stå-model-til|model-2|model-3|model-4|model-1|model-1a	NC:siuc:--:----	
81-5	,	,	ZD	
81-6	hvor	hvor	D-:----:--:u---	
81-7	vi	vi	PP:p-nc:--:-1n-	
81-8	styrker	styrke	VF:----:sa:----	
81-9	samarbejdet	samarbejde	VT:siu#:t-:----	
81-10	med	med	T-:----:--:----	
81-11	Syddansk	syddansk	AC:siun:--:p---	
81-12	Universitet	universitet	NC:siun:--:----	
81-13	(	(	ZD	
81-14	SDU	SDU	NP:siu#:--:----	
81-15	)	)	ZD	

#id=82
#text= Ideen er at ramme de kriminelle på deres økonomi, og metoden kendes fra udlandet, hvor den kaldes Al Capone-modellen.
82-1	Ideen	ide	NC:sduc:--:----	
82-2	er	være	VF:----:sa:----	
82-3	at	at	UI:----:--:----	
82-4	ramme	ramme	VI:----:-a:----	
82-5	de	den	PM:p-u#:--:----	
82-6	kriminelle	kriminel	AC:p#u#:--:p---	
82-7	på	på	T-:----:--:----	
82-8	deres	deres	PO:#--#:--:-3np	
82-9	økonomi	økonomi	NC:siuc:--:----	
82-10	,	,	ZD	
82-11	og	og	CC:----:--:----	
82-12	metoden	metode	NC:sduc:--:----	
82-13	kendes	kende	VF:----:sp:----	
82-14	fra	fra	T-:----:--:----	
82-15	udlandet	udland	NC:sdun:--:----	
82-16	,	,	ZD	
82-17	hvor	hvor	D-:----:--:u---	
82-18	den	den	PP:s-uc:--:-3n-	
82-19	kaldes	kalde	VF:----:sp:----	
82-20	Al	al	PI:s-uc:--:----	
82-21	Capone	Capone	NP:siu#:--:----	
82-22	-	-	ZH	
82-23	modellen	model|model-2|model-3|model-4|model-5|model-6-6a|model-F-stå-model-til|model-1a|model-1	NC:sduc:--:----	
82-24	.	.	ZP	

#id=83
#text=Al Capone-modellen går ud på at stresse banderne og rockerne ved at ramme dem økonomisk.
83-1	Al	Al	NP:siu#:--:----	
83-2	Capone	Capone	NP:siu#:--:----	
83-3	-	-	ZH	
83-4	modellen	model|model-2|model-3|model-4|model-5|model-6-6a|model-F-stå-model-til|model-1a|model-1	NC:sduc:--:----	
83-5	går	gå	VF:----:sa:----	
83-6	ud	ud	D-:----:--:u---	
83-7	på	på	T-:----:--:----	
83-8	at	at	UI:----:--:----	
83-9	stresse	stresse	VI:----:-a:----	
83-10	banderne	bande	NC:pdu#:--:----	
83-11	og	og	CC:----:--:----	
83-12	rockerne	rocker	NC:pdu#:--:----	
83-13	ved	ved	T-:----:--:----	
83-14	at	at	UI:----:--:----	
83-15	ramme	ramme	VI:----:-a:----	
83-16	dem	de	PP:p-u#:--:-3n-	
83-17	økonomisk	økonomisk	AD:----:--:p---	
83-18	.	.	ZP	

#id=84
#text=Hvis, derimod, efterspørgselskurven er mere flad (folk er ikke så afhængige og køber mindre hash, når udbuddet falder), så virker Al Capone-modellen.
84-1	Hvis	hvis	CS:----:--:----	
84-2	,	,	ZD	
84-3	derimod	derimod	D-:----:--:u---	
84-4	,	,	ZD	
84-5	efterspørgselskurven	efterspørgselskurve	NC:sduc:--:----	
84-6	er	være	VF:----:sa:----	
84-7	mere	megen	AD:----:--:c---	
84-8	flad	flad	AC:siuc:--:p---	
84-9	(	(	ZD	
84-10	folk	folk	NC:piu#:--:----	
84-11	er	være	VF:----:sa:----	
84-12	ikke	ikke	D-:----:--:u---	
84-13	så	så	D-:----:--:u---	
84-14	afhængige	afhængig	AC:p#u#:--:p---	
84-15	og	og	CC:----:--:----	
84-16	køber	købe	VF:----:sa:----	
84-17	mindre	liden	AC:##u#:--:c---	
84-18	hash	hash	NC:siuc:--:----	
84-19	,	,	ZD	
84-20	når	når	CS:----:--:----	
84-21	udbuddet	udbud	NC:sdun:--:----	
84-22	falder	falde	VF:----:sa:----	
84-23	)	)	ZD	
84-24	,	,	ZD	
84-25	så	så	D-:----:--:u---	
84-26	virker	virke	VF:----:sa:----	
84-27	Al	al	PI:s-uc:--:----	
84-28	Capone	Capone	NP:siu#:--:----	
84-29	-	-	ZH	
84-30	modellen	model|model-3|model-4|model-5|model-6-6a|model-F-stå-model-til|model-1|model-1a|model-2	NC:sduc:--:----	
84-31	.	.	ZP	

#id=85
#text= Forleden anbefalede det britiske erhvervsmagasin The Economist den model, endda ikke kun over for hash, men over for narko.
85-1	Forleden	forleden	AD:----:--:p---	
85-2	anbefalede	anbefale	VF:----:ta:----	
85-3	det	den	PM:s-un:--:----	
85-4	britiske	britisk	AC:sdu#:--:p---	
85-5	erhvervsmagasin	erhvervsmagasin	NC:siun:--:----	
85-6	The	The	NC:siuc:--:----	
85-7	Economist	Economist	NP:siu#:--:----	
85-8	den	den	PM:s-uc:--:----	
85-9	model	model|model-F-stå-model-til|model-1a|model-2|model-3|model-4|model-5|model-6-6a|model-1	NC:siuc:--:----	
85-10	,	,	ZD	
85-11	endda	endda	D-:----:--:u---	
85-12	ikke	ikke	D-:----:--:u---	
85-13	kun	kun	D-:----:--:u---	
85-14	over	over	D-:----:--:u---	
85-15	for	for	T-:----:--:----	
85-16	hash	hash	NC:siuc:--:----	
85-17	,	,	ZD	
85-18	men	men	CC:----:--:----	
85-19	over	over	D-:----:--:u---	
85-20	for	for	T-:----:--:----	
85-21	narko	narko	NC:siuc:--:----	
85-22	.	.	ZP	

#id=86
#text=Man kan imidlertid også se på Al Capone-modellen fra en anden synsvinkel.
86-1	Man	man	PI:#-uc:--:----	
86-2	kan	kunne	VF:----:sa:----	
86-3	imidlertid	imidlertid	D-:----:--:u---	
86-4	også	også	D-:----:--:u---	
86-5	se	se	VI:----:-a:----	
86-6	på	på	T-:----:--:----	
86-7	Al	Al	NP:siu#:--:----	
86-8	Capone	Capone	NP:siu#:--:----	
86-9	-	-	ZH	
86-10	modellen	model|model-6-6a|model-F-stå-model-til|model-1|model-1a|model-2|model-3|model-4|model-5	NC:sduc:--:----	
86-11	fra	fra	T-:----:--:----	
86-12	en	en	PI:s-uc:--:----	
86-13	anden	anden	PI:s-uc:--:----	
86-14	synsvinkel	synsvinkel	NC:siuc:--:----	
86-15	.	.	ZP	

#id=87
#text=Hvad sker der på hashmarkedet, hvis man bruger modellen mod den anden side af markedet, altså ikke kun over for udbuddet af hash, men også over for efterspørgslen efter hash?
87-1	Hvad	hvad	PR:s-u#:--:----	
87-2	sker	ske	VF:----:sa:----	
87-3	der	der	US:----:--:----	
87-4	på	på	T-:----:--:----	
87-5	hashmarkedet	hashmarked	NC:sdun:--:----	
87-6	,	,	ZD	
87-7	hvis	hvis	CS:----:--:----	
87-8	man	man	PI:#-uc:--:----	
87-9	bruger	bruge	VF:----:sa:----	
87-10	modellen	model|model-3|model-4|model-5|model-6-6a|model-F-stå-model-til|model-1|model-1a|model-2	NC:sduc:--:----	
